merge_key,style,blip_itm_score
dataset2/mode/charlize-mystery-klasyczna-stylizacja.jpg,mode,0.99391246
dataset2/girlish/20170313164202877_276.jpg,girlish,0.9973053
dataset2/conservative/223188751.jpg,conservative,0.99796164
dataset2/rock/dr-martens-boots-h-m-jeans-h-m-blazer-croptown-bag-asoscom-accessories_400.jpg,rock,0.9975018
dataset2/gal/ad70045-3.jpg,gal,0.6746728
dataset2/street/Fashion-jazz-sexy-elastic-slim-short-font-b-design-b-font-T-shirt-hip-hop-women.jpg,street,0.99981457
dataset2/kireime-casual/E1483882533944_280fcf54_3.jpg,kireime-casual,0.98853534
dataset2/kireime-casual/861_1s2.jpg,kireime-casual,0.9967068
dataset2/gal/image_1416193475139.jpeg,gal,0.99894255
dataset2/kireime-casual/large_213251_4.jpg,kireime-casual,0.9988034
dataset2/retro/kate-spade-clothing copy 3.jpg,retro,0.9963238
dataset2/girlish/INI0117S0499_pz_a001.jpg,girlish,0.99966145
dataset2/feminine/images(141).jpg,feminine,0.9987734
dataset2/gal/15470-s-01-pl-e1443457466426.jpg,gal,0.9997098
dataset2/girlish/WS000009-20.jpg,girlish,0.9990721
dataset2/kireime-casual/20161129pm_sum.jpg,kireime-casual,0.95092857
dataset2/retro/4cordinate3.jpg,retro,0.9994106
dataset2/rock/img62362534.jpg,rock,0.9999366
dataset2/girlish/db96e675-1a09-4af6-89c3-2b81dda2e2c3.jpg,girlish,0.9996474
dataset2/ethnic/5d4693a72f9cbf42f56bd5e771e12ed4.jpg,ethnic,0.9395641
dataset2/ethnic/6737f96c1156ab11111ca874e296251a--ethnic-chic-outfits-inspiration.jpg,ethnic,0.9988555
dataset2/mode/109715221d61290ddb4e9c47a272e0c2.jpg,mode,0.9998809
dataset2/conservative/o0405072012899444982.jpg,conservative,0.90445757
dataset2/ethnic/08a24676-6c11-451e-9f5a-fb0f2243b6cf.jpg,ethnic,0.9989512
dataset2/fairy/img-thing (1).jpg,fairy,0.9917503
dataset2/dressy/imgrc0067325048.jpg,dressy,0.9968149
dataset2/street/new-fashion-women-hip-hop-pants-dance-wear.jpg,street,0.9999472
dataset2/feminine/o0480064013689163284.jpg,feminine,0.9894308
dataset2/gal/duras-setup.jpg,gal,0.9990176
dataset2/street/2f9b3a3b08aa2863fcb591ea8ce97724.jpg,street,0.9900087
dataset2/fairy/bf9c2de1f68e6ce75d0e9d49a50a35f9.jpg,fairy,0.9997526
dataset2/feminine/bwnhjqc7adibnbax86zy.jpg,feminine,0.9998971
dataset2/rock/tumblr_np7x42wbZZ1tzturxo1_500.jpg,rock,0.8817299
dataset2/fairy/6f68a9a036020ea1a38317a4aa04767d.jpg,fairy,0.98185354
dataset2/gal/o0800106813698111617.jpg,gal,0.9916557
dataset2/conservative/e3263c64c250003974c97364412fcc5b.jpg,conservative,0.9998282
dataset2/girlish/gongshiqi_mina201505141351h.jpg,girlish,0.9960401
dataset2/dressy/OSCAR_DE_LA_RENTA_2016SS_Pret_a_Porter_Collection_runway_gallery-10.jpg,dressy,0.8578367
dataset2/kireime-casual/0063.jpg,kireime-casual,0.999951
dataset2/fairy/o0480048013242058408.jpg,fairy,0.9990452
dataset2/fairy/tumblr_lo9e0xKWTl1ql69i7o1_500.jpg,fairy,0.99973434
dataset2/kireime-casual/0c3855c81b00d08f85f0efa2c92269c8.jpg,kireime-casual,0.9983935
dataset2/gal/788adbf4-87e2-48cc-8929-63eb3f831453.jpg,gal,0.99987054
dataset2/retro/9606ef478a9f58ef68e392c0547a3717.jpg,retro,0.99961275
dataset2/kireime-casual/f4a0db5fda30dafc47e1a24c705073e7.jpg,kireime-casual,0.999315
dataset2/kireime-casual/6063074071557a1ecbbd512f625d57ac.jpg,kireime-casual,0.9972753
dataset2/street/impp_1102_03_o+ayanna_jordan_model+dress.jpg,street,0.9995654
dataset2/dressy/29_12.jpg,dressy,0.99766785
dataset2/gal/58a863779a7e88d4854974075d203141.jpg,gal,0.4672507
dataset2/natural/miyazaki005C.jpg,natural,0.99977106
dataset2/dressy/oscae.jpg,dressy,0.9924271
dataset2/lolita/coordisnap-138338-733415-dukdmd.jpg,lolita,0.99983597
dataset2/rock/hfaoeiw.jpg,rock,0.9941414
dataset2/natural/download6.jpeg,natural,0.9943821
dataset2/girlish/E4B8ADE69DA1E38182E38284E381BFE383A1E382ACE3838D.jpg,girlish,0.9979469
dataset2/rock/f35b70e4ffee65d1e7483be0c6eca4ec.jpg,rock,0.73348
dataset2/mode/e3f6f33e5eb5bc8739ed7e534ef594a7.jpg,mode,0.9972258
dataset2/conservative/a34079a4688e1e38d53568ca5511244a--japanese-style-uniqlo.jpg,conservative,0.9998274
dataset2/feminine/images(74).jpg,feminine,0.9952933
dataset2/kireime-casual/683054945a1f83ebc341d7f69ff4e21f.jpg,kireime-casual,0.99990153
dataset2/mode/616084768.jpg,mode,0.99119335
dataset2/conservative/jcblog-20140411100848-384.JPG,conservative,0.9999019
dataset2/conservative/o0480064112713545490.jpg,conservative,0.99554896
dataset2/girlish/20160117163536_ta5vda1vhnrgvapg4oopn1oss3_92_alissa&reina2.jpg,girlish,0.99863905
dataset2/rock/botki-czarne-z-cwiekami-kolcami.jpg,rock,0.99851125
dataset2/street/51f68cc58279fd8d6fc87f2d5057b6ff.jpg,street,0.060184874
dataset2/dressy/fullhouse30743.jpg,dressy,0.9701718
dataset2/conservative/ba605740423aa026083653d26f10b7b9.jpg,conservative,0.9313967
dataset2/conservative/o0480074513663355731.jpg,conservative,0.9995352
dataset2/gal/643_datura_01s.jpg,gal,0.96902376
dataset2/girlish/zys890_v1 2.jpg,girlish,0.9937901
dataset2/feminine/maru0429.jpg,feminine,0.99988854
dataset2/gal/820acc11-bf74-48a3-80db-58cc10f1ecde.jpg,gal,0.9937868
dataset2/retro/080127_01.jpg,retro,0.9927868
dataset2/fairy/4b09ed09f9afb6ce9abac1b0dc07a361.jpg,fairy,0.99984777
dataset2/feminine/10860088_788043914596530_1714845153_n.jpg,feminine,0.93496066
dataset2/natural/20161108202516141_276.jpg,natural,0.99820673
dataset2/fairy/Large-Rose-Floral-Crown-Pastel-Rainbow-Layered-Fairy-Kei-Skirt-Pastel-Pink-Long-Sleeved-Jumper-Pink-Horse-Shoes-and-Retro-My-Little-Pony-Pins.jpg,fairy,0.99945146
dataset2/gal/EntryImage (3) copy.jpg,gal,0.99007964
dataset2/lolita/c9eb6cf69caff8145733b46fe97cf69e.jpg,lolita,0.9984157
dataset2/feminine/64a251754eb40d94189183502f79aa19.jpg,feminine,0.99806136
dataset2/mode/t1101y-wang_feat1_3.jpg,mode,0.99766785
dataset2/mode/AW+4.jpg,mode,0.9923586
dataset2/lolita/large_882495_4.jpg,lolita,0.99952805
dataset2/fairy/f52dd352bc68640194e1640b291703e6.jpg,fairy,0.99458176
dataset2/gal/6063088.3.5fdf23205c659fd8ffd7bf90bdcc493f.jpg,gal,0.79195076
dataset2/rock/83992c483f4adaa4e11c4fb4fc3fa779--punk-goth-fashion-grunge-fashion.jpg,rock,0.99953115
dataset2/gal/01_001 (2).jpg,gal,0.9971016
dataset2/retro/437db7e23614f616e28b081439bec53a.jpg,retro,0.9993795
dataset2/street/f552df2ffeb2287d34d956526818d4d2.jpg,street,0.84361035
dataset2/conservative/Womaninsight_24073_6 copy 2.jpg,conservative,0.9996797
dataset2/conservative/o0480050413460088796.jpg,conservative,0.9960814
dataset2/dressy/7e568c3744055bdc53d22037fc118ba9.jpg,dressy,0.94474113
dataset2/gal/CCtOMM_UgAAJRHl.jpg,gal,0.9593499
dataset2/mode/Mysterious-Black-Cropped-Top-and-Wide-Leg-Pants-Hallie-Daily.jpg,mode,0.99972373
dataset2/street/274e51c15834fe3250b01c5633e41b3d.jpg,street,0.99731135
dataset2/retro/mimollet_6070.jpg,retro,0.9996315
dataset2/rock/IMG_2550-copy.jpg,rock,0.99759704
dataset2/street/4f84244604753bd0dbbbf0c1bf6de74e.jpg,street,0.9999224
dataset2/lolita/C6xJbyZUwAAkjHx.jpg,lolita,0.8079827
dataset2/gal/smp_thum_7b5c5a019b2df1a3904b6ea90f4bf0ef17087647.jpg,gal,0.9568358
dataset2/street/49bf354cf220aecbf1b6b448e4013ea6.jpg,street,0.99312276
dataset2/girlish/ViVi10-yagitamagirly-04.jpg,girlish,0.9783698
dataset2/retro/e80d87d68f32d81a49594f5c181a8125--vintage-style-modest-outfits.jpg,retro,0.9984915
dataset2/ethnic/pinterlust4.jpg,ethnic,0.99072814
dataset2/kireime-casual/241.jpg,kireime-casual,0.9998437
dataset2/gal/20170402201432509_276.jpg,gal,0.9992964
dataset2/rock/o0416064210903795884.jpg,rock,0.9918479
dataset2/lolita/septlolita1.jpg,lolita,0.99649316
dataset2/dressy/rv_245_3.jpg,dressy,0.9635238
dataset2/kireime-casual/IMG_3424.jpg,kireime-casual,0.96067697
dataset2/retro/o5-1111-1.jpg.pagespeed.ce.MdP7rLNUiI.jpg,retro,0.99090904
dataset2/girlish/8e638f3e360665fcbfd0dbf9fda1eedc-1.jpg,girlish,0.9994141
dataset2/rock/c6c2145e82a577d02992c4333ee4d6d6.jpg,rock,0.9998766
dataset2/dressy/compressed_29b11c1b-2d9f-47df-bdc1-5d06a28ac96e.jpg,dressy,0.9941426
dataset2/retro/5229700ad06c037e23f7b325f392dff2--retro-outfits-hot-outfits.jpg,retro,0.9987068
dataset2/kireime-casual/images.jpeg,kireime-casual,0.98650384
dataset2/kireime-casual/b22060d7d5c4d52454a1a6d31153ef40.jpg,kireime-casual,0.9915172
dataset2/lolita/tumblr_n9m3koUmpG1tv7ow3o1_500.jpg,lolita,0.9768066
dataset2/conservative/20170213220312794_276.jpg,conservative,0.9993777
dataset2/ethnic/b6ace638a06caaa56f00623ee8f7fee0--japan-boho.jpg,ethnic,0.99987626
dataset2/girlish/160726_mian.jpg,girlish,0.9993986
dataset2/kireime-casual/mig (1) 2.jpg,kireime-casual,0.999948
dataset2/mode/634630160.jpg,mode,0.9998381
dataset2/dressy/compressed_19e79534-561d-41bb-9ae1-598aeac6cf41.jpg,dressy,0.99745816
dataset2/natural/03285874b3f887d054e426140fe67b0c.jpg,natural,0.9994103
dataset2/lolita/33ab71e7f61a027192ffe48ad1121ef1.jpg,lolita,0.99920696
dataset2/mode/DIO0986-387x580.jpg,mode,0.9986045
dataset2/girlish/o0480048013722620630.jpg,girlish,0.9956163
dataset2/street/images copy.jpeg,street,0.77497274
dataset2/street/hot_girls_yoga_pants_2.jpg,street,0.9963012
dataset2/lolita/20161104193955455_276.jpg,lolita,0.97577125
dataset2/kireime-casual/1861254e1379644cf5ab20f2f1687217.jpg,kireime-casual,0.9602992
dataset2/dressy/08051730_57a44eb05eda1.jpg,dressy,0.99690276
dataset2/rock/92f47d0f64f5e098c55a00947b2e93d5.jpg,rock,0.9996146
dataset2/girlish/122375_01_M.jpg,girlish,0.99986327
dataset2/lolita/f0209572_17524290.jpg,lolita,0.9984066
dataset2/rock/2013-ZA-Women-Notched-Lapel-Slim-Embossing-Embossing-PU-Pilar-Chain-Punk-Rock-Leather-Jacket-Motorcycle.jpg,rock,0.99965537
dataset2/dressy/arw9.jpg,dressy,0.99620855
dataset2/feminine/que-10145024985.jpg,feminine,0.9977404
dataset2/dressy/0000000009572.jpg,dressy,0.99971646
dataset2/gal/1002-2-001.jpg,gal,0.9982822
dataset2/retro/4fafaadf1d5a46372c37a134ca1e8619.jpg,retro,0.9789307
dataset2/lolita/094.jpg,lolita,0.99457115
dataset2/dressy/2012102614361393982.jpg,dressy,0.9975418
dataset2/natural/8d2e63f000e14c2c30684675b516a004.jpg,natural,0.987849
dataset2/gal/247646130_1.jpg,gal,0.9997726
dataset2/lolita/20150113061204311_500.jpg,lolita,0.6777497
dataset2/retro/ca4bafed4955452e794cc765788dbb54.jpg,retro,0.99945134
dataset2/ethnic/237419683.jpg,ethnic,0.99826306
dataset2/kireime-casual/WS000083.jpg,kireime-casual,0.9996517
dataset2/street/30e1cc19fa02a00689eaa701864a1525.jpg,street,0.9998766
dataset2/lolita/C48YYoaUEAE8ck5.jpg,lolita,0.9982426
dataset2/feminine/COSdYpiUwAAERfo.jpg,feminine,0.99952734
dataset2/fairy/3eb6909afa3ab09e4a29d574aea656dc.jpg,fairy,0.9998598
dataset2/retro/kate-spade-fall2009-looks-01 copy 2.jpg,retro,0.9998952
dataset2/lolita/162060_400.jpg,lolita,0.9975055
dataset2/feminine/91cd33bc-1ec7-47e5-966c-de86a7e5f719.jpg,feminine,0.8924379
dataset2/natural/0746d067649e92d3c671da6feaf9a27c-e1430722760556.jpg,natural,0.90791875
dataset2/gal/b47abda0.jpg,gal,0.9994272
dataset2/lolita/20160719140502231_276.jpg,lolita,0.98520964
dataset2/natural/butkrpizlb9ksua.jpg,natural,0.9997938
dataset2/feminine/d95ce2a1e3bb693b414fb33a90bc4d3b.jpg,feminine,0.9998418
dataset2/rock/006Paris-20moc-20RF13-207488_image_size_600_x.jpg,rock,0.9999018
dataset2/ethnic/3d700424af31e5711fa0147812eed982--what-is-bohemian-bohemian-style.jpg,ethnic,0.9990043
dataset2/rock/11d55511ff960205700b1f162a2196cc.jpg,rock,0.9915105
dataset2/girlish/15258585_1134867973277236_3344202896924213248_n.jpg,girlish,0.9981937
dataset2/fairy/1d1afcf54dfd6932a31d49c423dacf47.jpg,fairy,0.9982034
dataset2/street/734661483c5272ded59d234f9354dc5b.jpg,street,0.9441488
dataset2/girlish/Coordinate_03 2.jpg,girlish,0.99468994
dataset2/dressy/Skin-Pink-Satin-Low-V-neckline-Empire-Waist-Full-Length-Brooch-Ornament-Celebrity-Dresses-SG2591.jpg,dressy,0.9977208
dataset2/gal/t02200421_0441084412546988648.jpg,gal,0.88802797
dataset2/feminine/20151104155301348_276.jpg,feminine,0.99987364
dataset2/natural/21856.jpg,natural,0.99158657
dataset2/mode/c81d283fc90a6e0dc032441135add12c.jpg,mode,0.9995228
dataset2/gal/c94abb95-07cb-404d-a876-382179ea34f5.JPG,gal,0.45021662
dataset2/gal/20160229210210402_500.jpg,gal,0.20259029
dataset2/natural/644000980_sam01.jpg,natural,0.9995766
dataset2/kireime-casual/1f73789a-s.jpg,kireime-casual,0.99978596
dataset2/gal/0310c2e7-f457-4192-b569-e95ad9e1080f.jpg,gal,0.99958855
dataset2/street/1b7d022628c1bd0b2f4602710e26b575.jpg,street,0.9999131
dataset2/rock/3226859255_1_6_cTto4J8e.jpg,rock,0.99981874
dataset2/fairy/be69d5b97d1f071878cfc8e10bb29cbd.jpg,fairy,0.997929
dataset2/rock/389ac83853669c4e930ca279167c57ec.jpg,rock,0.9988451
dataset2/girlish/prcm_news-gazo-51303-1.jpg,girlish,0.9949233
dataset2/conservative/150306-nocolorjacket-main-visual.jpg,conservative,0.99404067
dataset2/natural/l78_pantssk2.jpg,natural,0.9998536
dataset2/street/a08824dd2a34ffd0f2cffd35fd76f26e.jpg,street,0.9994727
dataset2/feminine/04.jpg,feminine,0.99916244
dataset2/ethnic/snapseed-18.jpg,ethnic,0.9910511
dataset2/retro/bubbles.jpg,retro,0.99925274
dataset2/fairy/83cb39f8b1fd157d9a35f81eb84a169a.jpg,fairy,0.9997861
dataset2/gal/114936-m-02-dl.jpg,gal,0.9998067
dataset2/natural/np0207-r5-e1409689590268.jpg,natural,0.9595778
dataset2/feminine/arm30_2.jpg,feminine,0.999323
dataset2/dressy/ed2ce56092dfd6d7e7d628ec4de99a7e.jpg,dressy,0.9974269
dataset2/natural/20170216100756999_276.jpg,natural,0.99877053
dataset2/gal/20170124113527253_500.jpg,gal,0.9943772
dataset2/ethnic/etnicheskie-motivy-afriki-2016 copy.jpg,ethnic,0.9974788
dataset2/dressy/5.jpg,dressy,0.99825627
dataset2/kireime-casual/001800087003.jpg,kireime-casual,0.9993298
dataset2/gal/d8f27126-36ba-4598-b50a-7802361b0aad.jpg,gal,0.983799
dataset2/mode/771c9ab259c84f6fa51679209782f55b.jpg,mode,0.9995415
dataset2/natural/10295801_807459555971093_8770876611206886389_n.jpg,natural,0.8083974
dataset2/retro/Dubai+amusement+park+fashion+editorial+photoshoot+8.JPG,retro,0.96656114
dataset2/feminine/201402161840280.jpg,feminine,0.9929992
dataset2/retro/Retro-fashion-Harrision-Hurwitz-7.jpg,retro,0.99326247
dataset2/fairy/d300e10aa2367f43fbd37beaa7cd0908.jpg,fairy,0.99972636
dataset2/retro/20170424153857261_276.jpg,retro,0.9875871
dataset2/retro/white-and-blue-long-sleeves-vintage-1950s-suit.jpg,retro,0.9996152
dataset2/fairy/tumblr_mljkayYqlx1qha11wo1_1280.jpg,fairy,0.83888805
dataset2/dressy/239104072_1.jpg,dressy,0.9517563
dataset2/lolita/0019b91ecbef151dd3781c.jpg,lolita,0.9904649
dataset2/gal/18251550_1305179606266984_6864989079256170496_n-670x670.jpg,gal,0.9995414
dataset2/mode/model-street-style-new-york-fashion-week-cyndi-streetstyle-clake-gl-.jpg,mode,0.9999441
dataset2/gal/20151105035752236_276.jpg,gal,0.99986005
dataset2/girlish/coordisnap-3194641-4489086-23l8hf3.jpg,girlish,0.9996451
dataset2/ethnic/_Media_Default_BlogPo_t_article__Этно_стиль_этно8.jpg,ethnic,0.9997633
dataset2/lolita/2017oukoku-slide-r3 copy.jpg,lolita,0.98701817
dataset2/gal/smp_thum_de5db9a4a3757a4778b2344121e999069f380a6e.jpg,gal,0.9899385
dataset2/feminine/1462239736_0.jpg,feminine,0.9771131
dataset2/feminine/vo104-14710-d02b.jpg,feminine,0.99943084
dataset2/kireime-casual/cd1b117ae1191cdfe4a77f8923181a70.jpg,kireime-casual,0.99960595
dataset2/rock/Nicole-Richie_121220.jpg,rock,0.9977799
dataset2/dressy/235298600_1.jpg,dressy,0.9872547
dataset2/natural/1-304-337x450.jpg,natural,0.9978623
dataset2/street/92afd3879529740d51b1e9b64f952f13.jpg,street,0.9996207
dataset2/kireime-casual/yNepjHKAOG7R1Vk_p3mqy_55.jpeg,kireime-casual,0.9986941
dataset2/girlish/99533368.jpg,girlish,0.9919551
dataset2/natural/1515347-1.jpg,natural,0.9991485
dataset2/mode/204ed15e969b7b1d8ba7c09f4d2c239b.jpg,mode,0.9666894
dataset2/kireime-casual/large_727167_1.jpg,kireime-casual,0.9976724
dataset2/dressy/ohyeah-r80137-1.jpg,dressy,0.98473376
dataset2/conservative/734_1417224568_26391.jpg,conservative,0.96130335
dataset2/ethnic/20170127104021250_276.jpg,ethnic,0.999188
dataset2/mode/0f442eeb0e42e3652871366bfff9f593.jpg,mode,0.99835855
dataset2/rock/60c9124616eb3d6a95ead316c63a4f74--grunge-photography-love-fashion.jpg,rock,0.99763703
dataset2/rock/eac06b3364a4eb70e029404622e4953b--grunge-clothes-fall-clothes.jpg,rock,0.99968743
dataset2/retro/ac59405e537b324ad85c0f5b44cccca4.jpeg,retro,0.99984705
dataset2/retro/20130710034355439.jpg,retro,0.9585709
dataset2/dressy/SC12952a.jpg,dressy,0.9887243
dataset2/street/6166daf2a5e5e700fe98ad86802d06ec.jpg,street,0.45522523
dataset2/conservative/code_83-450x730.jpg,conservative,0.9972492
dataset2/rock/af53ce5ea2524d3c2acc7c8e4db45afa.jpg,rock,0.752342
dataset2/gal/173693230.jpg,gal,0.9921789
dataset2/rock/o0416064011438986698.jpg,rock,0.9994405
dataset2/girlish/20170126170033915_500.jpg,girlish,0.9994404
dataset2/dressy/empire-strapless-floor-length-chiffon-red-evening-dress-f12071-b_1.jpg,dressy,0.98001236
dataset2/lolita/20141104220707671.jpg,lolita,0.92278504
dataset2/lolita/10949100_644031089036167_1071791907_n.jpg,lolita,0.9523599
dataset2/retro/80e31962e20f7e412ae10ab99e15b47d--neon-outfits-fashion-outfits.jpg,retro,0.9999262
