merge_key,style,blip_itm_score
dataset2/fairy/tumblr_mmyf4pj3Ix1qlskm0o7_250.png,fairy,0.99948466
dataset2/conservative/1504item20_4.jpg,conservative,0.99730957
dataset2/girlish/11333477_1576206089311735_1797281058_n.jpg,girlish,0.9586034
dataset2/rock/2pcopy-652x1024.jpg,rock,0.9960161
dataset2/mode/l.jpg,mode,0.9929062
dataset2/dressy/アヤナ青.jpg,dressy,0.999569
dataset2/street/2016-New-font-b-Hip-b-font-font-b-Hop-b-font-Style-font-b-Women.jpg,street,0.9898868
dataset2/fairy/10632341_336993239812684_181843823_a.jpg,fairy,0.99419564
dataset2/kireime-casual/_1431785628_21572.jpg,kireime-casual,0.99768436
dataset2/gal/t02200493_0377084412315367548.jpg,gal,0.97288495
dataset2/rock/IMG_1098l-copy.jpg,rock,0.999413
dataset2/gal/CTV3jTHUEAIK3wb.jpg,gal,0.9996269
dataset2/girlish/20150308205500418_500.jpg,girlish,0.99934095
dataset2/fairy/fb2a39cad34f9554664475b03862070f.jpg,fairy,0.9978538
dataset2/mode/fa307290208bcb4960a1aeadc5b3a267.jpg,mode,0.9932486
dataset2/gal/199912720.jpg,gal,0.9784275
dataset2/retro/Retro-Looks-Paris-New-York-Fashion-Week-SS-12-4-683x1024.jpg,retro,0.9988569
dataset2/street/a05b117440fb138ff0c5c33a26ff1280.jpg,street,0.76661724
dataset2/girlish/mig 3.jpg,girlish,0.99988294
dataset2/girlish/13113971_1614867942169918_46675610_n.jpg,girlish,0.95434225
dataset2/mode/95d97b7a5f0591d802667fcb490a3f0d.jpg,mode,0.9981042
dataset2/conservative/m_abc84730bcb2df6ae44903f551410be768fae07d1446462529.jpg,conservative,0.9989673
dataset2/conservative/Domani_1507_127-404x500.jpg,conservative,0.98652995
dataset2/mode/56d6380b6af9a604d99da4b02eb03c3a.jpg,mode,0.99460125
dataset2/girlish/a4d7bac97ae2cb84fbd62f33c1b8e3b5--asia-clothing-ideas.jpg,girlish,0.9980122
dataset2/street/tumblr_nf4h0owCZx1tro6k5o1_500.png,street,0.96065485
dataset2/ethnic/9ss8.jpg,ethnic,0.9974577
dataset2/lolita/f5782e38d52b61.jpg,lolita,0.99528813
dataset2/fairy/530e06a8da9ca3d990be68f95e850cce.jpg,fairy,0.99953127
dataset2/feminine/20150306085635b04.jpg,feminine,0.9996371
dataset2/natural/l78_pantssk2.jpg,natural,0.9998536
dataset2/dressy/12255449_1.jpg,dressy,0.7431995
dataset2/ethnic/20160408231502656_276.jpg,ethnic,0.9976533
dataset2/rock/1579ccdce2afa06ab23aca117598b8a0--indie-fashion-gothic-fashion.jpg,rock,0.99968886
dataset2/dressy/ztpurh1469780732252.jpg,dressy,0.9886974
dataset2/feminine/o0477110012965656698.jpg,feminine,0.99654657
dataset2/mode/cefb00154d005463e468a777829fdcde.jpg,mode,0.9998847
dataset2/rock/Women-font-b-Jackets-b-font-thin-Coat-Haoyouduo-Casaco-FemininoStyle-font-b-Punk-b-font.jpg,rock,0.999602
dataset2/mode/GettyImages-510051346.0.jpg,mode,0.99908674
dataset2/gal/wpid-56b56e67e5dd6_L.png,gal,0.99981457
dataset2/gal/o0972168413830282373 copy.jpg,gal,0.9996252
dataset2/street/8653c944d15c0951afb66af9e0f9d30e.jpg,street,0.46890715
dataset2/mode/11385218_1655743791310855_1107355463_n.jpg,mode,0.9985618
dataset2/gal/coordisnap-2736554-4617947-93ja9y0.jpg,gal,0.9665191
dataset2/fairy/79debd3abb1ea042605800a3e8ad4391.jpg,fairy,0.9760659
dataset2/fairy/robin+manda.jpg,fairy,0.9926852
dataset2/rock/women-summer-dresses-ladies-tassel-dress-cotton-punk-rock-fashion-dress-sleeveless-straight-hand-print.jpg,rock,0.99947864
dataset2/girlish/キルティングブルゾン.png,girlish,0.99651116
dataset2/conservative/20161216061111851_500.jpg,conservative,0.99924195
dataset2/natural/image (3).jpeg,natural,0.99635005
dataset2/lolita/cs_c356.jpg,lolita,0.9483266
dataset2/mode/alexander-wang-bks-c-rf17-7013.jpg,mode,0.60292053
dataset2/lolita/KJ_1_w600 copy.jpg,lolita,0.99343663
dataset2/mode/keke-palmer-night-out-style-leaving-madeo-restaurant-in-beverly-hills-april-2015_2.jpg,mode,0.9949706
dataset2/lolita/IMG_3680 copy.JPG,lolita,0.9968106
dataset2/natural/images copy.jpeg,natural,0.99958605
dataset2/conservative/image(152).jpg,conservative,0.994932
dataset2/rock/Alien-Print-Black-Basic-Casual-Tee-font-b-Shirt-b-font-Teen-font-b-Girls-b.jpg,rock,0.99985886
dataset2/fairy/snap_top (3).jpg,fairy,0.9809863
dataset2/feminine/attachment01_2_L.jpg,feminine,0.9925182
dataset2/retro/20170523150608671_500.jpg,retro,0.56497717
dataset2/natural/371a77b8bd2243bc2261a964508561efead82404.23.2.9.2.jpeg,natural,0.99632996
dataset2/dressy/カラードレス　ワインレッド　オオマサ-thumb-420xauto-7885.jpg,dressy,0.99359965
dataset2/lolita/7770d0c34407b1803acecd8065cd498b.jpg,lolita,0.9968976
dataset2/natural/18579920_1933872520179331_6460312183975706624_n.jpg,natural,0.9991478
dataset2/retro/prcm_news-gazo-49087-1.jpg,retro,0.8331866
dataset2/girlish/DBtI6ICUIAAWNOR.jpg,girlish,0.9984763
dataset2/lolita/20160719180808590_500.jpg,lolita,0.97147655
dataset2/conservative/12568984_790364027776688_1946939197_n.jpg,conservative,0.88701224
dataset2/kireime-casual/20170428170711585_276.jpg,kireime-casual,0.9999201
dataset2/ethnic/e41bffc92bff55cb99cad5deec01fc05--african-beauty-african-fashion.jpg,ethnic,0.4252863
dataset2/mode/3.-all-black-outfit-with-chic-white-coat.jpg,mode,0.9475441
dataset2/street/2015-Winter-women-Thicken-Long-Hoodies-Street-Dance-Hip-Hop-Fashion-Sport-Sweatshirts-for-women-Girls.jpg,street,0.9999188
dataset2/retro/fashion--e.jpg,retro,0.65641826
dataset2/conservative/3e830c2f.jpg,conservative,0.99527115
dataset2/ethnic/1395655698_5.jpg,ethnic,0.9997819
dataset2/street/ba802a90b175e2834fd941c9fd56ef43.jpg,street,0.9998622
dataset2/street/12446315_606597836170805_1682348591_n.jpg,street,0.97802013
dataset2/mode/Stunning-ALL-BLACK-Outfits-For-Women0341.jpg,mode,0.9949404
dataset2/mode/001fullscreen.jpg,mode,0.99971753
dataset2/dressy/p01_pic10.jpg,dressy,0.9998888
dataset2/kireime-casual/8○トレンドのジョッキーズパンツとの大人カジュアルコーデ.jpg,kireime-casual,0.999542
dataset2/street/CSS1-1.jpg,street,0.0008226497
dataset2/street/images (8).jpeg,street,0.9995932
dataset2/conservative/59618_1481_1395630fa8420345e068d4594ff8acb5.jpg,conservative,0.99805754
dataset2/kireime-casual/90f2c26ece8491e6b18e70c482817008.jpg,kireime-casual,0.9985257
dataset2/mode/b263eb1aae4fd57b8c87ff1de716ff5f.jpg,mode,0.98252136
dataset2/street/Fashion-street-wear-hip-hop-tank-tops-for-women-summer-sleeveless-tops-crop-top-black-sexy.jpg,street,0.9314628
dataset2/kireime-casual/404404064848.png,kireime-casual,0.99744487
dataset2/street/adidas-clothes-drink-fit-Favim.com-1921819.jpg,street,0.99534225
dataset2/retro/208298d4c5c7585374efaabd9d37c2a4.jpg,retro,0.9999199
dataset2/lolita/o0288038413228016999.jpg,lolita,0.9966394
dataset2/feminine/20141023044855-3000-554_thumbnail.jpg,feminine,0.016981203
dataset2/kireime-casual/0000004664000.jpg,kireime-casual,0.9971342
dataset2/feminine/pinkwanpidot.jpg,feminine,0.9957092
dataset2/retro/vintage-woman-635255_1280.jpg,retro,0.9727727
dataset2/gal/yz462_v2-e1445329375669.jpg,gal,0.81652033
dataset2/street/a1b36f426dcab9b40c0b67323ce43105.jpg,street,0.8190486
dataset2/ethnic/20131018201524966_276.jpg,ethnic,0.99969697
dataset2/girlish/20151023171450_fqkjmia5dn8jg8j0efanficaq6_11トリンドル600P101.jpg,girlish,0.99409497
dataset2/street/Fashion-women-letter-printed-sequin-t-shirt-design-youth-woman-hiphop-style-tops-clothes-teenager-girls (2).jpg,street,0.9996823
dataset2/retro/20a41a6f0be68fd329bf3e02107f44b2.jpg,retro,0.99918705
dataset2/lolita/4095523537_5c3ca98afa_z.jpg,lolita,0.93224925
dataset2/lolita/eb08cc64-84ee-471c-afb7-e9af9e116701 copy.jpg,lolita,0.9894175
dataset2/natural/49bb7ea87028c97078b3b47d7e8a82dfa75f4437.jpg,natural,0.9981142
dataset2/girlish/20160124122354262_276.jpg,girlish,0.99864286
dataset2/conservative/oggi668.jpg,conservative,0.99966884
dataset2/girlish/e830fe62c78c0104e646314a58eb4a15.jpg,girlish,0.9998783
dataset2/ethnic/red-sub1.jpg,ethnic,0.99669456
dataset2/gal/bnr_20170504140110184.jpeg,gal,0.99925536
dataset2/rock/d3418778850b8a7d3ee8d1591537cfe2.jpg,rock,0.9998883
dataset2/street/periwinkle-skinny-jeans-guess-jeans-red-varsity-jacket-jacket_400.jpg,street,0.9998425
dataset2/street/wtriun-l-610x610-pants-sweatpants-girl-swag-hiphop-shirt-l-adidas-air+jordan-shoes.jpg,street,0.9997472
dataset2/mode/preview_FO4_5564.JPG.jpg,mode,0.99670863
dataset2/kireime-casual/29ac3ec93d16b9be0eb9ee5aadd47105.jpg,kireime-casual,0.9996892
dataset2/rock/14.jpg,rock,0.9995254
dataset2/rock/5-basicos-look-rockero-5.jpg,rock,0.9953819
dataset2/kireime-casual/10○春らしいパステルpinkで大人カジュアルスタイル.png,kireime-casual,0.9997278
dataset2/lolita/coordisnap-459425-2839597-f2le2k4.jpg,lolita,0.9934215
dataset2/kireime-casual/29e2a54b3f9307dc9cd5abb7cedc0fff.jpg,kireime-casual,0.99974936
dataset2/conservative/11250933_190194211319592_1498654045_n.jpg,conservative,0.9996872
dataset2/street/cfaa4b6f45bda72af9fab6b4a45a30bd.jpg,street,0.99870837
dataset2/street/4118c12e1d61e3f760bb8973b7c00590.jpg,street,0.9995104
dataset2/kireime-casual/20150907150256_1026429454_m.jpeg,kireime-casual,0.999498
dataset2/conservative/oggi81371.jpg,conservative,0.999696
dataset2/kireime-casual/20151031113835846_500.jpg,kireime-casual,0.9971908
dataset2/girlish/w342c-e_2078947 2.jpg,girlish,0.9993692
dataset2/gal/01_001 (2).jpg,gal,0.9971016
dataset2/rock/c1998c4c1e8dcb31f076e8299d6e004c.jpg,rock,0.99873704
dataset2/retro/MG_9357-copy-2(pp_w917_h611).jpg,retro,0.5046632
dataset2/retro/20150916191953541_500.jpg,retro,0.9979145
dataset2/mode/3D1BE12700000578-0-image-a-70_1486867373847.jpg,mode,0.9649483
dataset2/mode/45293981IF_12_n_r.jpg,mode,0.99890614
dataset2/dressy/59238788.jpg,dressy,0.9945233
dataset2/street/c474a3fd91645cdef51c76072b37e463.jpg,street,0.9664669
dataset2/gal/EntryImage (1) copy.jpg,gal,0.99742043
dataset2/natural/4771823_14_D_500.jpg,natural,0.9952099
dataset2/ethnic/20170610180627881_276.jpg,ethnic,0.9256617
dataset2/ethnic/4mn42.jpg,ethnic,0.998906
dataset2/girlish/05899689777659377c7a2f767ec60795-e1432612958630.jpg,girlish,0.99931407
dataset2/retro/9f7b1f9919c79258ddfc21b46a1c68f6.jpg,retro,0.99986625
dataset2/street/bnpra7-l-610x610-jordans-sweater-instagram-dope-cropped+hoodie-sweatpants-black+girls+killin-urban-friends-joggers--pants.jpg,street,0.8567283
dataset2/girlish/o0480064013142762597.jpg,girlish,0.9964796
dataset2/natural/6d1e157530e943ff982f0edadd20810d.jpg,natural,0.9981274
dataset2/rock/Behati-Prinsloo_blogdathais.com_.jpg,rock,0.99964535
dataset2/kireime-casual/large.jpg,kireime-casual,0.9997309
dataset2/girlish/20161101183811210_500.jpg,girlish,0.9986224
dataset2/gal/d5904fc96ae9ce2f5ceeeb3e5e41aa0f.jpg,gal,0.7637754
dataset2/natural/P022-023_144dpi-.jpg,natural,0.9996743
dataset2/natural/8.jpeg,natural,0.99533975
dataset2/ethnic/draft_lens1835619module13635822photo_1351621246000a000.jpg,ethnic,0.91777253
dataset2/feminine/20150220155820a8a.jpg,feminine,0.99991834
dataset2/ethnic/images.jpg,ethnic,0.99363506
dataset2/kireime-casual/mig copy 2.jpg,kireime-casual,0.995852
dataset2/kireime-casual/w621_picture.jpg,kireime-casual,0.98885113
dataset2/dressy/0211511102-a.jpg,dressy,0.9825995
dataset2/street/13a7eea7378437d695cd7fbeba0c4613.jpg,street,0.9990839
dataset2/kireime-casual/0203oo.jpg,kireime-casual,0.9999033
dataset2/natural/sato02.jpg,natural,0.99948776
dataset2/street/cce024f169db961268b040937559aa35.jpg,street,0.338108
dataset2/girlish/large (2).jpg,girlish,0.9988519
dataset2/kireime-casual/1466504071744_jpg_org.jpg,kireime-casual,0.99966586
dataset2/lolita/tumblr_myrp6xfSJa1qc5mq5o6_1280.jpg,lolita,0.99775934
dataset2/retro/2c537abc1bcea3a131bf72d483d7def5.jpg,retro,0.9974573
dataset2/mode/street-style-fashion-week-automne-hiver1.jpg,mode,0.9998989
dataset2/natural/15.12.23_IMG_6485-a copy.jpg,natural,0.9995266
dataset2/fairy/e7e497e70159eea6e1fff36f40d0eab8.jpg,fairy,0.9998424
dataset2/fairy/291705_536997546329102_823511335_n.jpg,fairy,0.9973767
dataset2/mode/image (1).jpg,mode,0.9834209
dataset2/fairy/1a603408fb8a84643d1a7297953577ae.jpg,fairy,0.9997521
dataset2/gal/CHnveKeVAAEVkjw.jpg,gal,0.9968815
dataset2/mode/362f0a38b75c7efa20aec7913fac8749.jpg,mode,0.99740535
dataset2/kireime-casual/20150712052256851_500.jpg,kireime-casual,0.17403111
dataset2/feminine/images(112).jpg,feminine,0.51479316
dataset2/street/Fashion-girl-boy-hiphop-street-dance-super-letter-net-outfit-hip-hop-singer-ds-costumes-jazz.jpg,street,0.9465135
dataset2/ethnic/9ad7d695c3760c3ef87b86b56b00ecee copy.png,ethnic,0.9998486
dataset2/dressy/303253_615.jpg,dressy,0.9977946
dataset2/mode/ai264.jpg,mode,0.9992077
dataset2/mode/12-facons-de-porter-la-cape-cette-saison.jpg,mode,0.99971265
dataset2/lolita/IMG_2049.jpg,lolita,0.8027258
dataset2/mode/ways-to-wear-skinny-black-jeans-fashion-blog-street-style-black-denim-outfit+(7).jpg,mode,0.99974495
dataset2/gal/o0480048012936293629.jpg,gal,0.9989466
dataset2/feminine/11728442B_16_D_500.jpg,feminine,0.9941942
dataset2/mode/czarna-koszula-i-krotkie-spodenki.jpg,mode,0.99988675
dataset2/street/0b8fe4435187a9932413e4c9cc17024c.jpg,street,0.9993723
dataset2/lolita/coordisnap-462602-1078531-cm5880.jpg,lolita,0.99251044
dataset2/conservative/fc2blog_201412061651042b7.jpg,conservative,0.91561776
dataset2/fairy/a00af4b0e6829791770f33aaf5fce42d.jpg,fairy,0.96259826
dataset2/dressy/full-house-dress-30631.jpg,dressy,0.99733067
dataset2/retro/1ad6871586d5656c1f69681a856928ee.jpg,retro,0.9983656
dataset2/rock/leather-dr-martens-boots-high-waisted-h-m-shorts_400.jpg,rock,0.9901371
dataset2/street/0416731f9c5524e67f950c748fafd4e3b.png,street,0.94419545
dataset2/street/ab0ee3973d8238fae8d957ff8fb552f2.jpg,street,0.98834085
dataset2/conservative/ca3189dddaccfb497e94d3984d26b7ab.jpg,conservative,0.9764456
dataset2/gal/o0750100013524736323.jpg,gal,0.99968064
dataset2/feminine/d40d8_1481_c7bc8782502575c1110f348e674d5634.jpg,feminine,0.99590683
dataset2/dressy/20120721_sasaki_44.jpg,dressy,0.9997249
dataset2/retro/HellBunnySummerCollectionb.jpg,retro,0.99918205
dataset2/street/2016-Long-Sleeve-T-Shirt-Women-Autumn-Harajuku-Punk-Hip-Hop-font-b-Fashion-b-font.jpg,street,0.99902344
dataset2/fairy/172aecc28e92999550c48a80fad006ba copy.jpg,fairy,0.9911026
dataset2/feminine/2015_arause-3-e1435510944782.jpg,feminine,0.9998652
dataset2/lolita/1ceee1f38d2989ab15a7.jpg,lolita,0.9908969
dataset2/lolita/3af4e154-2847-4d54-a951-2b25b2523b0d.jpg,lolita,0.9041884
dataset2/fairy/2b73aeec8926821bff3323206ef59757.jpg,fairy,0.99991703
dataset2/mode/04dd7c60085861c958dd7f8e9877fee9.jpg,mode,0.99889934
dataset2/feminine/Cob1iyaVUAEPCsm.jpg,feminine,0.9981534
dataset2/fairy/4454092_MELTYLOOK.jpg,fairy,0.96097034
dataset2/street/0668e50aab864f063661b5852e8eba63.jpg,street,0.99913317
dataset2/ethnic/04271-215x300.jpg,ethnic,0.9791557
dataset2/fairy/o0400053612780842667.jpg,fairy,0.94148976
dataset2/feminine/b86535-01_1.jpg,feminine,0.998701
dataset2/rock/2017-Casual-Women-Vintage-Rock-Style-The-eagle-motorcycle-printed-font-b-hang-b-font-off.jpg,rock,0.9466476
dataset2/dressy/4e803a4f6adf4.jpg,dressy,0.99943143
dataset2/dressy/imagesa.jpg,dressy,0.99959236
dataset2/rock/807241_IMG_0397_COLOR.jpg,rock,0.99060667
dataset2/rock/800c4ef817041a17ecf2fdf728d301eb.jpg,rock,0.9995628
dataset2/kireime-casual/20160629131814144_500.jpg,kireime-casual,0.9994259
dataset2/girlish/440a9245365c5887321a4ed2b4b57142.jpg,girlish,0.9823094
dataset2/mode/bb593e2a8b02d134ed7445857a650760--ladies-fashion-fashion-tips.jpg,mode,0.9998111
dataset2/gal/20151208114830304_276.jpg,gal,0.99897754
dataset2/feminine/20141205201705620_500.jpg,feminine,0.8484403
dataset2/natural/mig copy.jpg,natural,0.9905716
dataset2/kireime-casual/2bbe58a0.jpg,kireime-casual,0.96461076
dataset2/street/23glh7-l.jpg,street,0.9884516
dataset2/girlish/20170406204844_ioer31k10r3vkl2mhfc69n05m4_p1.jpg,girlish,0.9478684
dataset2/kireime-casual/9049215d3788fca0fb556c390045af49.jpg,kireime-casual,0.9995912
dataset2/mode/20160907182756_18064691.jpg,mode,0.9926288
dataset2/mode/_ARC0012.1366x2048.JPG.jpg,mode,0.9898573
dataset2/kireime-casual/cf_square.jpeg,kireime-casual,0.99925095
dataset2/dressy/prcm_news-gazo-51295-1.jpg,dressy,0.9983158
dataset2/lolita/17157608608_b239a0f087.jpg,lolita,0.9979625
dataset2/conservative/Oggi_March_P69.jpg,conservative,0.99071586
dataset2/mode/f0a93c620c24768ca0df1b7ad11ecbe2.jpg,mode,0.9996799
dataset2/fairy/TK-2011-11-23-008-001-Harajuku.jpg,fairy,0.9852742
dataset2/feminine/images(101).jpg,feminine,0.99787235
dataset2/kireime-casual/fc7-3.jpg,kireime-casual,0.996148
dataset2/mode/177956_5d31907e26.jpg,mode,0.99545324
dataset2/fairy/d2838b032c4ece6018ab6691a7dffbc2.jpg,fairy,0.96375936
dataset2/ethnic/00038yfx.jpg,ethnic,0.99974734
dataset2/retro/Retro-Styling-4-PM-Fashion-Fix-6.jpg,retro,0.2772628
dataset2/natural/fc2blog_201511240611208ed.jpg,natural,0.95782846
dataset2/kireime-casual/0164abef-aa8e-4b72-b904-c9f21615347a.jpg,kireime-casual,0.9998417
dataset2/conservative/20170325_sum.jpg,conservative,0.9854381
dataset2/gal/45867332.jpg,gal,0.9968836
dataset2/conservative/103e6fc5f25247806c4f8a356554fab35bc54844.jpg,conservative,0.99346304
dataset2/retro/normal.jpg,retro,0.99546033
dataset2/mode/cwiekowa-koszula-diy-190867_4.jpg,mode,0.99908495
dataset2/gal/wpid-55d1de01308e7_L.jpeg,gal,0.98342186
dataset2/lolita/coordisnap-1405970-2071083-429v341.jpg,lolita,0.96327645
dataset2/kireime-casual/a64f5007ce8b1c5cccb79e4b58a4f186.jpg,kireime-casual,0.9997844
dataset2/dressy/diva-dress_vp-32372863491_1.jpg,dressy,0.99986374
dataset2/natural/030.jpg,natural,0.9995648
dataset2/gal/20161006105415662_500.jpg,gal,0.99785125
dataset2/fairy/3919809_IMG_203790128112186.jpg,fairy,0.99890375
dataset2/street/New-2015-font-b-Fashion-b-font-font-b-Women-b-font-Grid-splicing-Skinny-Harem.jpg,street,0.99756986
dataset2/natural/t02200293_0480064012329712119.jpg,natural,0.999252
dataset2/kireime-casual/84c4bc91d3a28b0a89525081d72e9929.jpg,kireime-casual,0.998979
dataset2/rock/f672c3d216c83946f509b9755da56928_haibao.jpeg,rock,0.80541027
dataset2/girlish/587dab7f94035.jpeg,girlish,0.99740845
dataset2/ethnic/0323c.jpg,ethnic,0.97988176
dataset2/mode/alexander-wang-black-small-emile-tote-product-1-18167280-1-693636289-normal.jpeg,mode,0.9993067
dataset2/rock/trg.jpg,rock,0.9976878
dataset2/girlish/c450eb6f5af0b424e3655675aa1a7880.jpg,girlish,0.9973398
dataset2/girlish/20170611154412484_276.jpg,girlish,0.99029493
dataset2/lolita/o063806381465129521712.jpg,lolita,0.99940825
dataset2/natural/image-26-e1467087990525.jpg,natural,0.99961877
dataset2/lolita/696b6db1d64559c479a72800d1df765f.jpg,lolita,0.94983625
dataset2/kireime-casual/o0480064012522070129.jpg,kireime-casual,0.98562545
dataset2/retro/_MG_0850.JPG.jpg,retro,0.9997886
dataset2/kireime-casual/konare2.jpg,kireime-casual,0.995567
dataset2/street/x319ml-l.jpg,street,0.9991868
dataset2/street/bedrvz-l-610x610-jacket-crop+tops-swag-black+girls+killin-dope-fresh+tops-fashion-cropped+hoodie-cropped-badass-jordans-shoes-jeans-glasses-ootd.jpg,street,0.9844275
dataset2/fairy/e4c4d9f2a70a0cafeb9cb8bc2b7107e5.jpg,fairy,0.8146706
dataset2/natural/070.jpg,natural,0.9995055
dataset2/street/2014-Spring-Summer-Skull-Skeleton-printed-harem-pants-trousers-hip-hop-street-style-Women-pants-Dance (1).jpg,street,0.99661666
dataset2/mode/bdaf8fd2568b81d8c5d0f280e82aaed9.jpg,mode,0.9734552
dataset2/ethnic/20170324155212490_276.jpg,ethnic,0.9998857
dataset2/rock/3f49db74d38fcb093654fff618494f80--punk-rock-grunge-s-grunge.jpg,rock,0.99971527
dataset2/girlish/14719772_204634149963064_7637498832170778624_n.jpg,girlish,0.9984628
dataset2/conservative/imgdet_14304_469618_imgdet_org.jpg,conservative,0.98995495
dataset2/feminine/o0299102412604109068.jpg,feminine,0.99821436
dataset2/mode/defile-narciso-rodriguez-automne-hiver-2015-2016-new-york-look-7.jpg,mode,0.9888087
dataset2/retro/1fccba4f4686768eedc438a936eed301--vintage-style-outfits-retro-outfits.jpg,retro,0.9973788
dataset2/girlish/3772f1759796c7f1898b666049989c9c.jpeg,girlish,0.9982628
dataset2/dressy/party-dress-miniskirt-strapless-mini-short-satin-chiffon-6130940-x.jpg,dressy,0.99950457
dataset2/dressy/ball-gown-spaghetti-strap-floor-length-tulle-pink-wedding-dress-b30010-a.jpg,dressy,0.9997131
dataset2/lolita/579.jpg,lolita,0.99814487
dataset2/girlish/112343_5.jpg,girlish,0.99978703
dataset2/rock/70eb83ef12a9d592c9c13536aaeda2cc.jpg,rock,0.99856794
dataset2/feminine/158012475.jpg,feminine,0.99933463
dataset2/girlish/20150209203553211_276.jpg,girlish,0.99294937
dataset2/kireime-casual/20170309203055662_276.jpg,kireime-casual,0.99053335
dataset2/conservative/14031664_1829868817247740_1196438302_n.jpg,conservative,0.99799395
dataset2/fairy/tumblr_mbi2xppZD21qfid5wo1_500.jpg,fairy,0.9992465
dataset2/conservative/8c99fbcc9f3c6f2998297782ab1e9bea.jpg,conservative,0.9996113
dataset2/gal/code_02.jpg,gal,0.9995363
dataset2/mode/Glam-Rock-151.jpg,mode,0.99940085
dataset2/mode/street-700x700.jpg,mode,0.993053
dataset2/girlish/20160506132114_4l4j4akkfnb7be6is6qhulgde6_flowergawn.jpg,girlish,0.99974686
dataset2/girlish/cf65f6d3798c9e0c75370d2c83b60bfe 2.jpg,girlish,0.9985669
dataset2/mode/Vera-Wang-Spring-Summer-2016-Runway08.jpg,mode,0.8249709
dataset2/natural/20160806_05.jpg,natural,0.9996617
dataset2/fairy/1bd8b0388ff06ad454eb24fe91cff06a.jpg,fairy,0.997797
dataset2/mode/fashion-week-street-style-is-one-of-the-gorgeous-fashion-apparel-for-Fashion-Styles-you-8.jpg,mode,0.9992873
dataset2/natural/images (14).jpeg,natural,0.448191
dataset2/lolita/ce8dc393ab15ea14ec96995668132c73.jpg,lolita,0.9787805
dataset2/conservative/20141113184628_1508296852_m.png,conservative,0.9916432
dataset2/ethnic/18939346B_20_D_500.jpg,ethnic,0.979274
dataset2/feminine/bf90cebb4ce0c316f8ccca925574033b-2.jpg,feminine,0.9987112
