merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/lolita/lolita_630.jpg,lolita,0.1216009259223938,1.0
dataset/retro/retro_776.jpg,retro,0.051455944776535034,1.0
dataset/natural/natural_233.jpg,natural,0.08710117638111115,1.0
dataset/girlish/girlish_1040.jpg,girlish,0.0875108540058136,1.0
dataset/mode/mode_1059.jpg,mode,0.07142667472362518,1.0
dataset/fairy/fairy_90.png,fairy,0.1011199802160263,1.0
dataset/mode/mode_760.jpg,mode,0.05961000919342041,1.0
dataset/girlish/girlish_7.jpg,girlish,0.0826568603515625,1.0
dataset/dressy/dressy_502.jpg,dressy,0.15172365307807922,1.0
dataset/dressy/dressy_785.jpg,dressy,0.16264678537845612,1.0
dataset/girlish/girlish_968.jpg,girlish,0.10022196173667908,1.0
dataset/natural/natural_734.jpg,natural,0.12620896100997925,1.0
dataset/retro/retro_668.jpg,retro,0.1092773824930191,1.0
dataset/kireime-casual/kireime-casual_114.jpg,kireime-casual,0.10735192894935608,1.0
dataset/ethnic/ethnic_710.jpg,ethnic,0.0785287618637085,0.0
dataset/feminine/feminine_806.jpg,feminine,0.062479838728904724,0.0
dataset/feminine/feminine_579.jpg,feminine,0.06877933442592621,1.0
dataset/rock/rock_392.jpg,rock,0.03583696484565735,0.0
dataset/gal/gal_939.jpg,gal,0.049227550625801086,0.0
dataset/lolita/lolita_670.jpg,lolita,0.06967976689338684,1.0
dataset/lolita/lolita_525.jpg,lolita,0.15084800124168396,1.0
dataset/girlish/girlish_1091.jpg,girlish,0.07458075881004333,1.0
dataset/conservative/conservative_493.jpg,conservative,0.04491737484931946,1.0
dataset/gal/gal_781.jpg,gal,0.0627269446849823,0.0
dataset/fairy/fairy_331.jpg,fairy,0.05962654948234558,1.0
dataset/dressy/dressy_736.jpg,dressy,0.07722616195678711,1.0
dataset/mode/mode_375.jpg,mode,0.12873908877372742,1.0
dataset/dressy/dressy_594.jpg,dressy,0.15225203335285187,1.0
dataset/retro/retro_29.jpg,retro,0.04314988851547241,1.0
dataset/conservative/conservative_848.jpg,conservative,0.07011827826499939,1.0
dataset/rock/rock_374.jpg,rock,0.12605705857276917,1.0
dataset/girlish/girlish_600.jpg,girlish,0.08756887912750244,1.0
dataset/street/street_367.jpg,street,0.09539812803268433,1.0
dataset/fairy/fairy_34.jpg,fairy,0.11871233582496643,1.0
dataset/rock/rock_430.jpg,rock,0.06796407699584961,1.0
dataset/retro/retro_650.jpg,retro,0.1011890321969986,1.0
dataset/street/street_374.jpg,street,0.09934104979038239,1.0
dataset/street/street_210.jpg,street,0.09799586236476898,1.0
dataset/ethnic/ethnic_172.jpg,ethnic,0.06795655190944672,1.0
dataset/dressy/dressy_80.jpg,dressy,0.1391969919204712,1.0
dataset/street/street_703.jpg,street,0.1143319308757782,1.0
dataset/street/street_523.jpg,street,0.08472815155982971,1.0
dataset/kireime-casual/kireime-casual_285.jpg,kireime-casual,0.05813214182853699,1.0
dataset/retro/retro_386.jpg,retro,0.12873958051204681,1.0
dataset/street/street_876.jpg,street,0.16795583069324493,1.0
dataset/mode/mode_629.jpg,mode,0.14229777455329895,1.0
dataset/mode/mode_4.jpg,mode,0.12569579482078552,1.0
dataset/fairy/fairy_315.jpg,fairy,0.1195225715637207,1.0
dataset/dressy/dressy_889.jpg,dressy,0.16339164972305298,1.0
dataset/ethnic/ethnic_849.jpeg,ethnic,0.07583686709403992,1.0
dataset/street/street_857.jpeg,street,0.13759884238243103,1.0
dataset/fairy/fairy_270.jpg,fairy,0.06140714883804321,1.0
dataset/dressy/dressy_324.jpg,dressy,0.1192840188741684,1.0
dataset/lolita/lolita_168.jpg,lolita,0.02613753080368042,0.0
dataset/ethnic/ethnic_841.jpg,ethnic,0.09766441583633423,1.0
dataset/conservative/conservative_117.jpg,conservative,0.11055542528629303,1.0
dataset/girlish/girlish_250.jpg,girlish,0.11930890381336212,1.0
dataset/girlish/girlish_233.jpg,girlish,0.06269201636314392,1.0
dataset/street/street_439.jpg,street,0.12719909846782684,1.0
dataset/lolita/lolita_339.jpg,lolita,0.10214802622795105,1.0
dataset/rock/rock_626.jpg,rock,0.07400451600551605,1.0
dataset/girlish/girlish_542.jpg,girlish,0.07442551851272583,1.0
dataset/mode/mode_977.jpg,mode,0.052589863538742065,1.0
dataset/feminine/feminine_476.jpg,feminine,0.0998586118221283,1.0
dataset/dressy/dressy_198.jpg,dressy,0.1137918084859848,1.0
dataset/lolita/lolita_971.jpg,lolita,0.1538180410861969,1.0
dataset/rock/rock_420.jpg,rock,0.056859105825424194,1.0
dataset/retro/retro_83.jpg,retro,0.08078789710998535,1.0
dataset/street/street_936.jpg,street,0.07555165886878967,1.0
dataset/kireime-casual/kireime-casual_738.jpg,kireime-casual,0.08864669501781464,1.0
dataset/mode/mode_462.jpg,mode,0.11560416221618652,1.0
dataset/ethnic/ethnic_368.jpg,ethnic,0.05838768184185028,0.0
dataset/girlish/girlish_433.jpg,girlish,0.10089844465255737,1.0
dataset/natural/natural_523.jpg,natural,0.07665836811065674,1.0
dataset/girlish/girlish_743.jpg,girlish,0.07049915194511414,1.0
dataset/girlish/girlish_813.jpg,girlish,0.07382278144359589,1.0
dataset/fairy/fairy_369.jpg,fairy,0.08069784939289093,1.0
dataset/natural/natural_565.jpg,natural,0.08611682057380676,1.0
dataset/street/street_748.jpg,street,0.07633975148200989,1.0
dataset/girlish/girlish_35.jpg,girlish,0.09532332420349121,1.0
dataset/girlish/girlish_465.png,girlish,0.07037153840065002,1.0
dataset/conservative/conservative_577.jpg,conservative,0.11577621102333069,1.0
dataset/street/street_265.jpg,street,0.16605308651924133,1.0
dataset/dressy/dressy_720.jpg,dressy,0.1589004248380661,1.0
dataset/ethnic/ethnic_491.jpg,ethnic,0.12732577323913574,1.0
dataset/conservative/conservative_841.jpg,conservative,0.10371133685112,1.0
dataset/girlish/girlish_1029.jpg,girlish,0.1379980444908142,1.0
dataset/retro/retro_769.jpg,retro,0.078696608543396,1.0
dataset/retro/retro_221.jpeg,retro,0.13639576733112335,1.0
dataset/feminine/feminine_689.jpg,feminine,0.07680016756057739,1.0
dataset/feminine/feminine_289.jpg,feminine,0.12065160274505615,1.0
dataset/street/street_424.jpg,street,0.1232348084449768,1.0
dataset/dressy/dressy_284.jpg,dressy,0.06401625275611877,0.0
dataset/conservative/conservative_2.jpg,conservative,0.11137774586677551,1.0
dataset/retro/retro_21.jpg,retro,0.1182517409324646,1.0
dataset/feminine/feminine_359.jpg,feminine,0.12685158848762512,1.0
dataset/rock/rock_243.jpg,rock,0.1256454885005951,1.0
