merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/gal/gal_606.jpg,gal,0.1449570655822754,1.0
dataset/fairy/fairy_340.jpg,fairy,0.046065568923950195,0.0
dataset/natural/natural_560.jpg,natural,0.10808490216732025,1.0
dataset/mode/mode_343.jpg,mode,0.09463967382907867,1.0
dataset/fairy/fairy_877.png,fairy,0.13967348635196686,1.0
dataset/mode/mode_310.jpg,mode,0.03727784752845764,1.0
dataset/street/street_871.jpeg,street,0.1444977968931198,1.0
dataset/lolita/lolita_398.jpeg,lolita,0.13876734673976898,1.0
dataset/rock/rock_493.jpg,rock,0.12676911056041718,1.0
dataset/ethnic/ethnic_745.jpg,ethnic,0.11817070841789246,1.0
dataset/ethnic/ethnic_111.jpg,ethnic,0.05272167921066284,1.0
dataset/natural/natural_574.jpg,natural,0.07928888499736786,1.0
dataset/girlish/girlish_233.jpg,girlish,0.06498220562934875,1.0
dataset/girlish/girlish_960.jpg,girlish,0.020721763372421265,0.0
dataset/ethnic/ethnic_690.jpg,ethnic,0.09434601664543152,1.0
dataset/fairy/fairy_178.jpg,fairy,0.09822970628738403,1.0
dataset/feminine/feminine_634.jpg,feminine,0.12429499626159668,1.0
dataset/street/street_735.jpg,street,0.15106792747974396,1.0
dataset/lolita/lolita_728.jpg,lolita,0.12818656861782074,1.0
dataset/mode/mode_472.jpg,mode,0.06815637648105621,1.0
dataset/kireime-casual/kireime-casual_385.jpg,kireime-casual,0.12436944246292114,1.0
dataset/conservative/conservative_370.jpg,conservative,0.07556959986686707,1.0
dataset/natural/natural_274.jpg,natural,0.08904124796390533,1.0
dataset/mode/mode_614.jpg,mode,0.11481206119060516,1.0
dataset/girlish/girlish_932.jpg,girlish,0.06901323795318604,1.0
dataset/mode/mode_111.jpg,mode,0.10310274362564087,1.0
dataset/kireime-casual/kireime-casual_233.jpg,kireime-casual,0.1085452139377594,1.0
dataset/girlish/girlish_1019.jpg,girlish,0.10110211372375488,1.0
dataset/retro/retro_225.jpg,retro,0.07677064836025238,1.0
dataset/feminine/feminine_110.jpg,feminine,0.06737053394317627,1.0
dataset/natural/natural_154.jpg,natural,0.09154987335205078,1.0
dataset/ethnic/ethnic_317.jpg,ethnic,0.09530025720596313,1.0
dataset/dressy/dressy_10.jpg,dressy,0.13490495085716248,1.0
dataset/dressy/dressy_545.jpg,dressy,0.13001897931098938,1.0
dataset/street/street_532.jpg,street,0.1015644371509552,1.0
dataset/kireime-casual/kireime-casual_625.jpg,kireime-casual,0.07634171843528748,1.0
dataset/mode/mode_577.jpg,mode,0.1283814013004303,1.0
dataset/mode/mode_104.jpg,mode,0.10238926112651825,1.0
dataset/conservative/conservative_445.jpg,conservative,0.10284994542598724,1.0
dataset/girlish/girlish_157.png,girlish,0.04019160568714142,0.0
dataset/retro/retro_138.png,retro,0.11985482275485992,1.0
dataset/dressy/dressy_816.jpg,dressy,0.059078529477119446,1.0
dataset/gal/gal_597.jpg,gal,0.12486515939235687,1.0
dataset/retro/retro_2.jpg,retro,0.10365007817745209,1.0
dataset/natural/natural_392.jpg,natural,0.09894289076328278,1.0
dataset/conservative/conservative_194.jpeg,conservative,0.09261259436607361,1.0
dataset/fairy/fairy_769.jpg,fairy,0.10909995436668396,1.0
dataset/street/street_625.jpg,street,0.1223817765712738,1.0
dataset/mode/mode_511.jpg,mode,0.0806719958782196,1.0
dataset/mode/mode_197.jpg,mode,0.08299662172794342,1.0
dataset/fairy/fairy_861.jpg,fairy,0.1615060418844223,1.0
dataset/mode/mode_848.jpg,mode,0.06012195348739624,1.0
dataset/natural/natural_74.jpg,natural,0.05553905665874481,1.0
dataset/conservative/conservative_398.jpg,conservative,0.09343864023685455,1.0
dataset/rock/rock_82.jpg,rock,0.11698633432388306,1.0
dataset/girlish/girlish_1038.jpg,girlish,0.06059178709983826,1.0
dataset/conservative/conservative_882.jpg,conservative,0.1037931740283966,1.0
dataset/mode/mode_593.jpg,mode,0.12914013862609863,1.0
dataset/rock/rock_366.jpg,rock,0.097818523645401,1.0
dataset/gal/gal_209.jpg,gal,0.0844758003950119,1.0
dataset/rock/rock_255.jpg,rock,0.05975554883480072,1.0
dataset/feminine/feminine_616.jpg,feminine,0.0689171701669693,1.0
dataset/feminine/feminine_359.jpg,feminine,0.10871826112270355,1.0
dataset/fairy/fairy_82.jpg,fairy,0.07692359387874603,1.0
dataset/fairy/fairy_531.jpg,fairy,0.04895560443401337,1.0
dataset/lolita/lolita_666.jpg,lolita,0.12384642660617828,1.0
dataset/mode/mode_704.jpg,mode,0.10040271282196045,1.0
dataset/ethnic/ethnic_244.jpg,ethnic,0.08241453766822815,1.0
dataset/conservative/conservative_678.jpg,conservative,0.16032594442367554,1.0
dataset/conservative/conservative_204.jpeg,conservative,0.04426160454750061,1.0
dataset/conservative/conservative_266.jpg,conservative,0.07925552129745483,1.0
dataset/fairy/fairy_116.jpg,fairy,0.046928614377975464,1.0
dataset/mode/mode_855.jpg,mode,0.08833082020282745,1.0
dataset/ethnic/ethnic_366.jpg,ethnic,0.05523061752319336,1.0
dataset/feminine/feminine_415.jpg,feminine,0.09514741599559784,1.0
dataset/lolita/lolita_433.jpg,lolita,0.1486307680606842,1.0
dataset/lolita/lolita_487.jpg,lolita,0.11011664569377899,1.0
dataset/retro/retro_27.jpg,retro,0.04990939795970917,1.0
dataset/feminine/feminine_253.jpg,feminine,0.06904155015945435,1.0
dataset/fairy/fairy_276.jpg,fairy,0.07886749505996704,1.0
dataset/rock/rock_268.jpg,rock,0.145829439163208,1.0
dataset/girlish/girlish_870.jpg,girlish,0.09906423091888428,1.0
dataset/kireime-casual/kireime-casual_699.png,kireime-casual,0.1282319277524948,1.0
dataset/conservative/conservative_235.jpg,conservative,0.07180121541023254,1.0
dataset/ethnic/ethnic_30.jpg,ethnic,0.07857011258602142,1.0
dataset/ethnic/ethnic_248.jpg,ethnic,0.06737756729125977,1.0
dataset/kireime-casual/kireime-casual_242.jpg,kireime-casual,0.09088224172592163,1.0
dataset/gal/gal_548.jpg,gal,0.11189757287502289,1.0
dataset/ethnic/ethnic_523.jpg,ethnic,0.16116082668304443,1.0
dataset/retro/retro_116.jpg,retro,0.044392213225364685,1.0
dataset/natural/natural_842.jpg,natural,0.08868458867073059,1.0
dataset/dressy/dressy_862.jpg,dressy,0.0612853467464447,1.0
dataset/conservative/conservative_264.jpg,conservative,0.08358035981655121,1.0
dataset/natural/natural_258.jpg,natural,0.07146432995796204,1.0
dataset/kireime-casual/kireime-casual_11.jpg,kireime-casual,0.10673591494560242,1.0
dataset/street/street_785.jpg,street,0.14294302463531494,1.0
dataset/girlish/girlish_117.jpg,girlish,0.060508519411087036,1.0
dataset/lolita/lolita_132.jpg,lolita,0.1503233164548874,1.0
dataset/girlish/girlish_690.jpg,girlish,0.06620034575462341,1.0
dataset/kireime-casual/kireime-casual_605.jpg,kireime-casual,0.13166949152946472,1.0
dataset/feminine/feminine_266.jpeg,feminine,0.021399617195129395,1.0
dataset/rock/rock_571.jpg,rock,0.11955854296684265,1.0
dataset/girlish/girlish_604.jpg,girlish,0.13260988891124725,1.0
dataset/gal/gal_900.jpg,gal,0.054416730999946594,1.0
dataset/dressy/dressy_884.jpg,dressy,0.11666050553321838,1.0
dataset/street/street_146.jpg,street,0.11760136485099792,1.0
dataset/natural/natural_221.jpg,natural,0.0866837352514267,1.0
dataset/street/street_353.jpg,street,0.15393798053264618,1.0
dataset/mode/mode_864.jpg,mode,0.06647156178951263,1.0
dataset/natural/natural_546.jpg,natural,0.0959232747554779,1.0
dataset/ethnic/ethnic_552.jpg,ethnic,0.08864063024520874,1.0
dataset/mode/mode_789.jpg,mode,0.0784202516078949,1.0
dataset/natural/natural_322.jpg,natural,0.0464693158864975,1.0
dataset/retro/retro_751.jpg,retro,0.10754747688770294,1.0
dataset/gal/gal_644.jpg,gal,0.13468441367149353,1.0
dataset/dressy/dressy_806.jpg,dressy,0.0851617157459259,1.0
dataset/kireime-casual/kireime-casual_528.jpg,kireime-casual,0.08562135696411133,1.0
dataset/rock/rock_777.jpg,rock,0.11090026795864105,1.0
dataset/lolita/lolita_825.jpg,lolita,0.030703306198120117,0.0
dataset/natural/natural_732.jpg,natural,0.1277248114347458,1.0
dataset/rock/rock_284.jpg,rock,0.10562863945960999,1.0
dataset/lolita/lolita_194.jpg,lolita,0.08308573067188263,1.0
dataset/girlish/girlish_1069.jpg,girlish,0.03815212845802307,0.0
dataset/retro/retro_65.jpg,retro,0.09632110595703125,1.0
dataset/retro/retro_67.jpg,retro,0.1335420310497284,1.0
dataset/dressy/dressy_254.jpg,dressy,0.12714329361915588,1.0
dataset/conservative/conservative_838.jpg,conservative,0.14534682035446167,1.0
dataset/lolita/lolita_205.jpg,lolita,0.09616932272911072,1.0
dataset/rock/rock_384.jpg,rock,0.07178780436515808,1.0
dataset/mode/mode_804.jpg,mode,0.11152446269989014,1.0
dataset/retro/retro_211.jpg,retro,0.10426792502403259,1.0
dataset/mode/mode_748.jpg,mode,0.07143080234527588,1.0
dataset/girlish/girlish_893.jpg,girlish,0.119461789727211,1.0
dataset/natural/natural_854.jpg,natural,0.06094592809677124,1.0
dataset/girlish/girlish_730.jpg,girlish,0.09160901606082916,1.0
dataset/rock/rock_599.jpg,rock,0.11082300543785095,1.0
dataset/lolita/lolita_854.jpg,lolita,0.022585123777389526,0.0
dataset/conservative/conservative_703.jpg,conservative,0.10949975252151489,1.0
dataset/girlish/girlish_955.jpg,girlish,0.08205421268939972,1.0
dataset/conservative/conservative_230.jpg,conservative,0.10558144748210907,1.0
dataset/street/street_724.jpg,street,0.09711159765720367,1.0
dataset/lolita/lolita_145.jpg,lolita,0.13885769248008728,1.0
dataset/dressy/dressy_671.jpg,dressy,0.1682862937450409,1.0
dataset/lolita/lolita_581.jpg,lolita,0.06045016646385193,1.0
dataset/ethnic/ethnic_4.jpg,ethnic,0.10488379001617432,1.0
dataset/kireime-casual/kireime-casual_244.jpg,kireime-casual,0.06887142360210419,1.0
dataset/kireime-casual/kireime-casual_878.jpg,kireime-casual,0.13083015382289886,1.0
dataset/conservative/conservative_441.jpg,conservative,0.0653069019317627,1.0
dataset/lolita/lolita_1057.jpg,lolita,0.1322009414434433,1.0
dataset/girlish/girlish_1014.jpg,girlish,0.04545864462852478,1.0
dataset/girlish/girlish_968.jpg,girlish,0.09786801040172577,1.0
dataset/rock/rock_679.jpg,rock,0.11521530151367188,1.0
dataset/lolita/lolita_575.jpg,lolita,0.08088070154190063,1.0
dataset/kireime-casual/kireime-casual_52.jpg,kireime-casual,0.11909504234790802,1.0
dataset/mode/mode_1002.jpg,mode,0.12112116813659668,1.0
dataset/kireime-casual/kireime-casual_346.jpg,kireime-casual,0.07826948165893555,1.0
dataset/gal/gal_893.jpg,gal,0.07755646109580994,1.0
dataset/kireime-casual/kireime-casual_911.jpg,kireime-casual,0.0697799026966095,1.0
dataset/feminine/feminine_785.jpg,feminine,0.10459190607070923,1.0
dataset/ethnic/ethnic_511.jpg,ethnic,0.10536780953407288,1.0
dataset/mode/mode_839.jpg,mode,0.0999159961938858,1.0
dataset/gal/gal_834.jpg,gal,0.08832548558712006,1.0
dataset/fairy/fairy_713.jpg,fairy,0.08166196942329407,1.0
dataset/dressy/dressy_627.jpg,dressy,0.1067328006029129,1.0
dataset/girlish/girlish_664.jpg,girlish,0.1272355020046234,1.0
dataset/ethnic/ethnic_227.jpg,ethnic,0.11155486106872559,1.0
dataset/ethnic/ethnic_294.jpg,ethnic,0.0750320553779602,1.0
dataset/girlish/girlish_144.jpg,girlish,0.06442409753799438,1.0
dataset/fairy/fairy_6.jpg,fairy,0.06864379346370697,1.0
dataset/kireime-casual/kireime-casual_726.jpg,kireime-casual,0.09173110127449036,1.0
dataset/natural/natural_133.jpg,natural,0.0888209342956543,1.0
dataset/natural/natural_187.jpg,natural,0.1040477603673935,1.0
dataset/conservative/conservative_81.jpg,conservative,0.06286241114139557,1.0
dataset/gal/gal_556.png,gal,0.06737685203552246,1.0
dataset/fairy/fairy_127.jpg,fairy,0.10588784515857697,1.0
dataset/rock/rock_520.jpg,rock,0.11422833800315857,1.0
dataset/ethnic/ethnic_152.jpg,ethnic,0.12421604990959167,1.0
dataset/girlish/girlish_562.jpg,girlish,0.06423582136631012,1.0
dataset/fairy/fairy_896.jpg,fairy,0.11441561579704285,1.0
dataset/dressy/dressy_126.jpg,dressy,0.1466798186302185,1.0
dataset/lolita/lolita_28.jpg,lolita,0.10644951462745667,1.0
dataset/rock/rock_351.jpg,rock,0.09487482905387878,1.0
dataset/rock/rock_133.jpg,rock,0.18227146565914154,1.0
dataset/natural/natural_105.jpg,natural,0.03603313863277435,0.0
dataset/lolita/lolita_694.jpg,lolita,0.04198184609413147,0.0
dataset/feminine/feminine_657.jpg,feminine,0.12779587507247925,1.0
dataset/girlish/girlish_861.jpg,girlish,0.15939298272132874,1.0
dataset/gal/gal_850.jpg,gal,0.051427751779556274,1.0
dataset/natural/natural_124.jpg,natural,0.06363928318023682,1.0
dataset/fairy/fairy_822.jpg,fairy,0.13432526588439941,1.0
dataset/feminine/feminine_355.jpg,feminine,0.10321813821792603,1.0
dataset/lolita/lolita_697.jpeg,lolita,0.07423990964889526,1.0
dataset/feminine/feminine_697.jpg,feminine,0.06086421012878418,1.0
dataset/dressy/dressy_277.jpg,dressy,0.08284413814544678,1.0
dataset/rock/rock_304.jpg,rock,0.1813037395477295,1.0
dataset/fairy/fairy_335.jpg,fairy,0.0891704261302948,1.0
dataset/rock/rock_365.jpg,rock,0.11163753271102905,1.0
dataset/lolita/lolita_922.jpg,lolita,0.0502358078956604,1.0
dataset/lolita/lolita_339.jpg,lolita,0.08742426335811615,1.0
dataset/dressy/dressy_843.jpg,dressy,0.11457383632659912,1.0
dataset/conservative/conservative_261.jpeg,conservative,0.04534207284450531,1.0
dataset/feminine/feminine_569.jpg,feminine,0.08871392905712128,1.0
dataset/conservative/conservative_172.jpg,conservative,0.1161767840385437,1.0
dataset/retro/retro_255.jpg,retro,0.08021219074726105,1.0
dataset/street/street_287.jpg,street,0.08250296115875244,1.0
dataset/retro/retro_61.jpg,retro,0.07174275815486908,1.0
dataset/retro/retro_55.jpg,retro,0.06259456276893616,1.0
dataset/street/street_872.jpeg,street,0.025003790855407715,0.0
dataset/mode/mode_101.jpg,mode,0.060295432806015015,1.0
dataset/ethnic/ethnic_228.jpg,ethnic,0.03523832559585571,0.0
dataset/girlish/girlish_713.jpg,girlish,0.03935106098651886,0.0
dataset/feminine/feminine_55.jpg,feminine,0.10153737664222717,1.0
dataset/street/street_90.jpg,street,0.07923687994480133,1.0
dataset/ethnic/ethnic_361.jpg,ethnic,0.10732835531234741,1.0
dataset/feminine/feminine_61.jpg,feminine,0.073190838098526,1.0
dataset/girlish/girlish_1106.jpg,girlish,0.06870467960834503,1.0
dataset/ethnic/ethnic_634.jpg,ethnic,0.06573604047298431,1.0
dataset/girlish/girlish_486.jpg,girlish,0.048561662435531616,1.0
dataset/fairy/fairy_663.jpg,fairy,0.160444974899292,1.0
dataset/lolita/lolita_1005.jpg,lolita,0.08836609125137329,1.0
dataset/kireime-casual/kireime-casual_509.jpg,kireime-casual,0.13389140367507935,1.0
dataset/lolita/lolita_361.jpg,lolita,0.09451654553413391,1.0
dataset/street/street_944.jpg,street,0.18162384629249573,1.0
dataset/fairy/fairy_418.jpg,fairy,0.09619969129562378,1.0
dataset/gal/gal_188.jpg,gal,0.08659736812114716,1.0
dataset/kireime-casual/kireime-casual_671.jpg,kireime-casual,0.06330856680870056,1.0
dataset/gal/gal_629.jpg,gal,0.08534984290599823,1.0
dataset/street/street_381.jpg,street,0.1165994256734848,1.0
dataset/mode/mode_1014.jpg,mode,0.06676022708415985,1.0
dataset/ethnic/ethnic_321.jpg,ethnic,0.03337325155735016,0.0
dataset/girlish/girlish_832.jpg,girlish,0.09553731977939606,1.0
dataset/street/street_918.jpg,street,0.09553781151771545,1.0
dataset/conservative/conservative_74.jpg,conservative,0.11811679601669312,1.0
dataset/dressy/dressy_129.jpg,dressy,0.07484428584575653,1.0
dataset/gal/gal_945.png,gal,0.09498584270477295,1.0
dataset/retro/retro_728.jpeg,retro,0.08601965010166168,1.0
dataset/girlish/girlish_93.jpg,girlish,0.11670966446399689,1.0
dataset/dressy/dressy_228.jpg,dressy,0.1297071874141693,1.0
dataset/mode/mode_317.jpg,mode,0.11374600231647491,1.0
dataset/girlish/girlish_35.jpg,girlish,0.07003630697727203,1.0
dataset/girlish/girlish_546.jpg,girlish,0.0694703459739685,1.0
dataset/feminine/feminine_545.jpg,feminine,0.079861581325531,1.0
dataset/conservative/conservative_666.jpg,conservative,0.11622236669063568,1.0
dataset/retro/retro_608.jpg,retro,0.15196725726127625,1.0
dataset/natural/natural_350.jpg,natural,0.05869966745376587,1.0
dataset/feminine/feminine_269.jpg,feminine,0.08785776793956757,1.0
dataset/gal/gal_186.jpg,gal,0.07026417553424835,1.0
dataset/kireime-casual/kireime-casual_339.jpg,kireime-casual,0.08304290473461151,1.0
dataset/street/street_64.jpg,street,0.10798677802085876,1.0
dataset/retro/retro_659.jpg,retro,0.13687917590141296,1.0
dataset/street/street_184.jpg,street,0.09099829196929932,1.0
dataset/gal/gal_591.jpg,gal,0.08580207824707031,1.0
dataset/street/street_282.jpg,street,0.05664987862110138,1.0
dataset/gal/gal_28.jpg,gal,0.11730800569057465,1.0
dataset/gal/gal_759.jpg,gal,0.06590527296066284,1.0
dataset/lolita/lolita_209.jpg,lolita,0.052786678075790405,0.0
dataset/lolita/lolita_746.jpg,lolita,0.104164719581604,1.0
dataset/dressy/dressy_18.jpg,dressy,0.11043548583984375,1.0
dataset/street/street_920.jpeg,street,0.10969029366970062,1.0
dataset/lolita/lolita_135.jpg,lolita,0.11212964355945587,1.0
dataset/street/street_155.jpg,street,0.0635274201631546,1.0
dataset/rock/rock_251.jpg,rock,0.13221432268619537,1.0
dataset/conservative/conservative_575.jpg,conservative,0.06706124544143677,1.0
dataset/retro/retro_232.jpg,retro,0.13081242144107819,1.0
dataset/ethnic/ethnic_200.jpg,ethnic,0.050273388624191284,1.0
dataset/lolita/lolita_250.jpg,lolita,0.0737888365983963,1.0
dataset/girlish/girlish_737.jpg,girlish,0.10571852326393127,1.0
dataset/street/street_673.jpg,street,0.08077430725097656,1.0
dataset/girlish/girlish_593.jpg,girlish,0.06611812114715576,1.0
dataset/gal/gal_94.jpg,gal,0.13140897452831268,1.0
dataset/lolita/lolita_1035.jpg,lolita,0.05160771310329437,1.0
dataset/lolita/lolita_419.jpg,lolita,0.011540323495864868,0.0
dataset/feminine/feminine_776.jpg,feminine,0.06015530228614807,1.0
dataset/dressy/dressy_38.jpg,dressy,0.101224884390831,1.0
dataset/retro/retro_21.jpg,retro,0.12386208772659302,1.0
dataset/gal/gal_618.jpg,gal,0.0915863960981369,1.0
dataset/conservative/conservative_22.jpg,conservative,0.061826080083847046,0.0
dataset/mode/mode_585.jpg,mode,0.0796549916267395,1.0
dataset/feminine/feminine_388.jpg,feminine,0.04958733916282654,0.0
dataset/girlish/girlish_1032.jpg,girlish,0.08900712430477142,1.0
dataset/natural/natural_394.jpg,natural,0.019743353128433228,0.0
dataset/ethnic/ethnic_249.jpg,ethnic,0.07794901728630066,1.0
dataset/feminine/feminine_497.jpg,feminine,0.06882226467132568,1.0
dataset/girlish/girlish_1029.jpg,girlish,0.15888535976409912,1.0
dataset/mode/mode_291.jpg,mode,0.012519806623458862,0.0
dataset/girlish/girlish_1026.jpg,girlish,0.06105068325996399,1.0
dataset/retro/retro_708.jpg,retro,0.05751009285449982,1.0
dataset/gal/gal_619.jpg,gal,0.11226926743984222,1.0
dataset/lolita/lolita_314.jpg,lolita,0.1418153941631317,1.0
dataset/gal/gal_661.jpeg,gal,0.06738044321537018,1.0
dataset/natural/natural_702.jpeg,natural,0.08654242753982544,1.0
dataset/street/street_974.jpeg,street,0.14006942510604858,1.0
dataset/dressy/dressy_762.jpg,dressy,0.13452865183353424,1.0
dataset/lolita/lolita_723.jpg,lolita,0.05953393876552582,1.0
dataset/mode/mode_469.jpg,mode,0.12629108130931854,1.0
dataset/dressy/dressy_849.jpg,dressy,0.06983073055744171,1.0
dataset/rock/rock_487.jpg,rock,0.1303142011165619,1.0
dataset/retro/retro_683.jpg,retro,0.053246885538101196,1.0
dataset/gal/gal_16.jpg,gal,0.09511686861515045,1.0
dataset/ethnic/ethnic_165.jpg,ethnic,0.09022963047027588,1.0
dataset/retro/retro_828.jpg,retro,0.026325196027755737,0.0
dataset/feminine/feminine_334.jpg,feminine,0.12637753784656525,1.0
dataset/dressy/dressy_829.jpg,dressy,0.10020053386688232,1.0
dataset/fairy/fairy_5.jpg,fairy,0.10586430132389069,1.0
dataset/gal/gal_190.jpg,gal,0.06936030089855194,1.0
dataset/street/street_655.jpg,street,0.19036057591438293,1.0
dataset/feminine/feminine_152.jpg,feminine,0.05052989721298218,1.0
dataset/dressy/dressy_318.jpg,dressy,0.13845649361610413,1.0
dataset/lolita/lolita_636.jpg,lolita,0.09058332443237305,1.0
dataset/street/street_161.jpg,street,0.12611527740955353,1.0
dataset/dressy/dressy_17.jpg,dressy,0.1385156661272049,1.0
dataset/retro/retro_322.jpg,retro,0.07757055759429932,1.0
dataset/girlish/girlish_345.jpg,girlish,0.05348488688468933,1.0
dataset/mode/mode_274.jpg,mode,0.08609418570995331,1.0
dataset/ethnic/ethnic_226.jpg,ethnic,0.11574661731719971,1.0
dataset/mode/mode_712.jpg,mode,0.10030966997146606,1.0
dataset/feminine/feminine_434.jpg,feminine,0.06609353423118591,1.0
dataset/natural/natural_605.jpeg,natural,0.10077470541000366,1.0
dataset/fairy/fairy_498.jpg,fairy,0.1537615805864334,1.0
dataset/street/street_84.jpg,street,0.10335507988929749,1.0
dataset/mode/mode_634.jpg,mode,0.11086194217205048,1.0
dataset/retro/retro_167.jpg,retro,0.06969164311885834,1.0
dataset/feminine/feminine_397.jpg,feminine,0.09649708867073059,1.0
dataset/gal/gal_133.jpg,gal,0.04875423014163971,1.0
dataset/gal/gal_761.jpg,gal,0.0751887857913971,1.0
dataset/natural/natural_850.jpg,natural,0.11921729147434235,1.0
dataset/natural/natural_460.jpg,natural,0.03431518375873566,1.0
dataset/kireime-casual/kireime-casual_733.jpg,kireime-casual,0.1154952347278595,1.0
dataset/lolita/lolita_460.jpg,lolita,0.062349528074264526,1.0
dataset/kireime-casual/kireime-casual_898.jpg,kireime-casual,0.05771365761756897,1.0
dataset/conservative/conservative_284.jpg,conservative,0.1049673855304718,1.0
