merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/kireime-casual/kireime-casual_1040.jpeg,kireime-casual,0.05747300386428833,1.0
dataset/gal/gal_569.jpg,gal,0.12027071416378021,1.0
dataset/conservative/conservative_782.jpg,conservative,0.06471723318099976,1.0
dataset/natural/natural_207.jpg,natural,0.0852973610162735,1.0
dataset/fairy/fairy_754.jpg,fairy,0.11340948939323425,1.0
dataset/ethnic/ethnic_622.jpg,ethnic,0.13507728278636932,1.0
dataset/conservative/conservative_335.jpeg,conservative,0.04242861270904541,1.0
dataset/conservative/conservative_411.jpg,conservative,0.10049591958522797,1.0
dataset/natural/natural_419.jpg,natural,0.05168488621711731,1.0
dataset/mode/mode_503.jpg,mode,0.10188889503479004,1.0
dataset/feminine/feminine_632.jpg,feminine,0.07160064578056335,1.0
dataset/dressy/dressy_717.jpg,dressy,0.10944719612598419,1.0
dataset/mode/mode_404.jpg,mode,0.13755080103874207,1.0
dataset/mode/mode_495.jpg,mode,0.11408255994319916,1.0
dataset/rock/rock_244.jpg,rock,0.13709741830825806,1.0
dataset/ethnic/ethnic_125.jpg,ethnic,0.05399629473686218,1.0
dataset/rock/rock_54.jpg,rock,0.08190450072288513,1.0
dataset/gal/gal_278.jpg,gal,0.0899260938167572,1.0
dataset/conservative/conservative_45.jpg,conservative,0.08092206716537476,1.0
dataset/conservative/conservative_369.jpg,conservative,0.07520359754562378,1.0
dataset/mode/mode_4.jpg,mode,0.1542070060968399,1.0
dataset/girlish/girlish_726.jpg,girlish,0.06001947820186615,1.0
dataset/ethnic/ethnic_430.jpg,ethnic,0.10008774697780609,1.0
dataset/ethnic/ethnic_59.jpg,ethnic,0.09882582724094391,1.0
dataset/fairy/fairy_312.jpg,fairy,0.09700769186019897,1.0
dataset/street/street_49.jpg,street,0.09763510525226593,1.0
dataset/gal/gal_302.jpg,gal,0.05102679133415222,1.0
dataset/retro/retro_49.jpg,retro,0.06693346798419952,1.0
dataset/street/street_802.jpg,street,0.1399386078119278,1.0
dataset/rock/rock_768.jpg,rock,0.1577976793050766,1.0
dataset/natural/natural_843.jpg,natural,0.0930308997631073,1.0
dataset/dressy/dressy_766.jpg,dressy,0.09743906557559967,1.0
dataset/dressy/dressy_213.jpg,dressy,0.09336608648300171,1.0
dataset/gal/gal_358.jpg,gal,0.08118733763694763,1.0
dataset/retro/retro_192.jpg,retro,0.1189325749874115,1.0
dataset/gal/gal_701.jpg,gal,0.06149938702583313,1.0
dataset/kireime-casual/kireime-casual_212.png,kireime-casual,0.11555710434913635,1.0
dataset/kireime-casual/kireime-casual_826.png,kireime-casual,0.07773277163505554,1.0
dataset/girlish/girlish_225.jpg,girlish,0.058572232723236084,1.0
dataset/mode/mode_412.jpg,mode,0.05580499768257141,1.0
dataset/lolita/lolita_869.jpg,lolita,0.07180164754390717,1.0
dataset/rock/rock_735.jpeg,rock,0.1029583215713501,1.0
dataset/rock/rock_358.jpg,rock,0.10449688136577606,1.0
dataset/girlish/girlish_410.jpg,girlish,0.09934964776039124,1.0
dataset/rock/rock_278.jpg,rock,0.04168759286403656,1.0
dataset/lolita/lolita_385.jpg,lolita,0.1090824156999588,1.0
dataset/mode/mode_490.jpg,mode,0.0988432765007019,1.0
dataset/mode/mode_442.jpg,mode,0.0977342426776886,1.0
dataset/girlish/girlish_1083.jpg,girlish,0.06749504804611206,0.0
dataset/kireime-casual/kireime-casual_162.jpg,kireime-casual,0.07637539505958557,1.0
dataset/conservative/conservative_103.jpg,conservative,0.06807321310043335,1.0
dataset/ethnic/ethnic_232.jpg,ethnic,0.1070532351732254,1.0
dataset/natural/natural_179.jpg,natural,0.06305810809135437,1.0
dataset/mode/mode_184.jpg,mode,0.14798331260681152,1.0
dataset/natural/natural_148.jpg,natural,0.15269902348518372,1.0
dataset/gal/gal_933.jpeg,gal,0.07981908321380615,1.0
dataset/natural/natural_617.jpg,natural,0.0763862282037735,1.0
dataset/dressy/dressy_689.jpg,dressy,0.09607154130935669,1.0
dataset/conservative/conservative_416.jpg,conservative,0.03342941403388977,1.0
dataset/girlish/girlish_56.jpg,girlish,0.0799378752708435,1.0
dataset/conservative/conservative_60.jpg,conservative,0.05107945203781128,0.0
dataset/fairy/fairy_551.jpg,fairy,0.11497166752815247,1.0
dataset/gal/gal_14.jpg,gal,0.07275733351707458,1.0
dataset/mode/mode_195.jpg,mode,0.12687501311302185,1.0
dataset/rock/rock_386.jpg,rock,0.10475632548332214,1.0
dataset/mode/mode_846.jpg,mode,0.12740905582904816,1.0
dataset/retro/retro_631.jpeg,retro,0.11466845870018005,1.0
dataset/conservative/conservative_601.jpg,conservative,0.06548316776752472,1.0
dataset/mode/mode_748.jpg,mode,0.10610261559486389,1.0
dataset/fairy/fairy_179.jpg,fairy,0.07752090692520142,1.0
dataset/fairy/fairy_799.jpg,fairy,0.1265551894903183,1.0
dataset/ethnic/ethnic_811.jpg,ethnic,0.05312478542327881,1.0
dataset/fairy/fairy_147.jpg,fairy,0.06975488364696503,1.0
dataset/conservative/conservative_603.jpg,conservative,0.08154261112213135,1.0
dataset/conservative/conservative_679.jpg,conservative,0.06679554283618927,1.0
dataset/gal/gal_541.jpg,gal,0.08445586264133453,1.0
dataset/natural/natural_395.jpg,natural,0.04606756567955017,1.0
dataset/retro/retro_52.jpg,retro,0.12009745836257935,1.0
dataset/street/street_309.jpg,street,0.12213848531246185,1.0
dataset/feminine/feminine_732.jpg,feminine,0.11903120577335358,1.0
dataset/dressy/dressy_171.jpg,dressy,0.1354106366634369,1.0
dataset/conservative/conservative_398.jpg,conservative,0.06860223412513733,1.0
dataset/conservative/conservative_922.jpg,conservative,0.11823290586471558,1.0
dataset/fairy/fairy_34.jpg,fairy,0.13970007002353668,1.0
dataset/girlish/girlish_317.jpg,girlish,0.0307866632938385,1.0
dataset/mode/mode_466.jpg,mode,0.0926257073879242,1.0
dataset/conservative/conservative_117.jpg,conservative,0.08160555362701416,1.0
dataset/dressy/dressy_535.jpg,dressy,0.09102702140808105,1.0
dataset/natural/natural_574.jpg,natural,0.052554696798324585,1.0
dataset/street/street_732.jpg,street,0.19832508265972137,1.0
dataset/street/street_284.jpg,street,0.14624470472335815,1.0
dataset/rock/rock_383.jpg,rock,0.0584549605846405,1.0
dataset/fairy/fairy_787.jpg,fairy,0.14207646250724792,1.0
dataset/street/street_515.jpg,street,0.12657076120376587,1.0
dataset/retro/retro_493.jpg,retro,0.1447664201259613,1.0
dataset/rock/rock_809.jpeg,rock,0.11215896904468536,1.0
dataset/girlish/girlish_791.jpg,girlish,0.08655218780040741,1.0
dataset/ethnic/ethnic_725.jpg,ethnic,0.06073504686355591,1.0
dataset/gal/gal_742.jpg,gal,0.0911199152469635,1.0
dataset/kireime-casual/kireime-casual_76.jpg,kireime-casual,0.028397440910339355,1.0
dataset/fairy/fairy_888.jpg,fairy,0.08181673288345337,1.0
dataset/gal/gal_532.jpg,gal,0.047459378838539124,1.0
dataset/natural/natural_626.jpg,natural,0.11563387513160706,1.0
dataset/lolita/lolita_744.jpg,lolita,0.12908853590488434,1.0
dataset/street/street_716.jpg,street,0.14237791299819946,1.0
dataset/kireime-casual/kireime-casual_138.jpg,kireime-casual,0.054115861654281616,1.0
dataset/street/street_350.jpg,street,0.03497840464115143,1.0
dataset/retro/retro_620.jpg,retro,0.07654576003551483,1.0
dataset/mode/mode_479.jpg,mode,0.08463515341281891,1.0
dataset/rock/rock_227.jpg,rock,0.06818230450153351,1.0
dataset/girlish/girlish_677.jpg,girlish,0.14431223273277283,1.0
dataset/fairy/fairy_443.jpg,fairy,0.13452178239822388,1.0
dataset/mode/mode_31.jpg,mode,0.05046345293521881,0.0
dataset/mode/mode_994.jpg,mode,0.11523722112178802,1.0
dataset/feminine/feminine_462.jpg,feminine,0.06125171482563019,1.0
dataset/kireime-casual/kireime-casual_815.jpg,kireime-casual,0.09528116881847382,1.0
dataset/natural/natural_338.jpg,natural,0.07775759696960449,1.0
dataset/girlish/girlish_1030.jpg,girlish,0.10172656178474426,1.0
dataset/street/street_380.jpg,street,0.1097557544708252,1.0
dataset/natural/natural_738.jpg,natural,0.055976659059524536,1.0
dataset/conservative/conservative_738.jpg,conservative,0.04918193817138672,1.0
dataset/conservative/conservative_420.jpg,conservative,0.0859447717666626,1.0
dataset/retro/retro_822.jpg,retro,0.16183334589004517,1.0
dataset/conservative/conservative_267.jpg,conservative,0.07713805139064789,1.0
dataset/street/street_635.jpg,street,0.19295547902584076,1.0
dataset/girlish/girlish_16.jpg,girlish,0.14308246970176697,1.0
dataset/girlish/girlish_1090.png,girlish,0.12194059789180756,1.0
dataset/ethnic/ethnic_544.jpg,ethnic,0.03280623257160187,0.0
dataset/rock/rock_793.jpg,rock,0.11035224795341492,1.0
dataset/feminine/feminine_163.jpeg,feminine,0.04964575171470642,0.0
dataset/dressy/dressy_10.jpg,dressy,0.13095007836818695,1.0
dataset/gal/gal_101.jpg,gal,0.0740383118391037,1.0
dataset/dressy/dressy_173.jpg,dressy,0.044722095131874084,1.0
dataset/natural/natural_218.jpg,natural,0.013972684741020203,0.0
dataset/mode/mode_713.jpg,mode,0.06564511358737946,1.0
dataset/dressy/dressy_594.jpg,dressy,0.15664029121398926,1.0
dataset/fairy/fairy_802.jpg,fairy,0.13344155251979828,1.0
dataset/retro/retro_95.jpg,retro,0.07495884597301483,1.0
dataset/retro/retro_727.jpeg,retro,0.0979253500699997,1.0
dataset/mode/mode_330.jpg,mode,0.1154266744852066,1.0
dataset/conservative/conservative_426.jpg,conservative,0.07218733429908752,1.0
dataset/ethnic/ethnic_304.jpg,ethnic,0.0907440185546875,1.0
dataset/lolita/lolita_436.jpg,lolita,0.07044680416584015,1.0
dataset/natural/natural_10.jpg,natural,0.11233150959014893,1.0
dataset/street/street_347.jpg,street,0.01952528953552246,0.0
dataset/rock/rock_525.jpg,rock,0.10611622035503387,1.0
dataset/girlish/girlish_822.jpg,girlish,0.04345680773258209,0.0
dataset/ethnic/ethnic_528.jpg,ethnic,0.10263976454734802,1.0
dataset/kireime-casual/kireime-casual_364.jpg,kireime-casual,0.10361352562904358,1.0
dataset/dressy/dressy_219.jpg,dressy,0.09968186914920807,1.0
dataset/street/street_335.jpg,street,0.07159462571144104,1.0
dataset/natural/natural_778.jpg,natural,0.08024656772613525,1.0
dataset/fairy/fairy_708.jpg,fairy,0.1866663694381714,1.0
dataset/fairy/fairy_936.jpg,fairy,0.07575151324272156,1.0
dataset/lolita/lolita_381.jpg,lolita,0.10798896849155426,1.0
dataset/lolita/lolita_724.jpg,lolita,0.11778542399406433,1.0
dataset/rock/rock_203.jpg,rock,0.09514755010604858,1.0
dataset/fairy/fairy_298.jpg,fairy,0.13820146024227142,1.0
dataset/girlish/girlish_155.jpg,girlish,0.09429404139518738,1.0
dataset/girlish/girlish_340.jpg,girlish,0.06822729110717773,1.0
dataset/mode/mode_157.jpg,mode,0.08808086812496185,1.0
dataset/lolita/lolita_12.jpg,lolita,0.12530367076396942,1.0
dataset/mode/mode_492.jpg,mode,0.11577977240085602,1.0
dataset/rock/rock_284.jpg,rock,0.09812948107719421,1.0
dataset/kireime-casual/kireime-casual_1039.jpg,kireime-casual,0.09710162878036499,1.0
dataset/fairy/fairy_835.jpg,fairy,0.09191979467868805,1.0
dataset/feminine/feminine_347.jpg,feminine,0.05672167241573334,1.0
dataset/street/street_371.jpg,street,0.09355071187019348,1.0
dataset/kireime-casual/kireime-casual_1050.jpg,kireime-casual,0.10031980276107788,1.0
dataset/dressy/dressy_613.jpg,dressy,0.1291886270046234,1.0
dataset/rock/rock_514.jpg,rock,0.1243043839931488,1.0
dataset/ethnic/ethnic_49.jpg,ethnic,0.10372661054134369,1.0
dataset/gal/gal_217.jpg,gal,0.11961504817008972,1.0
dataset/dressy/dressy_61.jpg,dressy,0.1101224422454834,1.0
dataset/retro/retro_479.jpeg,retro,0.1342397928237915,1.0
dataset/retro/retro_587.jpg,retro,0.10428020358085632,1.0
dataset/dressy/dressy_511.jpg,dressy,0.12640459835529327,1.0
dataset/rock/rock_273.jpg,rock,0.10007014870643616,1.0
dataset/ethnic/ethnic_558.jpg,ethnic,0.03506430983543396,0.0
dataset/conservative/conservative_33.jpg,conservative,0.0875684916973114,1.0
dataset/ethnic/ethnic_196.jpg,ethnic,0.09040892124176025,1.0
dataset/girlish/girlish_1021.jpg,girlish,0.11995531618595123,1.0
dataset/street/street_681.jpg,street,0.15899090468883514,1.0
dataset/mode/mode_282.jpg,mode,0.10499024391174316,1.0
dataset/ethnic/ethnic_503.jpg,ethnic,0.07426092028617859,1.0
dataset/gal/gal_641.jpg,gal,0.0856550931930542,1.0
dataset/dressy/dressy_470.jpg,dressy,0.14184607565402985,1.0
dataset/dressy/dressy_843.jpg,dressy,0.11744681000709534,1.0
dataset/ethnic/ethnic_508.jpg,ethnic,0.03681696951389313,0.0
dataset/conservative/conservative_755.jpg,conservative,0.07588471472263336,1.0
dataset/girlish/girlish_767.jpg,girlish,0.11997993290424347,1.0
dataset/lolita/lolita_798.jpg,lolita,0.08140891790390015,1.0
dataset/retro/retro_737.jpg,retro,0.08015146851539612,1.0
dataset/feminine/feminine_784.jpg,feminine,0.08717992901802063,1.0
dataset/street/street_776.jpg,street,0.07802267372608185,1.0
dataset/retro/retro_511.jpg,retro,0.1395663172006607,1.0
dataset/street/street_302.jpg,street,0.1819685697555542,1.0
dataset/kireime-casual/kireime-casual_728.jpg,kireime-casual,0.12944594025611877,1.0
dataset/rock/rock_550.jpg,rock,0.1243734359741211,1.0
dataset/street/street_689.jpg,street,0.14398910105228424,1.0
dataset/ethnic/ethnic_686.jpg,ethnic,0.058909088373184204,1.0
dataset/rock/rock_613.jpg,rock,0.06323258578777313,1.0
dataset/mode/mode_1048.jpg,mode,0.07937213778495789,1.0
dataset/rock/rock_324.jpg,rock,0.07305969297885895,1.0
dataset/girlish/girlish_710.jpg,girlish,0.1055220365524292,1.0
dataset/girlish/girlish_544.jpg,girlish,0.1275312602519989,1.0
dataset/dressy/dressy_351.jpg,dressy,0.15604065358638763,1.0
dataset/dressy/dressy_124.jpg,dressy,0.14783881604671478,1.0
dataset/fairy/fairy_173.jpg,fairy,0.053849950432777405,1.0
dataset/mode/mode_224.jpg,mode,0.07874026894569397,1.0
dataset/kireime-casual/kireime-casual_216.jpg,kireime-casual,0.1088004857301712,1.0
dataset/rock/rock_175.jpg,rock,0.06728845834732056,1.0
dataset/street/street_218.jpg,street,0.04596257209777832,1.0
dataset/rock/rock_208.jpg,rock,0.12791526317596436,1.0
dataset/conservative/conservative_148.jpg,conservative,0.04805406928062439,1.0
dataset/fairy/fairy_944.jpg,fairy,0.14849001169204712,1.0
dataset/rock/rock_242.jpg,rock,0.09996581077575684,1.0
dataset/fairy/fairy_422.jpg,fairy,0.10855256021022797,1.0
dataset/street/street_763.jpg,street,0.05505208671092987,1.0
dataset/kireime-casual/kireime-casual_187.jpeg,kireime-casual,0.11501230299472809,1.0
dataset/gal/gal_857.jpg,gal,0.1164916604757309,1.0
dataset/retro/retro_767.jpg,retro,0.09998176991939545,1.0
dataset/dressy/dressy_32.jpg,dressy,0.12579450011253357,1.0
dataset/girlish/girlish_32.jpg,girlish,0.04734531044960022,1.0
dataset/gal/gal_20.jpg,gal,0.0744246244430542,1.0
dataset/feminine/feminine_769.jpg,feminine,0.12558791041374207,1.0
dataset/lolita/lolita_339.jpg,lolita,0.08815357089042664,1.0
dataset/feminine/feminine_170.jpg,feminine,0.0973714143037796,1.0
dataset/conservative/conservative_338.jpg,conservative,0.11607822775840759,1.0
dataset/gal/gal_900.jpg,gal,0.10717383027076721,1.0
dataset/lolita/lolita_431.jpg,lolita,0.06646747887134552,1.0
dataset/rock/rock_504.jpg,rock,0.07604609429836273,1.0
dataset/rock/rock_219.jpg,rock,0.09357361495494843,1.0
dataset/retro/retro_805.jpg,retro,0.06708042323589325,1.0
dataset/kireime-casual/kireime-casual_725.jpg,kireime-casual,0.0995059609413147,1.0
dataset/lolita/lolita_612.jpg,lolita,0.1277363896369934,1.0
dataset/rock/rock_538.jpg,rock,0.03126150369644165,0.0
dataset/dressy/dressy_279.jpg,dressy,0.14870724081993103,1.0
dataset/feminine/feminine_806.jpg,feminine,0.05000618100166321,1.0
dataset/ethnic/ethnic_807.jpg,ethnic,0.08222825825214386,1.0
dataset/dressy/dressy_335.jpg,dressy,0.07181781530380249,1.0
dataset/natural/natural_513.jpg,natural,0.04642738401889801,1.0
dataset/fairy/fairy_884.jpg,fairy,0.09804122149944305,1.0
dataset/ethnic/ethnic_624.jpg,ethnic,0.07225650548934937,1.0
dataset/lolita/lolita_1020.jpg,lolita,0.016968756914138794,0.0
dataset/mode/mode_414.jpg,mode,0.02115917205810547,0.0
dataset/street/street_933.jpg,street,0.16058355569839478,1.0
dataset/lolita/lolita_1061.jpg,lolita,0.11360795795917511,1.0
dataset/gal/gal_253.jpg,gal,0.11835883557796478,1.0
dataset/ethnic/ethnic_144.jpg,ethnic,0.07197165489196777,1.0
dataset/dressy/dressy_65.jpg,dressy,0.07121101021766663,1.0
dataset/conservative/conservative_630.jpg,conservative,0.06336262822151184,1.0
dataset/lolita/lolita_478.jpg,lolita,0.07245431840419769,1.0
dataset/ethnic/ethnic_64.png,ethnic,0.07759547233581543,1.0
dataset/gal/gal_350.jpg,gal,0.13201943039894104,1.0
dataset/fairy/fairy_848.jpg,fairy,0.1386999785900116,1.0
dataset/feminine/feminine_442.jpg,feminine,0.06664884090423584,1.0
dataset/ethnic/ethnic_92.jpg,ethnic,0.15100768208503723,1.0
dataset/conservative/conservative_874.jpg,conservative,0.09947666525840759,1.0
dataset/lolita/lolita_821.jpeg,lolita,0.08108167350292206,1.0
dataset/feminine/feminine_51.jpg,feminine,0.1689877212047577,1.0
dataset/conservative/conservative_104.jpg,conservative,0.1189815104007721,1.0
dataset/fairy/fairy_714.jpg,fairy,0.044224128127098083,0.0
dataset/dressy/dressy_425.jpg,dressy,0.1412956416606903,1.0
dataset/fairy/fairy_594.jpg,fairy,0.12276950478553772,1.0
dataset/lolita/lolita_364.jpg,lolita,0.09838101267814636,1.0
dataset/ethnic/ethnic_65.jpg,ethnic,0.02356831729412079,0.0
dataset/lolita/lolita_209.jpg,lolita,0.0839742124080658,1.0
dataset/feminine/feminine_126.jpg,feminine,0.0583915114402771,1.0
dataset/natural/natural_361.jpeg,natural,0.06269252300262451,1.0
dataset/natural/natural_171.jpg,natural,0.06666862964630127,1.0
dataset/dressy/dressy_757.jpg,dressy,0.10631959140300751,1.0
dataset/retro/retro_393.jpg,retro,0.05334386229515076,1.0
dataset/natural/natural_323.jpg,natural,0.043909952044487,1.0
dataset/kireime-casual/kireime-casual_744.jpg,kireime-casual,0.09179607033729553,1.0
dataset/dressy/dressy_531.jpg,dressy,0.14527727663516998,1.0
dataset/kireime-casual/kireime-casual_690.jpg,kireime-casual,0.08758608996868134,1.0
dataset/gal/gal_777.jpg,gal,0.13665920495986938,1.0
dataset/natural/natural_105.jpg,natural,0.033309996128082275,0.0
dataset/lolita/lolita_954.jpg,lolita,0.05344347655773163,1.0
dataset/retro/retro_614.jpg,retro,0.09965857863426208,1.0
dataset/retro/retro_653.jpg,retro,0.08833315968513489,1.0
dataset/retro/retro_600.jpg,retro,0.07672886550426483,1.0
dataset/dressy/dressy_826.jpg,dressy,0.07422897219657898,1.0
dataset/feminine/feminine_481.jpg,feminine,0.10416103899478912,1.0
dataset/girlish/girlish_386.jpg,girlish,0.09698878228664398,1.0
dataset/mode/mode_356.jpg,mode,0.06819553673267365,1.0
dataset/natural/natural_156.jpg,natural,0.13506314158439636,1.0
dataset/kireime-casual/kireime-casual_256.jpg,kireime-casual,0.09156547486782074,1.0
dataset/rock/rock_398.jpg,rock,0.12805764377117157,1.0
dataset/girlish/girlish_207.jpg,girlish,0.07533352077007294,1.0
dataset/retro/retro_423.jpg,retro,0.10911697149276733,1.0
dataset/girlish/girlish_556.jpg,girlish,0.08012551069259644,1.0
dataset/natural/natural_223.jpg,natural,0.1047242283821106,1.0
dataset/rock/rock_578.jpeg,rock,0.10898721218109131,1.0
dataset/fairy/fairy_447.jpg,fairy,0.08565919101238251,1.0
dataset/street/street_865.jpeg,street,0.15219298005104065,1.0
dataset/fairy/fairy_698.jpg,fairy,0.12088468670845032,1.0
dataset/ethnic/ethnic_607.jpg,ethnic,0.07331998646259308,1.0
dataset/rock/rock_333.jpg,rock,0.15471577644348145,1.0
dataset/girlish/girlish_98.jpg,girlish,0.112534299492836,1.0
dataset/kireime-casual/kireime-casual_450.jpeg,kireime-casual,0.12069438397884369,1.0
dataset/dressy/dressy_427.jpg,dressy,0.1495177447795868,1.0
dataset/kireime-casual/kireime-casual_618.jpg,kireime-casual,0.04867413640022278,0.0
dataset/ethnic/ethnic_666.jpg,ethnic,0.0942860096693039,1.0
dataset/ethnic/ethnic_769.jpg,ethnic,0.12217386066913605,1.0
dataset/dressy/dressy_737.jpg,dressy,0.1421600729227066,1.0
dataset/mode/mode_374.jpg,mode,0.15780365467071533,1.0
dataset/feminine/feminine_228.jpg,feminine,0.027342811226844788,1.0
dataset/rock/rock_694.jpg,rock,0.11476598680019379,1.0
dataset/rock/rock_724.jpg,rock,0.09535959362983704,1.0
dataset/kireime-casual/kireime-casual_609.jpg,kireime-casual,0.08897380530834198,1.0
dataset/feminine/feminine_418.jpg,feminine,0.0840897262096405,1.0
dataset/ethnic/ethnic_747.jpg,ethnic,0.10270962119102478,1.0
dataset/fairy/fairy_65.jpg,fairy,0.06980247795581818,1.0
dataset/lolita/lolita_895.jpeg,lolita,0.05882643163204193,1.0
dataset/kireime-casual/kireime-casual_20.jpg,kireime-casual,0.06160879135131836,1.0
dataset/retro/retro_699.jpg,retro,0.13971011340618134,1.0
dataset/ethnic/ethnic_681.jpg,ethnic,0.10846962034702301,1.0
dataset/mode/mode_531.jpg,mode,0.1185959130525589,1.0
dataset/conservative/conservative_167.jpg,conservative,0.12196718156337738,1.0
dataset/retro/retro_825.jpg,retro,0.015048205852508545,1.0
dataset/gal/gal_539.jpg,gal,0.1144726574420929,1.0
dataset/dressy/dressy_883.jpg,dressy,0.16033223271369934,1.0
dataset/gal/gal_118.jpg,gal,0.0860949456691742,1.0
dataset/retro/retro_69.jpg,retro,0.07754579186439514,1.0
dataset/gal/gal_415.jpg,gal,0.12892591953277588,1.0
dataset/ethnic/ethnic_798.jpg,ethnic,0.0794421136379242,1.0
dataset/fairy/fairy_21.jpg,fairy,0.14239858090877533,1.0
dataset/mode/mode_646.jpg,mode,0.11872997879981995,1.0
dataset/fairy/fairy_466.jpg,fairy,0.11525671184062958,1.0
dataset/ethnic/ethnic_355.jpg,ethnic,0.07777172327041626,1.0
dataset/gal/gal_689.jpg,gal,0.056622445583343506,1.0
dataset/mode/mode_599.jpg,mode,0.09068438410758972,1.0
dataset/ethnic/ethnic_96.jpg,ethnic,0.04762737452983856,1.0
dataset/lolita/lolita_606.jpg,lolita,0.03926035761833191,0.0
dataset/lolita/lolita_929.jpg,lolita,0.039692431688308716,0.0
dataset/conservative/conservative_1.jpg,conservative,0.11541639268398285,1.0
dataset/dressy/dressy_785.jpg,dressy,0.1327684372663498,1.0
dataset/rock/rock_17.jpg,rock,0.14355026185512543,1.0
dataset/ethnic/ethnic_563.jpg,ethnic,0.0842561423778534,1.0
dataset/dressy/dressy_724.jpg,dressy,0.0968959778547287,1.0
dataset/mode/mode_957.jpg,mode,0.07955324649810791,0.0
dataset/ethnic/ethnic_333.jpg,ethnic,0.07939691841602325,1.0
dataset/dressy/dressy_96.jpg,dressy,0.07916140556335449,1.0
dataset/natural/natural_597.jpg,natural,0.0460442453622818,1.0
dataset/conservative/conservative_883.jpg,conservative,0.12579327821731567,1.0
dataset/kireime-casual/kireime-casual_914.jpg,kireime-casual,0.06227254867553711,1.0
dataset/kireime-casual/kireime-casual_1007.jpg,kireime-casual,0.09016725420951843,1.0
dataset/natural/natural_173.jpg,natural,0.10336227715015411,1.0
dataset/natural/natural_710.jpeg,natural,0.02597394585609436,0.0
dataset/conservative/conservative_84.jpg,conservative,0.09225109219551086,1.0
dataset/feminine/feminine_558.jpg,feminine,0.07723765075206757,1.0
dataset/mode/mode_126.jpg,mode,0.12479223310947418,1.0
dataset/ethnic/ethnic_714.jpg,ethnic,0.11509603261947632,1.0
dataset/fairy/fairy_713.jpg,fairy,0.09682363271713257,1.0
dataset/dressy/dressy_405.jpg,dressy,0.11526066064834595,1.0
dataset/ethnic/ethnic_380.jpg,ethnic,0.0723065733909607,1.0
dataset/fairy/fairy_348.jpg,fairy,0.10737061500549316,1.0
dataset/girlish/girlish_1073.jpg,girlish,0.07047620415687561,1.0
dataset/lolita/lolita_623.jpg,lolita,0.07038708031177521,1.0
dataset/street/street_875.jpg,street,0.049467697739601135,1.0
dataset/retro/retro_840.jpg,retro,0.1344655454158783,1.0
dataset/ethnic/ethnic_587.jpg,ethnic,0.09088599681854248,1.0
dataset/mode/mode_780.jpg,mode,0.052825167775154114,1.0
dataset/dressy/dressy_102.jpg,dressy,0.09877458214759827,1.0
