merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/girlish/girlish_43.jpg,girlish,0.11536550521850586,1.0
dataset/ethnic/ethnic_538.jpg,ethnic,0.06627336144447327,1.0
dataset/fairy/fairy_811.jpg,fairy,0.15427058935165405,1.0
dataset/natural/natural_263.jpg,natural,0.0741107165813446,1.0
dataset/kireime-casual/kireime-casual_945.jpg,kireime-casual,0.04571793973445892,0.0
dataset/kireime-casual/kireime-casual_450.jpeg,kireime-casual,0.10040810704231262,1.0
dataset/girlish/girlish_195.jpg,girlish,0.07861131429672241,1.0
dataset/kireime-casual/kireime-casual_826.png,kireime-casual,0.057955533266067505,1.0
dataset/mode/mode_156.jpg,mode,0.125075563788414,1.0
dataset/retro/retro_109.jpg,retro,0.08122113347053528,1.0
dataset/lolita/lolita_403.jpg,lolita,0.06426423788070679,1.0
dataset/mode/mode_565.jpg,mode,0.09286811947822571,1.0
dataset/fairy/fairy_234.jpg,fairy,0.10325831174850464,1.0
dataset/kireime-casual/kireime-casual_243.jpg,kireime-casual,0.10828173160552979,1.0
dataset/feminine/feminine_489.jpg,feminine,0.03980046510696411,1.0
dataset/natural/natural_776.jpg,natural,0.11651596426963806,1.0
dataset/dressy/dressy_490.jpg,dressy,0.11486603319644928,1.0
dataset/feminine/feminine_564.jpg,feminine,0.07722489535808563,1.0
dataset/conservative/conservative_702.jpg,conservative,0.06685864925384521,1.0
dataset/conservative/conservative_697.jpg,conservative,0.09290514886379242,1.0
dataset/kireime-casual/kireime-casual_917.jpg,kireime-casual,0.11032149195671082,1.0
dataset/fairy/fairy_926.jpg,fairy,0.16677820682525635,1.0
dataset/feminine/feminine_599.jpg,feminine,0.06584171950817108,1.0
dataset/conservative/conservative_921.png,conservative,0.054063960909843445,0.0
dataset/lolita/lolita_665.jpg,lolita,0.028907403349876404,1.0
dataset/natural/natural_555.jpg,natural,0.14275775849819183,1.0
dataset/street/street_882.jpg,street,0.06712281703948975,1.0
dataset/natural/natural_70.jpg,natural,0.10992370545864105,1.0
dataset/conservative/conservative_764.jpg,conservative,0.06815651059150696,1.0
dataset/fairy/fairy_103.jpg,fairy,0.12359097599983215,1.0
dataset/kireime-casual/kireime-casual_153.jpg,kireime-casual,0.07274660468101501,1.0
dataset/street/street_128.jpg,street,0.045044705271720886,1.0
dataset/kireime-casual/kireime-casual_132.jpg,kireime-casual,0.07758945226669312,1.0
dataset/lolita/lolita_1004.jpg,lolita,0.1655096709728241,1.0
dataset/lolita/lolita_354.jpg,lolita,0.10214608907699585,1.0
dataset/mode/mode_487.jpg,mode,0.05000527203083038,1.0
dataset/street/street_878.jpg,street,0.08771982789039612,1.0
dataset/natural/natural_825.jpg,natural,0.08977845311164856,1.0
dataset/natural/natural_33.jpg,natural,0.04047173261642456,0.0
dataset/conservative/conservative_251.jpg,conservative,0.1080460250377655,1.0
dataset/rock/rock_622.jpg,rock,0.035717159509658813,0.0
dataset/natural/natural_13.jpg,natural,0.03116658329963684,1.0
dataset/street/street_359.jpg,street,0.10068437457084656,1.0
dataset/gal/gal_25.jpg,gal,0.0608096718788147,1.0
dataset/kireime-casual/kireime-casual_237.jpg,kireime-casual,0.09009525179862976,1.0
dataset/fairy/fairy_510.jpg,fairy,0.08577729761600494,1.0
dataset/lolita/lolita_644.jpg,lolita,0.02268598973751068,0.0
dataset/street/street_578.jpg,street,0.12386082112789154,1.0
dataset/girlish/girlish_351.jpg,girlish,0.05895146727561951,1.0
dataset/fairy/fairy_367.jpg,fairy,0.14104872941970825,1.0
dataset/girlish/girlish_337.jpg,girlish,0.030612677335739136,0.0
dataset/mode/mode_392.jpg,mode,0.11190880835056305,1.0
dataset/fairy/fairy_556.jpg,fairy,0.10105659067630768,1.0
dataset/fairy/fairy_414.jpg,fairy,0.14368432760238647,1.0
dataset/rock/rock_681.jpg,rock,0.10398200154304504,1.0
dataset/kireime-casual/kireime-casual_557.jpg,kireime-casual,0.07834681868553162,1.0
dataset/mode/mode_529.jpg,mode,0.05212444067001343,1.0
dataset/kireime-casual/kireime-casual_411.jpg,kireime-casual,0.10641935467720032,1.0
dataset/street/street_736.jpeg,street,0.0841633677482605,1.0
dataset/rock/rock_301.jpg,rock,0.12344703078269958,1.0
dataset/fairy/fairy_289.jpg,fairy,0.11961987614631653,1.0
dataset/lolita/lolita_1013.jpg,lolita,0.12325936555862427,1.0
dataset/kireime-casual/kireime-casual_1002.jpeg,kireime-casual,0.07212065160274506,1.0
dataset/feminine/feminine_270.jpg,feminine,0.04272758960723877,1.0
dataset/gal/gal_276.jpg,gal,0.08780556917190552,1.0
dataset/ethnic/ethnic_389.jpg,ethnic,0.08633469045162201,1.0
dataset/rock/rock_457.jpg,rock,0.04413771629333496,0.0
dataset/ethnic/ethnic_353.jpg,ethnic,0.07157972455024719,1.0
dataset/fairy/fairy_826.jpg,fairy,0.04056623578071594,1.0
dataset/retro/retro_643.jpg,retro,0.13379913568496704,1.0
dataset/conservative/conservative_803.jpg,conservative,0.09748242795467377,1.0
dataset/ethnic/ethnic_581.png,ethnic,0.06135624647140503,0.0
dataset/gal/gal_97.jpg,gal,0.07255509495735168,1.0
dataset/kireime-casual/kireime-casual_537.jpg,kireime-casual,0.047356992959976196,1.0
dataset/girlish/girlish_934.jpg,girlish,0.10349075496196747,1.0
dataset/girlish/girlish_132.jpg,girlish,0.11355429887771606,1.0
dataset/conservative/conservative_619.jpg,conservative,0.09428974986076355,1.0
dataset/conservative/conservative_858.jpg,conservative,0.09368561208248138,1.0
dataset/natural/natural_124.jpg,natural,0.0853261947631836,1.0
dataset/kireime-casual/kireime-casual_449.jpeg,kireime-casual,0.06265765428543091,1.0
dataset/kireime-casual/kireime-casual_617.jpg,kireime-casual,0.11683163046836853,1.0
dataset/ethnic/ethnic_121.jpg,ethnic,0.11919078230857849,1.0
dataset/feminine/feminine_116.jpg,feminine,0.08155682682991028,1.0
dataset/conservative/conservative_910.jpg,conservative,0.09056168794631958,1.0
dataset/kireime-casual/kireime-casual_640.jpg,kireime-casual,0.10354161262512207,1.0
dataset/natural/natural_182.jpg,natural,0.09936708211898804,1.0
dataset/rock/rock_712.jpeg,rock,0.08700171113014221,1.0
dataset/conservative/conservative_248.jpg,conservative,0.0901598334312439,1.0
dataset/conservative/conservative_819.jpg,conservative,0.08671285212039948,1.0
dataset/lolita/lolita_630.jpg,lolita,0.11399051547050476,1.0
dataset/fairy/fairy_39.jpg,fairy,0.11414085328578949,1.0
dataset/rock/rock_562.jpg,rock,0.10791021585464478,1.0
dataset/ethnic/ethnic_610.jpg,ethnic,0.07962258160114288,1.0
dataset/rock/rock_172.jpg,rock,0.10871429741382599,1.0
dataset/girlish/girlish_517.jpg,girlish,0.09226252138614655,1.0
dataset/gal/gal_264.jpg,gal,0.0979972630739212,1.0
dataset/lolita/lolita_662.jpg,lolita,0.1053895503282547,1.0
dataset/lolita/lolita_187.jpg,lolita,0.09399397671222687,1.0
dataset/feminine/feminine_500.jpg,feminine,0.08888126909732819,1.0
dataset/natural/natural_320.jpg,natural,0.05944135785102844,0.0
dataset/feminine/feminine_805.jpg,feminine,0.09090615808963776,1.0
dataset/feminine/feminine_75.jpg,feminine,0.07621398568153381,1.0
dataset/retro/retro_61.jpg,retro,0.060246482491493225,1.0
dataset/fairy/fairy_920.png,fairy,0.13100406527519226,1.0
dataset/kireime-casual/kireime-casual_848.jpg,kireime-casual,0.08550265431404114,1.0
dataset/kireime-casual/kireime-casual_815.jpg,kireime-casual,0.10301169753074646,1.0
dataset/dressy/dressy_369.jpg,dressy,0.08725200593471527,1.0
dataset/fairy/fairy_846.jpg,fairy,0.11331024765968323,1.0
dataset/conservative/conservative_40.jpg,conservative,0.13088420033454895,1.0
dataset/natural/natural_210.jpg,natural,0.07639837265014648,1.0
dataset/mode/mode_332.jpg,mode,0.08393050730228424,1.0
dataset/street/street_907.jpg,street,0.17218846082687378,1.0
dataset/ethnic/ethnic_631.jpg,ethnic,0.09300853312015533,1.0
dataset/fairy/fairy_245.jpg,fairy,0.10577085614204407,1.0
dataset/ethnic/ethnic_814.jpg,ethnic,0.1165415346622467,1.0
dataset/lolita/lolita_563.jpg,lolita,0.09728041291236877,1.0
dataset/conservative/conservative_291.jpg,conservative,0.06498552858829498,1.0
dataset/dressy/dressy_272.jpg,dressy,0.11686490476131439,1.0
dataset/gal/gal_892.jpg,gal,0.07946382462978363,1.0
dataset/retro/retro_292.jpg,retro,0.050364136695861816,1.0
dataset/conservative/conservative_55.jpg,conservative,0.12604914605617523,1.0
dataset/lolita/lolita_113.jpg,lolita,0.15864184498786926,1.0
dataset/fairy/fairy_478.jpg,fairy,0.09187161922454834,1.0
dataset/kireime-casual/kireime-casual_859.jpg,kireime-casual,0.15327781438827515,1.0
dataset/conservative/conservative_178.jpg,conservative,0.1041046679019928,1.0
dataset/natural/natural_192.jpg,natural,0.061666339635849,1.0
dataset/ethnic/ethnic_323.jpg,ethnic,0.11791986227035522,1.0
dataset/ethnic/ethnic_211.jpg,ethnic,0.05046813189983368,1.0
dataset/street/street_38.jpg,street,0.07957535982131958,1.0
dataset/girlish/girlish_1019.jpg,girlish,0.08377185463905334,1.0
dataset/girlish/girlish_618.jpg,girlish,0.05557115375995636,1.0
dataset/natural/natural_111.jpg,natural,0.08368641138076782,1.0
dataset/street/street_87.jpg,street,0.1285516768693924,1.0
dataset/rock/rock_644.jpg,rock,0.09727589786052704,1.0
dataset/gal/gal_202.jpg,gal,0.0990704596042633,1.0
dataset/gal/gal_935.jpg,gal,0.14414554834365845,1.0
dataset/fairy/fairy_164.jpg,fairy,0.08221814036369324,1.0
dataset/conservative/conservative_612.jpg,conservative,0.11048173904418945,1.0
dataset/street/street_531.jpg,street,0.08898690342903137,1.0
dataset/conservative/conservative_638.jpg,conservative,0.07191982865333557,1.0
dataset/retro/retro_441.jpg,retro,0.05941930413246155,1.0
dataset/kireime-casual/kireime-casual_400.jpg,kireime-casual,0.1127137839794159,1.0
dataset/lolita/lolita_494.jpg,lolita,0.0732385516166687,1.0
dataset/mode/mode_435.jpg,mode,0.1321703940629959,1.0
dataset/conservative/conservative_231.jpg,conservative,0.08790373802185059,1.0
dataset/lolita/lolita_601.jpg,lolita,0.054343923926353455,1.0
dataset/conservative/conservative_371.jpg,conservative,0.08656710386276245,1.0
dataset/gal/gal_147.jpg,gal,0.13006789982318878,1.0
dataset/fairy/fairy_871.jpg,fairy,0.06997312605381012,1.0
dataset/kireime-casual/kireime-casual_204.jpg,kireime-casual,0.11387172341346741,1.0
dataset/rock/rock_424.jpg,rock,0.06598614156246185,0.0
dataset/ethnic/ethnic_479.jpg,ethnic,0.094286248087883,1.0
dataset/rock/rock_160.jpg,rock,0.1111745834350586,1.0
dataset/fairy/fairy_712.jpg,fairy,0.10176113247871399,1.0
dataset/girlish/girlish_343.jpg,girlish,0.07902601361274719,1.0
dataset/retro/retro_652.jpg,retro,0.056293636560440063,1.0
dataset/gal/gal_87.jpg,gal,0.09832297265529633,1.0
dataset/conservative/conservative_363.jpg,conservative,0.1466471254825592,1.0
dataset/dressy/dressy_585.jpg,dressy,0.13081371784210205,1.0
dataset/dressy/dressy_898.jpg,dressy,0.12881669402122498,1.0
dataset/dressy/dressy_800.jpg,dressy,0.09581536054611206,1.0
dataset/conservative/conservative_435.jpg,conservative,0.06779152154922485,1.0
dataset/ethnic/ethnic_732.jpg,ethnic,0.04191125929355621,1.0
dataset/dressy/dressy_652.jpg,dressy,0.15963365137577057,1.0
dataset/retro/retro_752.jpeg,retro,0.10254941880702972,1.0
dataset/girlish/girlish_554.jpg,girlish,0.07054780423641205,1.0
dataset/dressy/dressy_784.jpg,dressy,0.13098087906837463,1.0
dataset/dressy/dressy_415.jpg,dressy,0.11144562065601349,1.0
dataset/fairy/fairy_544.jpg,fairy,0.19626548886299133,1.0
dataset/street/street_925.jpg,street,0.14048904180526733,1.0
dataset/gal/gal_877.jpg,gal,0.04534772038459778,0.0
dataset/girlish/girlish_1056.jpg,girlish,0.13824552297592163,1.0
dataset/girlish/girlish_316.jpg,girlish,0.08531281352043152,1.0
dataset/gal/gal_809.png,gal,0.11598663032054901,1.0
dataset/feminine/feminine_171.jpg,feminine,0.07233545184135437,1.0
dataset/ethnic/ethnic_520.jpg,ethnic,0.17578177154064178,1.0
dataset/natural/natural_459.jpg,natural,0.11088639497756958,1.0
dataset/retro/retro_609.jpg,retro,0.11700311303138733,1.0
dataset/natural/natural_754.jpg,natural,0.06773591041564941,1.0
dataset/natural/natural_528.jpg,natural,0.10740828514099121,1.0
dataset/feminine/feminine_158.jpg,feminine,0.07253733277320862,1.0
dataset/kireime-casual/kireime-casual_665.jpg,kireime-casual,0.07187648117542267,1.0
dataset/girlish/girlish_726.jpg,girlish,0.05588923394680023,1.0
dataset/natural/natural_806.jpg,natural,0.07913842797279358,1.0
dataset/feminine/feminine_350.jpg,feminine,0.13327151536941528,1.0
dataset/conservative/conservative_197.jpg,conservative,0.11684393882751465,1.0
dataset/natural/natural_664.jpg,natural,0.1085829883813858,1.0
dataset/natural/natural_740.jpg,natural,0.05684420466423035,1.0
dataset/natural/natural_762.jpg,natural,0.09131908416748047,1.0
dataset/street/street_792.jpg,street,0.11785271763801575,1.0
dataset/street/street_28.jpg,street,0.07007868587970734,1.0
dataset/mode/mode_895.jpg,mode,0.03438887000083923,0.0
dataset/kireime-casual/kireime-casual_555.jpg,kireime-casual,0.020664721727371216,0.0
dataset/kireime-casual/kireime-casual_628.jpg,kireime-casual,0.08278420567512512,1.0
dataset/rock/rock_42.jpg,rock,0.14612221717834473,1.0
dataset/gal/gal_736.png,gal,0.14473401010036469,1.0
dataset/street/street_488.jpg,street,0.16543664038181305,1.0
dataset/gal/gal_509.jpg,gal,0.07077130675315857,0.0
dataset/mode/mode_778.jpg,mode,0.08861473202705383,1.0
dataset/gal/gal_345.jpg,gal,0.07369658350944519,1.0
dataset/girlish/girlish_257.jpg,girlish,0.03421419858932495,1.0
dataset/gal/gal_30.jpg,gal,0.08777961134910583,1.0
dataset/natural/natural_516.jpg,natural,0.09245344996452332,1.0
dataset/natural/natural_399.jpg,natural,0.07185116410255432,1.0
dataset/ethnic/ethnic_334.jpg,ethnic,0.04224199056625366,1.0
dataset/kireime-casual/kireime-casual_288.jpg,kireime-casual,0.0960601270198822,1.0
dataset/girlish/girlish_387.jpg,girlish,0.11682373285293579,1.0
dataset/lolita/lolita_417.jpg,lolita,0.006537109613418579,0.0
dataset/street/street_209.jpg,street,0.21621927618980408,1.0
dataset/lolita/lolita_591.jpg,lolita,0.08113788068294525,1.0
dataset/natural/natural_743.jpg,natural,0.05410802364349365,1.0
dataset/natural/natural_333.jpg,natural,0.10549244284629822,1.0
dataset/feminine/feminine_629.jpg,feminine,0.04701539874076843,1.0
dataset/lolita/lolita_1012.jpg,lolita,0.08858361840248108,1.0
dataset/lolita/lolita_1059.jpg,lolita,0.09031842648983002,1.0
dataset/feminine/feminine_132.jpg,feminine,0.12071116268634796,1.0
dataset/feminine/feminine_359.jpg,feminine,0.117210254073143,1.0
dataset/mode/mode_495.jpg,mode,0.147524893283844,1.0
dataset/kireime-casual/kireime-casual_878.jpg,kireime-casual,0.07775929570198059,1.0
dataset/ethnic/ethnic_643.jpg,ethnic,0.11014853417873383,1.0
dataset/girlish/girlish_285.jpg,girlish,0.09809212386608124,1.0
dataset/gal/gal_247.jpg,gal,0.11274565756320953,1.0
dataset/ethnic/ethnic_417.jpg,ethnic,0.04665762186050415,1.0
dataset/conservative/conservative_72.jpg,conservative,0.08488725125789642,1.0
dataset/kireime-casual/kireime-casual_139.jpg,kireime-casual,0.10983537137508392,1.0
dataset/street/street_22.jpg,street,0.030516445636749268,0.0
dataset/gal/gal_416.jpg,gal,0.10373231768608093,1.0
dataset/mode/mode_191.jpg,mode,0.1179862916469574,1.0
dataset/gal/gal_840.jpg,gal,0.045454055070877075,1.0
dataset/fairy/fairy_546.jpg,fairy,0.08132508397102356,1.0
dataset/conservative/conservative_343.jpg,conservative,0.054966628551483154,1.0
dataset/feminine/feminine_427.jpg,feminine,0.10566475987434387,1.0
dataset/girlish/girlish_172.jpg,girlish,0.10050509870052338,1.0
dataset/fairy/fairy_760.jpg,fairy,0.08950813114643097,1.0
dataset/girlish/girlish_835.jpg,girlish,0.05095374584197998,1.0
dataset/gal/gal_582.jpg,gal,0.011810585856437683,0.0
dataset/dressy/dressy_787.jpg,dressy,0.1115473210811615,1.0
dataset/gal/gal_855.jpg,gal,0.08915688097476959,1.0
dataset/girlish/girlish_480.jpg,girlish,0.027961283922195435,0.0
dataset/lolita/lolita_264.jpg,lolita,0.1005580723285675,1.0
dataset/dressy/dressy_405.jpg,dressy,0.10763788223266602,1.0
dataset/lolita/lolita_395.jpg,lolita,0.08578488230705261,1.0
dataset/lolita/lolita_661.jpg,lolita,0.13357873260974884,1.0
dataset/natural/natural_482.jpg,natural,0.0761793851852417,1.0
dataset/retro/retro_268.jpg,retro,0.13741400837898254,1.0
dataset/girlish/girlish_886.jpg,girlish,0.08536824584007263,1.0
dataset/street/street_328.jpg,street,0.10808615386486053,1.0
dataset/conservative/conservative_524.jpg,conservative,0.12339633703231812,1.0
dataset/girlish/girlish_958.jpg,girlish,0.0728757381439209,1.0
dataset/dressy/dressy_671.jpg,dressy,0.16549916565418243,1.0
dataset/ethnic/ethnic_449.jpg,ethnic,0.05112415552139282,1.0
dataset/feminine/feminine_573.jpg,feminine,0.1351267546415329,1.0
dataset/dressy/dressy_638.jpg,dressy,0.1067824512720108,1.0
dataset/gal/gal_156.jpg,gal,0.07277031242847443,1.0
dataset/gal/gal_333.jpg,gal,0.0781349390745163,1.0
dataset/rock/rock_247.jpg,rock,0.052566587924957275,1.0
dataset/kireime-casual/kireime-casual_434.jpg,kireime-casual,0.07672503590583801,1.0
dataset/gal/gal_913.jpg,gal,0.08388519287109375,1.0
dataset/conservative/conservative_396.jpg,conservative,0.05296128988265991,1.0
dataset/girlish/girlish_432.jpg,girlish,0.10788428783416748,1.0
dataset/girlish/girlish_50.jpg,girlish,0.07521642744541168,1.0
dataset/street/street_494.jpg,street,0.1182631403207779,1.0
dataset/street/street_883.jpeg,street,0.08068723976612091,1.0
dataset/street/street_769.jpg,street,0.13109326362609863,1.0
dataset/street/street_84.jpg,street,0.05616343021392822,0.0
dataset/ethnic/ethnic_766.jpg,ethnic,0.12066581845283508,1.0
dataset/dressy/dressy_503.jpg,dressy,0.09324532747268677,1.0
dataset/retro/retro_138.png,retro,0.09503665566444397,1.0
dataset/gal/gal_40.jpg,gal,0.061076462268829346,1.0
dataset/kireime-casual/kireime-casual_656.jpg,kireime-casual,0.08574441075325012,1.0
dataset/lolita/lolita_631.jpg,lolita,0.11180046200752258,1.0
dataset/ethnic/ethnic_535.jpg,ethnic,0.18841543793678284,1.0
dataset/feminine/feminine_582.jpg,feminine,0.06443500518798828,1.0
dataset/lolita/lolita_177.jpg,lolita,0.15638703107833862,1.0
dataset/rock/rock_676.jpg,rock,0.084943488240242,1.0
dataset/street/street_868.jpeg,street,0.0909634679555893,1.0
dataset/natural/natural_792.jpg,natural,0.1340281069278717,1.0
dataset/retro/retro_81.jpg,retro,0.11152434349060059,1.0
dataset/fairy/fairy_537.jpg,fairy,0.11404038965702057,1.0
dataset/feminine/feminine_464.jpg,feminine,0.08966030180454254,1.0
dataset/retro/retro_57.jpg,retro,0.04290682077407837,1.0
dataset/conservative/conservative_148.jpg,conservative,0.03626859188079834,1.0
dataset/kireime-casual/kireime-casual_336.jpg,kireime-casual,0.08060872554779053,1.0
dataset/mode/mode_10.jpg,mode,0.1435621678829193,1.0
dataset/ethnic/ethnic_173.jpg,ethnic,0.06165871024131775,1.0
dataset/feminine/feminine_407.jpg,feminine,0.1315630078315735,1.0
dataset/fairy/fairy_473.jpg,fairy,0.07558564841747284,1.0
dataset/conservative/conservative_674.jpg,conservative,0.113243967294693,1.0
dataset/dressy/dressy_21.jpg,dressy,0.07884946465492249,1.0
dataset/gal/gal_20.jpg,gal,0.07143950462341309,1.0
dataset/gal/gal_578.jpg,gal,0.056526362895965576,1.0
dataset/street/street_394.jpg,street,0.05262143909931183,0.0
dataset/mode/mode_896.jpg,mode,0.05559265613555908,1.0
dataset/retro/retro_640.jpg,retro,0.0699986070394516,1.0
dataset/conservative/conservative_285.jpg,conservative,0.07586923241615295,1.0
dataset/dressy/dressy_875.jpg,dressy,0.11789685487747192,1.0
dataset/conservative/conservative_621.jpg,conservative,0.09309960901737213,1.0
dataset/retro/retro_472.jpg,retro,0.1124430000782013,1.0
dataset/conservative/conservative_868.jpg,conservative,0.09728629887104034,1.0
dataset/conservative/conservative_458.jpg,conservative,0.0867464542388916,1.0
dataset/retro/retro_843.jpg,retro,0.11032798886299133,1.0
dataset/lolita/lolita_991.png,lolita,0.11652041971683502,1.0
dataset/street/street_909.jpg,street,0.18120864033699036,1.0
dataset/lolita/lolita_999.jpg,lolita,0.1321556568145752,1.0
dataset/dressy/dressy_813.jpg,dressy,0.12592536211013794,1.0
dataset/natural/natural_468.jpg,natural,0.06262519955635071,1.0
dataset/retro/retro_85.jpg,retro,0.07709091901779175,1.0
dataset/street/street_160.jpg,street,0.0645022839307785,1.0
dataset/gal/gal_632.jpg,gal,0.13316354155540466,1.0
dataset/fairy/fairy_903.jpeg,fairy,0.14912952482700348,1.0
dataset/lolita/lolita_1001.jpg,lolita,0.189246267080307,1.0
dataset/kireime-casual/kireime-casual_519.jpg,kireime-casual,0.06536340713500977,1.0
dataset/gal/gal_862.jpg,gal,0.07395827770233154,1.0
dataset/lolita/lolita_773.jpg,lolita,0.13142934441566467,1.0
dataset/kireime-casual/kireime-casual_1023.jpeg,kireime-casual,0.09357753396034241,1.0
dataset/gal/gal_857.jpg,gal,0.11588609218597412,1.0
dataset/dressy/dressy_184.jpg,dressy,0.07370215654373169,1.0
dataset/kireime-casual/kireime-casual_631.jpg,kireime-casual,0.05877566337585449,1.0
dataset/mode/mode_623.jpg,mode,0.05862301588058472,1.0
dataset/ethnic/ethnic_116.jpg,ethnic,0.08931085467338562,1.0
dataset/retro/retro_185.jpg,retro,0.08256079256534576,1.0
dataset/dressy/dressy_22.jpg,dressy,0.14664283394813538,1.0
dataset/gal/gal_650.jpg,gal,0.0964404046535492,1.0
dataset/dressy/dressy_373.jpg,dressy,0.10601082444190979,1.0
dataset/feminine/feminine_746.jpg,feminine,0.10199277102947235,1.0
dataset/natural/natural_282.jpg,natural,0.11138437688350677,1.0
dataset/rock/rock_196.jpg,rock,0.09721188247203827,1.0
dataset/lolita/lolita_89.jpg,lolita,0.15390470623970032,1.0
dataset/street/street_254.jpg,street,0.08484320342540741,1.0
dataset/ethnic/ethnic_700.jpg,ethnic,0.1025153249502182,1.0
dataset/mode/mode_108.jpg,mode,0.11510470509529114,1.0
dataset/mode/mode_396.png,mode,0.15740276873111725,1.0
dataset/feminine/feminine_571.jpg,feminine,0.11613072454929352,1.0
dataset/street/street_506.jpg,street,0.10310487449169159,1.0
dataset/dressy/dressy_341.jpg,dressy,0.13086147606372833,1.0
dataset/natural/natural_735.jpg,natural,0.0711359828710556,1.0
dataset/feminine/feminine_800.jpg,feminine,0.08449360728263855,1.0
dataset/street/street_219.jpg,street,0.10374708473682404,1.0
dataset/street/street_553.jpg,street,0.1311013102531433,1.0
dataset/ethnic/ethnic_752.jpg,ethnic,0.1352735012769699,1.0
dataset/kireime-casual/kireime-casual_84.jpg,kireime-casual,0.08733668923377991,1.0
dataset/conservative/conservative_351.jpg,conservative,0.09674088656902313,1.0
dataset/natural/natural_35.jpeg,natural,0.10346865653991699,1.0
dataset/kireime-casual/kireime-casual_13.jpg,kireime-casual,0.0768248587846756,1.0
dataset/conservative/conservative_234.jpg,conservative,0.06064489483833313,1.0
dataset/fairy/fairy_433.jpg,fairy,0.11386562883853912,1.0
dataset/street/street_583.jpg,street,0.12834030389785767,1.0
dataset/conservative/conservative_574.jpg,conservative,0.06525549292564392,1.0
dataset/girlish/girlish_914.jpg,girlish,0.07277366518974304,1.0
dataset/mode/mode_166.jpg,mode,0.07226628065109253,1.0
dataset/fairy/fairy_850.jpg,fairy,0.12576818466186523,1.0
dataset/street/street_903.jpg,street,0.08001068234443665,1.0
dataset/street/street_650.jpg,street,0.1474817991256714,1.0
dataset/conservative/conservative_34.jpg,conservative,0.05104014277458191,0.0
dataset/feminine/feminine_597.jpg,feminine,0.045000821352005005,0.0
dataset/street/street_662.jpg,street,0.11699715256690979,1.0
dataset/ethnic/ethnic_218.jpg,ethnic,0.0914425402879715,1.0
dataset/mode/mode_795.jpg,mode,0.12162730097770691,1.0
dataset/street/street_605.jpg,street,0.07026921212673187,1.0
dataset/fairy/fairy_854.jpg,fairy,0.09159201383590698,1.0
dataset/kireime-casual/kireime-casual_222.jpg,kireime-casual,0.0662241131067276,1.0
dataset/kireime-casual/kireime-casual_908.jpg,kireime-casual,0.0405057817697525,0.0
dataset/rock/rock_677.jpg,rock,0.14976553618907928,1.0
dataset/girlish/girlish_194.jpg,girlish,0.08129438757896423,1.0
dataset/dressy/dressy_136.jpg,dressy,0.09791022539138794,1.0
dataset/girlish/girlish_27.jpg,girlish,0.067934051156044,1.0
dataset/dressy/dressy_679.jpg,dressy,0.11613892018795013,1.0
dataset/retro/retro_347.jpg,retro,0.0714188814163208,1.0
dataset/retro/retro_296.jpg,retro,0.10223634541034698,1.0
