merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/mode/mode_246.jpg,mode,0.10776376724243164,1.0
dataset/fairy/fairy_899.jpg,fairy,0.13481713831424713,1.0
dataset/ethnic/ethnic_832.jpg,ethnic,0.13035263121128082,1.0
dataset/street/street_764.jpg,street,0.11510539054870605,1.0
dataset/kireime-casual/kireime-casual_554.jpg,kireime-casual,0.09950703382492065,1.0
dataset/street/street_810.jpg,street,0.16847734153270721,1.0
dataset/girlish/girlish_428.png,girlish,0.06763216853141785,1.0
dataset/street/street_26.jpg,street,0.059997543692588806,1.0
dataset/retro/retro_487.jpg,retro,0.11335241794586182,1.0
dataset/kireime-casual/kireime-casual_217.jpg,kireime-casual,0.1029173880815506,1.0
dataset/retro/retro_177.jpg,retro,0.15697070956230164,1.0
dataset/street/street_1012.jpg,street,0.05732789635658264,1.0
dataset/gal/gal_189.jpg,gal,0.1163552850484848,1.0
dataset/conservative/conservative_369.jpg,conservative,0.03958883881568909,1.0
dataset/girlish/girlish_250.jpg,girlish,0.11745889484882355,1.0
dataset/gal/gal_448.jpg,gal,0.1426587700843811,1.0
dataset/street/street_648.jpg,street,0.10268907248973846,1.0
dataset/lolita/lolita_14.jpg,lolita,0.08998091518878937,1.0
dataset/rock/rock_772.jpg,rock,0.12429182231426239,1.0
dataset/mode/mode_673.jpg,mode,0.03449021279811859,0.0
dataset/rock/rock_692.jpeg,rock,0.1305238902568817,1.0
dataset/street/street_961.jpg,street,0.13401049375534058,1.0
dataset/gal/gal_124.jpg,gal,0.09901084005832672,1.0
dataset/feminine/feminine_379.jpg,feminine,0.05241210758686066,1.0
dataset/conservative/conservative_364.jpg,conservative,0.08325982093811035,1.0
dataset/ethnic/ethnic_186.jpg,ethnic,0.08667317032814026,1.0
dataset/mode/mode_1037.jpg,mode,0.1113404631614685,1.0
dataset/mode/mode_371.jpg,mode,0.07105913758277893,1.0
dataset/girlish/girlish_728.jpg,girlish,0.0764399915933609,1.0
dataset/fairy/fairy_510.jpg,fairy,0.07803148031234741,1.0
dataset/feminine/feminine_425.jpg,feminine,0.03814440965652466,1.0
dataset/ethnic/ethnic_844.jpg,ethnic,0.0610213428735733,1.0
dataset/kireime-casual/kireime-casual_524.jpg,kireime-casual,0.10179896652698517,1.0
dataset/street/street_750.jpg,street,0.07887998223304749,1.0
dataset/mode/mode_592.jpg,mode,0.09859883785247803,1.0
dataset/feminine/feminine_118.jpg,feminine,0.05261223018169403,1.0
dataset/gal/gal_369.jpg,gal,0.052387386560440063,1.0
dataset/girlish/girlish_291.jpg,girlish,-0.0007949173450469971,0.0
dataset/street/street_486.jpg,street,0.22234928607940674,1.0
dataset/rock/rock_755.jpg,rock,0.10992860794067383,1.0
dataset/girlish/girlish_165.jpg,girlish,0.10983668267726898,1.0
dataset/retro/retro_252.jpg,retro,0.05062741041183472,1.0
dataset/natural/natural_104.jpg,natural,0.11763423681259155,1.0
dataset/feminine/feminine_68.jpg,feminine,0.09760427474975586,1.0
dataset/fairy/fairy_162.jpg,fairy,0.053678154945373535,1.0
dataset/retro/retro_496.jpg,retro,0.09413659572601318,1.0
dataset/dressy/dressy_593.jpg,dressy,0.1332898736000061,1.0
dataset/mode/mode_936.jpg,mode,0.10053946077823639,1.0
dataset/mode/mode_408.jpg,mode,0.07576709985733032,0.0
dataset/kireime-casual/kireime-casual_628.jpg,kireime-casual,0.11630277335643768,1.0
dataset/mode/mode_726.jpg,mode,0.13697858154773712,1.0
dataset/conservative/conservative_359.jpg,conservative,0.05293479561805725,1.0
dataset/ethnic/ethnic_79.jpg,ethnic,0.07528039813041687,1.0
dataset/conservative/conservative_876.jpg,conservative,0.10024365782737732,1.0
dataset/rock/rock_386.jpg,rock,0.10327322781085968,1.0
dataset/natural/natural_251.jpg,natural,0.07696877419948578,1.0
dataset/rock/rock_686.jpg,rock,0.10699149966239929,1.0
dataset/fairy/fairy_766.jpg,fairy,0.023927420377731323,0.0
dataset/conservative/conservative_909.jpg,conservative,0.028965935111045837,1.0
dataset/gal/gal_78.jpg,gal,0.0722210705280304,1.0
dataset/retro/retro_508.jpg,retro,0.06870156526565552,1.0
dataset/kireime-casual/kireime-casual_418.jpg,kireime-casual,0.07051967084407806,1.0
dataset/kireime-casual/kireime-casual_492.jpg,kireime-casual,0.08433151245117188,1.0
dataset/mode/mode_191.jpg,mode,0.1258590668439865,1.0
dataset/retro/retro_585.jpg,retro,0.032546401023864746,0.0
dataset/mode/mode_999.jpg,mode,0.14755913615226746,1.0
dataset/girlish/girlish_863.jpg,girlish,0.07894521951675415,1.0
dataset/kireime-casual/kireime-casual_487.jpg,kireime-casual,0.11136507987976074,1.0
dataset/mode/mode_481.jpg,mode,0.05369901657104492,1.0
dataset/gal/gal_254.jpg,gal,0.17356708645820618,1.0
dataset/lolita/lolita_574.jpg,lolita,0.04828044772148132,1.0
dataset/dressy/dressy_476.jpg,dressy,0.048535943031311035,1.0
dataset/rock/rock_494.jpg,rock,0.0914011001586914,1.0
dataset/kireime-casual/kireime-casual_968.jpg,kireime-casual,0.11742408573627472,1.0
dataset/lolita/lolita_592.jpg,lolita,0.10627144575119019,1.0
dataset/feminine/feminine_485.jpg,feminine,0.13256192207336426,1.0
dataset/retro/retro_738.jpg,retro,0.15471842885017395,1.0
dataset/kireime-casual/kireime-casual_943.jpg,kireime-casual,0.14911016821861267,1.0
dataset/dressy/dressy_75.jpg,dressy,0.10302914679050446,1.0
dataset/dressy/dressy_442.jpg,dressy,0.04254044592380524,1.0
dataset/kireime-casual/kireime-casual_325.jpg,kireime-casual,0.07333534955978394,1.0
dataset/street/street_544.jpg,street,0.10126891732215881,1.0
dataset/retro/retro_267.jpg,retro,0.11000166833400726,1.0
dataset/conservative/conservative_298.jpg,conservative,0.1477757692337036,1.0
dataset/ethnic/ethnic_578.jpg,ethnic,0.10272561013698578,1.0
dataset/retro/retro_488.jpg,retro,0.07785135507583618,1.0
dataset/girlish/girlish_133.jpg,girlish,0.07285362482070923,1.0
dataset/conservative/conservative_350.jpg,conservative,0.06638216972351074,1.0
dataset/dressy/dressy_492.jpg,dressy,0.1453857123851776,1.0
dataset/mode/mode_301.jpg,mode,0.06934048235416412,1.0
dataset/gal/gal_45.jpg,gal,0.09399257600307465,1.0
dataset/kireime-casual/kireime-casual_879.jpg,kireime-casual,0.15802542865276337,1.0
dataset/mode/mode_1004.jpg,mode,0.11514979600906372,1.0
dataset/natural/natural_841.jpg,natural,0.07000499963760376,1.0
dataset/dressy/dressy_579.jpg,dressy,0.14256447553634644,1.0
dataset/lolita/lolita_753.jpg,lolita,0.05481891334056854,1.0
dataset/kireime-casual/kireime-casual_951.jpg,kireime-casual,0.08887840807437897,1.0
dataset/kireime-casual/kireime-casual_1041.jpg,kireime-casual,0.1339593529701233,1.0
dataset/rock/rock_701.jpg,rock,0.10857078433036804,1.0
dataset/girlish/girlish_298.jpg,girlish,0.09492360055446625,1.0
dataset/kireime-casual/kireime-casual_803.jpg,kireime-casual,0.09616920351982117,1.0
dataset/ethnic/ethnic_762.jpg,ethnic,0.06479330360889435,1.0
dataset/kireime-casual/kireime-casual_1003.jpg,kireime-casual,0.0629381388425827,1.0
dataset/ethnic/ethnic_750.jpg,ethnic,0.08128100633621216,1.0
dataset/rock/rock_301.jpg,rock,0.09624388813972473,1.0
dataset/natural/natural_374.jpg,natural,0.06709948182106018,1.0
dataset/feminine/feminine_440.jpg,feminine,0.10544569790363312,1.0
dataset/dressy/dressy_828.jpg,dressy,0.13038180768489838,1.0
dataset/dressy/dressy_186.jpg,dressy,0.14800873398780823,1.0
dataset/gal/gal_825.jpg,gal,0.11258313059806824,1.0
dataset/feminine/feminine_357.jpg,feminine,0.059919655323028564,1.0
dataset/dressy/dressy_45.jpg,dressy,0.0734114944934845,1.0
dataset/kireime-casual/kireime-casual_918.jpg,kireime-casual,0.058169007301330566,1.0
dataset/dressy/dressy_760.jpg,dressy,0.1443958878517151,1.0
dataset/feminine/feminine_491.jpg,feminine,0.11996954679489136,1.0
dataset/kireime-casual/kireime-casual_678.jpg,kireime-casual,0.06508372724056244,1.0
dataset/conservative/conservative_671.jpg,conservative,0.11605122685432434,1.0
dataset/mode/mode_192.jpg,mode,0.08755914866924286,1.0
dataset/mode/mode_329.jpg,mode,0.11218464374542236,1.0
dataset/fairy/fairy_602.jpg,fairy,0.04553522169589996,1.0
dataset/ethnic/ethnic_312.jpg,ethnic,0.08196449279785156,1.0
dataset/retro/retro_812.jpg,retro,0.06065812706947327,1.0
dataset/conservative/conservative_212.jpg,conservative,0.020547688007354736,0.0
dataset/rock/rock_581.jpg,rock,0.11734259128570557,1.0
dataset/girlish/girlish_875.jpg,girlish,0.10024577379226685,1.0
dataset/lolita/lolita_652.jpg,lolita,0.11321631073951721,1.0
dataset/lolita/lolita_735.png,lolita,0.08551682531833649,1.0
dataset/fairy/fairy_412.jpg,fairy,0.05636367201805115,1.0
dataset/retro/retro_211.jpg,retro,0.10057953000068665,1.0
dataset/conservative/conservative_418.jpg,conservative,0.07237520813941956,1.0
dataset/natural/natural_115.jpg,natural,0.0740286260843277,1.0
dataset/natural/natural_412.jpg,natural,0.039254724979400635,0.0
dataset/girlish/girlish_29.jpg,girlish,0.02955460548400879,0.0
dataset/feminine/feminine_526.jpg,feminine,0.06381423771381378,1.0
dataset/girlish/girlish_684.jpg,girlish,0.11858499050140381,1.0
dataset/rock/rock_4.jpg,rock,0.05933523178100586,0.0
dataset/feminine/feminine_7.jpg,feminine,0.06413622200489044,1.0
dataset/lolita/lolita_762.jpg,lolita,0.08854255080223083,1.0
dataset/lolita/lolita_931.jpg,lolita,0.07780459523200989,1.0
dataset/kireime-casual/kireime-casual_653.jpg,kireime-casual,0.1196465939283371,1.0
dataset/lolita/lolita_108.jpg,lolita,0.06335830688476562,1.0
dataset/lolita/lolita_994.jpg,lolita,0.12064437568187714,1.0
dataset/street/street_109.jpg,street,0.07682447135448456,1.0
dataset/natural/natural_745.jpg,natural,0.05780284106731415,1.0
dataset/girlish/girlish_991.jpg,girlish,0.06980112195014954,1.0
dataset/natural/natural_494.jpg,natural,0.11231790482997894,1.0
dataset/retro/retro_772.jpg,retro,0.12038680911064148,1.0
dataset/girlish/girlish_755.jpg,girlish,0.05982072651386261,1.0
dataset/conservative/conservative_120.jpg,conservative,0.12509989738464355,1.0
dataset/gal/gal_666.jpg,gal,0.06313437223434448,1.0
dataset/gal/gal_233.jpg,gal,0.12902073562145233,1.0
dataset/ethnic/ethnic_675.jpg,ethnic,0.1278592348098755,1.0
dataset/gal/gal_57.jpg,gal,0.17351606488227844,1.0
dataset/natural/natural_221.jpg,natural,0.0750405341386795,1.0
dataset/conservative/conservative_403.jpg,conservative,-0.0034244954586029053,0.0
dataset/lolita/lolita_365.jpg,lolita,0.08590421080589294,1.0
dataset/rock/rock_742.jpg,rock,0.09015984833240509,1.0
dataset/street/street_66.jpg,street,0.1362142562866211,1.0
dataset/street/street_865.jpeg,street,0.1350167691707611,1.0
dataset/street/street_345.jpg,street,0.07296736538410187,1.0
dataset/fairy/fairy_189.jpg,fairy,0.08880916237831116,1.0
dataset/street/street_804.jpg,street,0.06234632432460785,1.0
dataset/conservative/conservative_76.jpg,conservative,0.0726294070482254,1.0
dataset/girlish/girlish_303.jpg,girlish,0.12335807085037231,1.0
dataset/fairy/fairy_209.jpg,fairy,0.05081167817115784,1.0
dataset/girlish/girlish_382.jpg,girlish,0.1027449369430542,1.0
dataset/girlish/girlish_1070.jpg,girlish,0.11194908618927002,1.0
dataset/rock/rock_754.jpg,rock,0.071271151304245,1.0
dataset/lolita/lolita_364.jpg,lolita,0.09803833067417145,1.0
dataset/feminine/feminine_9.jpg,feminine,0.08074958622455597,1.0
dataset/girlish/girlish_704.jpg,girlish,0.11862993240356445,1.0
dataset/gal/gal_256.jpg,gal,0.1103912889957428,1.0
dataset/gal/gal_854.jpg,gal,0.049905404448509216,1.0
dataset/girlish/girlish_1033.jpg,girlish,0.08557255566120148,1.0
dataset/conservative/conservative_294.jpg,conservative,0.10005956888198853,1.0
dataset/kireime-casual/kireime-casual_231.jpg,kireime-casual,0.02234095335006714,0.0
dataset/feminine/feminine_40.jpg,feminine,0.0569385290145874,1.0
dataset/dressy/dressy_47.jpg,dressy,0.11851483583450317,1.0
dataset/girlish/girlish_39.jpeg,girlish,0.11264196038246155,1.0
dataset/conservative/conservative_353.jpg,conservative,0.10086199641227722,1.0
dataset/fairy/fairy_414.jpg,fairy,0.12775918841362,1.0
dataset/ethnic/ethnic_771.jpg,ethnic,0.09506760537624359,1.0
dataset/ethnic/ethnic_315.jpg,ethnic,0.09389583766460419,1.0
dataset/lolita/lolita_1036.jpg,lolita,0.10259726643562317,1.0
dataset/ethnic/ethnic_650.jpg,ethnic,0.03611534833908081,1.0
dataset/fairy/fairy_331.jpg,fairy,0.0760965496301651,1.0
dataset/feminine/feminine_200.jpg,feminine,0.10462932288646698,1.0
dataset/conservative/conservative_287.jpg,conservative,0.09754960238933563,1.0
dataset/girlish/girlish_1052.jpg,girlish,0.11818437278270721,1.0
dataset/lolita/lolita_767.jpg,lolita,0.07405054569244385,1.0
dataset/fairy/fairy_171.jpg,fairy,0.11932742595672607,1.0
dataset/dressy/dressy_392.jpg,dressy,0.19466684758663177,1.0
dataset/dressy/dressy_843.jpg,dressy,0.12324400246143341,1.0
dataset/kireime-casual/kireime-casual_275.jpg,kireime-casual,0.07874912023544312,1.0
dataset/lolita/lolita_949.jpg,lolita,0.0833413153886795,1.0
dataset/feminine/feminine_284.jpg,feminine,0.06807103753089905,1.0
dataset/kireime-casual/kireime-casual_34.jpg,kireime-casual,0.1068413257598877,1.0
dataset/conservative/conservative_281.jpg,conservative,0.03648325800895691,1.0
dataset/retro/retro_341.jpg,retro,0.05050736665725708,1.0
dataset/fairy/fairy_30.jpg,fairy,0.022359713912010193,0.0
dataset/ethnic/ethnic_506.jpg,ethnic,0.11106908321380615,1.0
dataset/street/street_282.jpg,street,0.08729016780853271,1.0
dataset/fairy/fairy_612.jpg,fairy,0.06588330864906311,1.0
dataset/rock/rock_41.jpg,rock,0.09092505276203156,1.0
dataset/street/street_514.jpg,street,0.11464649438858032,1.0
dataset/girlish/girlish_636.jpg,girlish,0.03320644795894623,1.0
dataset/ethnic/ethnic_16.jpg,ethnic,0.042597249150276184,0.0
dataset/kireime-casual/kireime-casual_125.jpg,kireime-casual,0.026759803295135498,0.0
dataset/mode/mode_758.jpg,mode,0.051330626010894775,1.0
dataset/street/street_1016.jpg,street,0.0768509954214096,1.0
dataset/conservative/conservative_612.jpg,conservative,0.10430121421813965,1.0
dataset/girlish/girlish_557.jpg,girlish,0.09015169739723206,1.0
dataset/ethnic/ethnic_31.jpg,ethnic,0.09612548351287842,1.0
dataset/conservative/conservative_528.jpg,conservative,0.1408575028181076,1.0
dataset/kireime-casual/kireime-casual_36.jpg,kireime-casual,0.09529055655002594,1.0
dataset/retro/retro_64.jpg,retro,0.09373310208320618,1.0
dataset/fairy/fairy_13.jpg,fairy,0.025901153683662415,0.0
dataset/ethnic/ethnic_525.jpg,ethnic,0.10871376097202301,1.0
dataset/rock/rock_286.jpg,rock,0.04102449119091034,1.0
dataset/rock/rock_775.jpg,rock,0.1745443046092987,1.0
dataset/lolita/lolita_653.jpg,lolita,0.13618867099285126,1.0
dataset/feminine/feminine_433.jpg,feminine,0.038117364048957825,1.0
dataset/mode/mode_151.jpg,mode,0.06404028832912445,1.0
dataset/retro/retro_681.jpg,retro,0.08081886172294617,1.0
dataset/fairy/fairy_733.jpg,fairy,0.07905489206314087,1.0
dataset/lolita/lolita_165.jpg,lolita,0.09758780896663666,1.0
dataset/retro/retro_5.jpg,retro,0.0922296792268753,1.0
dataset/rock/rock_165.jpg,rock,0.10652056336402893,1.0
dataset/feminine/feminine_763.jpg,feminine,0.029073655605316162,0.0
dataset/dressy/dressy_498.jpg,dressy,0.09267650544643402,1.0
dataset/mode/mode_280.jpg,mode,0.09836770594120026,1.0
dataset/feminine/feminine_504.jpg,feminine,0.06888388097286224,0.0
dataset/girlish/girlish_1079.jpg,girlish,0.03978419303894043,1.0
dataset/girlish/girlish_369.jpg,girlish,0.09641267359256744,1.0
dataset/girlish/girlish_271.jpg,girlish,0.0808740109205246,1.0
dataset/gal/gal_612.jpg,gal,0.1065739244222641,1.0
dataset/kireime-casual/kireime-casual_448.jpeg,kireime-casual,0.06438994407653809,1.0
dataset/feminine/feminine_687.jpg,feminine,0.0813474953174591,1.0
dataset/conservative/conservative_724.jpg,conservative,0.0005374401807785034,0.0
dataset/gal/gal_921.jpg,gal,0.09869731962680817,1.0
dataset/mode/mode_267.jpg,mode,0.07957789301872253,1.0
dataset/feminine/feminine_117.jpg,feminine,0.10575000941753387,1.0
dataset/gal/gal_200.jpg,gal,0.13414686918258667,1.0
dataset/lolita/lolita_526.jpg,lolita,0.17189328372478485,1.0
dataset/fairy/fairy_68.jpg,fairy,0.07849964499473572,1.0
dataset/kireime-casual/kireime-casual_913.jpg,kireime-casual,0.051141172647476196,1.0
dataset/retro/retro_711.jpg,retro,0.12359282374382019,1.0
dataset/street/street_618.jpg,street,0.10123972594738007,1.0
dataset/girlish/girlish_564.jpg,girlish,0.06674268841743469,1.0
dataset/ethnic/ethnic_735.jpg,ethnic,0.08324457705020905,1.0
dataset/kireime-casual/kireime-casual_33.jpg,kireime-casual,0.0662994533777237,1.0
dataset/gal/gal_167.jpg,gal,0.050278812646865845,1.0
dataset/conservative/conservative_433.jpg,conservative,0.08096630871295929,1.0
dataset/lolita/lolita_1016.jpg,lolita,0.15336816012859344,1.0
dataset/feminine/feminine_775.jpg,feminine,0.08343689143657684,1.0
dataset/rock/rock_58.jpg,rock,0.14685209095478058,1.0
dataset/lolita/lolita_230.jpg,lolita,0.10303714871406555,1.0
dataset/girlish/girlish_929.jpg,girlish,0.06969456374645233,1.0
dataset/conservative/conservative_138.jpg,conservative,0.04372890293598175,1.0
dataset/conservative/conservative_532.jpg,conservative,0.06818228960037231,1.0
dataset/ethnic/ethnic_245.jpg,ethnic,0.12370683252811432,1.0
dataset/mode/mode_325.jpg,mode,0.09986670315265656,1.0
dataset/conservative/conservative_498.jpg,conservative,0.08274629712104797,1.0
dataset/natural/natural_581.jpg,natural,0.07410398125648499,1.0
dataset/retro/retro_364.jpg,retro,0.08609454333782196,1.0
dataset/mode/mode_428.jpg,mode,0.09668412804603577,1.0
dataset/girlish/girlish_484.jpeg,girlish,0.14462275803089142,1.0
dataset/lolita/lolita_73.jpg,lolita,0.08040823042392731,1.0
dataset/girlish/girlish_146.jpg,girlish,0.0549185574054718,1.0
dataset/natural/natural_129.jpg,natural,0.09726929664611816,1.0
dataset/natural/natural_404.jpg,natural,0.08622536063194275,1.0
dataset/feminine/feminine_388.jpg,feminine,0.0435272753238678,1.0
dataset/ethnic/ethnic_680.jpg,ethnic,0.0769241452217102,1.0
dataset/ethnic/ethnic_120.jpg,ethnic,0.06788837909698486,1.0
dataset/fairy/fairy_611.jpg,fairy,0.09618298709392548,1.0
dataset/kireime-casual/kireime-casual_634.jpg,kireime-casual,0.1438162922859192,1.0
dataset/retro/retro_402.jpg,retro,0.12812098860740662,1.0
dataset/mode/mode_323.jpg,mode,0.11698022484779358,1.0
dataset/lolita/lolita_993.jpg,lolita,0.09654480218887329,1.0
dataset/rock/rock_460.png,rock,0.08431386947631836,1.0
dataset/fairy/fairy_81.jpg,fairy,0.10418635606765747,1.0
dataset/girlish/girlish_566.jpg,girlish,0.06743097305297852,1.0
dataset/girlish/girlish_203.jpg,girlish,0.04865667223930359,1.0
dataset/retro/retro_773.jpg,retro,0.054924190044403076,1.0
dataset/lolita/lolita_517.jpg,lolita,0.15976999700069427,1.0
dataset/conservative/conservative_117.jpg,conservative,0.10866382718086243,1.0
dataset/feminine/feminine_544.jpg,feminine,0.050411075353622437,1.0
dataset/mode/mode_606.jpg,mode,0.13187800347805023,1.0
dataset/conservative/conservative_916.jpg,conservative,0.09869040548801422,1.0
dataset/ethnic/ethnic_194.jpg,ethnic,0.04482966661453247,1.0
dataset/kireime-casual/kireime-casual_936.jpg,kireime-casual,0.08559717237949371,1.0
dataset/lolita/lolita_286.jpg,lolita,0.09169134497642517,1.0
dataset/mode/mode_887.jpg,mode,0.11582508683204651,1.0
dataset/girlish/girlish_339.jpg,girlish,0.0854124128818512,1.0
dataset/lolita/lolita_661.jpg,lolita,0.08443273603916168,1.0
dataset/mode/mode_953.jpg,mode,0.09537100791931152,1.0
dataset/gal/gal_507.jpg,gal,0.06892129778862,1.0
dataset/lolita/lolita_173.jpg,lolita,0.13555708527565002,1.0
dataset/retro/retro_135.png,retro,0.0759800374507904,1.0
dataset/girlish/girlish_160.jpg,girlish,0.04055023193359375,1.0
dataset/feminine/feminine_672.jpg,feminine,0.09051473438739777,1.0
dataset/lolita/lolita_958.jpg,lolita,0.10816523432731628,1.0
dataset/fairy/fairy_451.jpg,fairy,0.08331923186779022,1.0
dataset/girlish/girlish_243.jpg,girlish,0.04647481441497803,1.0
dataset/feminine/feminine_745.jpg,feminine,0.11650100350379944,1.0
dataset/feminine/feminine_387.jpg,feminine,0.1502927839756012,1.0
dataset/ethnic/ethnic_418.jpg,ethnic,0.11385275423526764,1.0
dataset/mode/mode_257.jpg,mode,0.12172946333885193,1.0
dataset/kireime-casual/kireime-casual_961.jpg,kireime-casual,0.1084466278553009,1.0
dataset/gal/gal_177.jpg,gal,0.10035307705402374,1.0
dataset/conservative/conservative_368.jpg,conservative,0.08442407846450806,1.0
dataset/conservative/conservative_249.jpg,conservative,0.14730536937713623,1.0
dataset/feminine/feminine_463.jpeg,feminine,0.1072719544172287,1.0
dataset/girlish/girlish_635.jpg,girlish,0.02560749650001526,0.0
dataset/girlish/girlish_633.jpg,girlish,0.05540326237678528,0.0
dataset/dressy/dressy_543.jpg,dressy,0.10866449773311615,1.0
dataset/feminine/feminine_341.jpg,feminine,0.11220793426036835,1.0
dataset/gal/gal_130.jpg,gal,0.035449251532554626,1.0
dataset/mode/mode_533.jpg,mode,0.08401663601398468,1.0
dataset/girlish/girlish_686.png,girlish,0.09990021586418152,1.0
dataset/kireime-casual/kireime-casual_393.png,kireime-casual,0.06256355345249176,1.0
dataset/feminine/feminine_506.jpg,feminine,0.12758271396160126,1.0
dataset/ethnic/ethnic_269.jpg,ethnic,0.13959504663944244,1.0
dataset/girlish/girlish_276.jpg,girlish,0.1295766532421112,1.0
dataset/lolita/lolita_786.jpg,lolita,0.08152389526367188,1.0
dataset/ethnic/ethnic_368.jpg,ethnic,0.08356794714927673,1.0
dataset/feminine/feminine_448.jpg,feminine,0.0766705572605133,1.0
dataset/fairy/fairy_408.png,fairy,0.0982128232717514,1.0
dataset/kireime-casual/kireime-casual_747.jpeg,kireime-casual,0.08684185147285461,1.0
dataset/girlish/girlish_348.jpg,girlish,0.06468378007411957,1.0
dataset/retro/retro_582.jpg,retro,0.058209747076034546,1.0
dataset/kireime-casual/kireime-casual_929.jpg,kireime-casual,0.0435633659362793,1.0
dataset/ethnic/ethnic_623.jpg,ethnic,0.03635944426059723,0.0
dataset/natural/natural_22.jpg,natural,0.07519763708114624,1.0
dataset/rock/rock_552.jpg,rock,0.07462599873542786,1.0
dataset/rock/rock_182.jpg,rock,0.07355430722236633,1.0
dataset/mode/mode_111.jpg,mode,0.11126872897148132,1.0
dataset/natural/natural_634.jpg,natural,0.07876326143741608,1.0
dataset/street/street_584.jpg,street,0.06062936782836914,1.0
dataset/conservative/conservative_193.jpg,conservative,0.09287883341312408,1.0
dataset/girlish/girlish_835.jpg,girlish,0.07036527991294861,1.0
dataset/mode/mode_776.jpg,mode,0.029243305325508118,1.0
dataset/rock/rock_491.jpg,rock,0.07083001732826233,1.0
dataset/rock/rock_164.jpg,rock,0.09128741919994354,1.0
dataset/fairy/fairy_850.jpg,fairy,0.11815707385540009,1.0
dataset/dressy/dressy_190.jpg,dressy,0.11528468132019043,1.0
dataset/ethnic/ethnic_358.jpg,ethnic,0.07371591031551361,1.0
dataset/conservative/conservative_698.jpg,conservative,0.07676631212234497,1.0
dataset/fairy/fairy_440.jpg,fairy,0.04959917068481445,1.0
dataset/street/street_587.jpg,street,0.17307619750499725,1.0
dataset/feminine/feminine_306.jpg,feminine,0.0401412695646286,1.0
dataset/natural/natural_847.jpg,natural,0.07086308300495148,1.0
dataset/fairy/fairy_760.jpg,fairy,0.07278913259506226,1.0
dataset/mode/mode_265.jpg,mode,0.05810892581939697,1.0
