merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/kireime-casual/kireime-casual_1017.jpg,kireime-casual,0.039168596267700195,1.0
dataset/lolita/lolita_834.jpg,lolita,0.034481629729270935,0.0
dataset/retro/retro_378.jpg,retro,0.11061432957649231,1.0
dataset/lolita/lolita_410.jpg,lolita,0.09606881439685822,1.0
dataset/mode/mode_48.jpg,mode,0.10470221936702728,1.0
dataset/street/street_561.jpg,street,0.19262239336967468,1.0
dataset/gal/gal_659.jpg,gal,0.0836915671825409,1.0
dataset/conservative/conservative_130.jpg,conservative,0.07916644215583801,1.0
dataset/lolita/lolita_606.jpg,lolita,0.05962039530277252,1.0
dataset/mode/mode_696.jpg,mode,0.04718977212905884,1.0
dataset/street/street_615.jpg,street,0.2024174928665161,1.0
dataset/girlish/girlish_36.jpg,girlish,0.011648714542388916,0.0
dataset/rock/rock_309.jpg,rock,0.10749758780002594,1.0
dataset/street/street_77.jpg,street,0.053125470876693726,1.0
dataset/fairy/fairy_912.jpg,fairy,0.0965854823589325,1.0
dataset/mode/mode_729.jpg,mode,0.12775415182113647,1.0
dataset/street/street_24.jpg,street,0.13140110671520233,1.0
dataset/lolita/lolita_501.jpg,lolita,0.07320152223110199,1.0
dataset/fairy/fairy_289.jpg,fairy,0.12000712752342224,1.0
dataset/natural/natural_520.jpg,natural,0.09612342715263367,1.0
dataset/feminine/feminine_501.jpg,feminine,0.06069767475128174,1.0
dataset/fairy/fairy_120.jpg,fairy,0.16590094566345215,1.0
dataset/retro/retro_814.jpg,retro,0.07855689525604248,1.0
dataset/dressy/dressy_404.jpg,dressy,0.10821929574012756,1.0
dataset/dressy/dressy_79.jpg,dressy,0.1718210130929947,1.0
dataset/mode/mode_591.jpg,mode,0.109754279255867,1.0
dataset/gal/gal_95.jpg,gal,0.10263821482658386,1.0
dataset/girlish/girlish_392.jpg,girlish,0.07247985899448395,1.0
dataset/kireime-casual/kireime-casual_847.jpg,kireime-casual,0.07170017063617706,1.0
dataset/conservative/conservative_505.jpg,conservative,0.1131981909275055,1.0
