merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/girlish/girlish_562.jpg,girlish,0.032140135765075684,0.0
dataset/conservative/conservative_437.jpg,conservative,0.09855060279369354,1.0
dataset/feminine/feminine_602.jpg,feminine,0.02194465696811676,0.0
dataset/gal/gal_64.jpg,gal,0.07935008406639099,1.0
dataset/ethnic/ethnic_368.jpg,ethnic,0.06105110049247742,1.0
dataset/conservative/conservative_302.jpg,conservative,0.09512591361999512,1.0
dataset/street/street_132.jpg,street,0.08642490208148956,1.0
dataset/dressy/dressy_838.jpg,dressy,0.12994399666786194,1.0
dataset/street/street_955.jpg,street,0.03595376014709473,1.0
dataset/lolita/lolita_262.jpg,lolita,0.03991632163524628,0.0
dataset/dressy/dressy_429.jpg,dressy,0.11741185188293457,1.0
dataset/ethnic/ethnic_295.jpg,ethnic,0.10285782814025879,1.0
dataset/dressy/dressy_488.jpg,dressy,0.11804892122745514,1.0
dataset/kireime-casual/kireime-casual_629.jpg,kireime-casual,0.08610367774963379,1.0
dataset/girlish/girlish_270.jpg,girlish,0.08691295981407166,1.0
dataset/gal/gal_686.jpg,gal,0.08633531630039215,1.0
dataset/mode/mode_996.jpg,mode,0.06750985980033875,1.0
dataset/kireime-casual/kireime-casual_644.jpg,kireime-casual,0.10215476155281067,1.0
dataset/gal/gal_496.jpg,gal,0.1404474675655365,1.0
dataset/fairy/fairy_329.jpg,fairy,0.08877399563789368,1.0
dataset/fairy/fairy_551.jpg,fairy,0.08665099740028381,1.0
dataset/lolita/lolita_1032.jpg,lolita,0.034572720527648926,0.0
dataset/mode/mode_59.jpg,mode,0.04626688361167908,1.0
dataset/mode/mode_261.jpg,mode,0.11111736297607422,1.0
dataset/conservative/conservative_846.jpg,conservative,0.09852848947048187,1.0
dataset/dressy/dressy_491.jpg,dressy,0.17127040028572083,1.0
dataset/conservative/conservative_300.jpg,conservative,0.07527562975883484,1.0
dataset/mode/mode_499.jpg,mode,0.05974780023097992,1.0
dataset/conservative/conservative_872.png,conservative,0.09211371839046478,1.0
dataset/mode/mode_214.jpg,mode,0.1651563048362732,1.0
dataset/kireime-casual/kireime-casual_502.jpg,kireime-casual,0.09175035357475281,1.0
dataset/girlish/girlish_826.jpg,girlish,0.1116209477186203,1.0
dataset/mode/mode_750.jpg,mode,0.10761110484600067,1.0
dataset/gal/gal_605.jpg,gal,0.08105608820915222,1.0
dataset/lolita/lolita_475.jpg,lolita,0.11635765433311462,1.0
dataset/retro/retro_159.jpg,retro,0.0534915030002594,0.0
dataset/girlish/girlish_35.jpg,girlish,0.08181332051753998,1.0
dataset/street/street_621.jpg,street,0.08356904983520508,1.0
dataset/natural/natural_50.jpg,natural,0.07545754313468933,1.0
dataset/gal/gal_499.jpg,gal,0.08428241312503815,1.0
dataset/retro/retro_358.jpg,retro,0.06821747124195099,1.0
dataset/gal/gal_888.jpg,gal,0.07850837707519531,1.0
dataset/rock/rock_613.jpg,rock,0.09541384875774384,0.0
dataset/mode/mode_1004.jpg,mode,0.11133824288845062,1.0
dataset/gal/gal_615.jpg,gal,0.08583050966262817,1.0
dataset/mode/mode_168.jpg,mode,0.04964980483055115,1.0
dataset/kireime-casual/kireime-casual_340.jpg,kireime-casual,0.14649039506912231,1.0
dataset/street/street_515.jpg,street,0.12186107039451599,1.0
dataset/mode/mode_659.jpg,mode,0.09428150951862335,1.0
dataset/mode/mode_702.jpg,mode,0.09950439631938934,1.0
dataset/retro/retro_33.jpg,retro,0.12819159030914307,1.0
dataset/retro/retro_739.jpg,retro,0.07213464379310608,1.0
dataset/fairy/fairy_134.jpg,fairy,0.05432349443435669,0.0
dataset/rock/rock_289.jpg,rock,0.06680166721343994,1.0
dataset/mode/mode_775.jpg,mode,0.07810649275779724,1.0
dataset/lolita/lolita_113.jpg,lolita,0.1415099948644638,1.0
dataset/mode/mode_137.jpg,mode,0.1295642852783203,1.0
dataset/street/street_47.jpg,street,0.10011154413223267,1.0
dataset/girlish/girlish_331.jpg,girlish,0.07270172238349915,1.0
dataset/lolita/lolita_722.jpg,lolita,0.06858347356319427,1.0
dataset/street/street_436.jpg,street,0.0940828025341034,1.0
dataset/fairy/fairy_622.jpg,fairy,0.1085323691368103,1.0
dataset/kireime-casual/kireime-casual_48.jpg,kireime-casual,0.08475247025489807,1.0
dataset/feminine/feminine_509.jpg,feminine,0.08659984171390533,1.0
dataset/lolita/lolita_124.jpg,lolita,0.0997808575630188,1.0
dataset/ethnic/ethnic_657.jpg,ethnic,0.11695520579814911,1.0
dataset/rock/rock_141.jpg,rock,0.12385272979736328,1.0
dataset/mode/mode_453.jpg,mode,0.048336029052734375,0.0
dataset/fairy/fairy_855.jpg,fairy,0.0721132904291153,0.0
dataset/natural/natural_96.jpg,natural,0.03929904103279114,1.0
dataset/kireime-casual/kireime-casual_504.jpg,kireime-casual,0.12079253792762756,1.0
dataset/lolita/lolita_837.jpg,lolita,0.09010612964630127,1.0
dataset/kireime-casual/kireime-casual_695.jpg,kireime-casual,0.06241559982299805,1.0
dataset/girlish/girlish_867.jpg,girlish,0.0873928815126419,1.0
dataset/kireime-casual/kireime-casual_490.jpg,kireime-casual,0.0907876193523407,1.0
dataset/conservative/conservative_21.jpg,conservative,0.14868013560771942,1.0
dataset/conservative/conservative_312.jpg,conservative,0.03135128319263458,1.0
dataset/natural/natural_107.jpg,natural,0.1150512844324112,1.0
dataset/kireime-casual/kireime-casual_458.jpg,kireime-casual,0.0643680989742279,1.0
dataset/feminine/feminine_202.jpg,feminine,0.03413479030132294,1.0
dataset/mode/mode_169.jpg,mode,0.06857945024967194,1.0
dataset/rock/rock_155.jpg,rock,0.09258048236370087,1.0
dataset/retro/retro_123.jpg,retro,0.13536283373832703,1.0
dataset/kireime-casual/kireime-casual_102.jpg,kireime-casual,0.08266925811767578,1.0
dataset/gal/gal_249.jpg,gal,0.08456309139728546,1.0
dataset/girlish/girlish_494.jpg,girlish,0.08168396353721619,1.0
dataset/street/street_199.jpg,street,0.12927967309951782,1.0
dataset/rock/rock_369.jpg,rock,0.03525662422180176,0.0
dataset/dressy/dressy_266.jpg,dressy,0.10030001401901245,1.0
dataset/dressy/dressy_849.jpg,dressy,0.10445180535316467,1.0
dataset/girlish/girlish_637.jpg,girlish,0.09816545248031616,1.0
dataset/street/street_811.jpg,street,0.13313028216362,1.0
dataset/dressy/dressy_216.jpg,dressy,0.14541402459144592,1.0
dataset/kireime-casual/kireime-casual_750.jpg,kireime-casual,0.18167178332805634,1.0
dataset/conservative/conservative_357.jpg,conservative,0.059401512145996094,1.0
dataset/fairy/fairy_845.jpg,fairy,0.10438002645969391,1.0
dataset/kireime-casual/kireime-casual_507.jpg,kireime-casual,0.09634289145469666,1.0
dataset/gal/gal_236.jpg,gal,0.09004649519920349,1.0
dataset/girlish/girlish_614.jpg,girlish,0.10575082898139954,1.0
dataset/conservative/conservative_791.jpg,conservative,0.09640392661094666,1.0
dataset/ethnic/ethnic_281.jpg,ethnic,0.09812983870506287,1.0
dataset/lolita/lolita_26.jpg,lolita,0.08499269187450409,1.0
dataset/street/street_117.jpg,street,0.16976481676101685,1.0
dataset/kireime-casual/kireime-casual_9.jpg,kireime-casual,0.06812137365341187,1.0
dataset/feminine/feminine_490.jpg,feminine,0.0016580820083618164,0.0
dataset/ethnic/ethnic_670.jpg,ethnic,0.08635866641998291,1.0
dataset/kireime-casual/kireime-casual_715.jpg,kireime-casual,0.02393229305744171,0.0
dataset/kireime-casual/kireime-casual_886.jpg,kireime-casual,0.14289675652980804,1.0
dataset/fairy/fairy_682.jpg,fairy,0.1173320859670639,1.0
dataset/natural/natural_534.jpg,natural,0.10216057300567627,1.0
dataset/street/street_1010.jpg,street,0.09509465098381042,1.0
dataset/dressy/dressy_763.jpg,dressy,0.10176306962966919,1.0
dataset/retro/retro_113.jpg,retro,0.1325570046901703,1.0
dataset/natural/natural_416.jpeg,natural,0.11436456441879272,1.0
dataset/ethnic/ethnic_158.jpg,ethnic,0.09211152791976929,1.0
dataset/ethnic/ethnic_609.jpg,ethnic,0.07238666713237762,1.0
dataset/girlish/girlish_640.jpg,girlish,0.08213309943675995,1.0
dataset/fairy/fairy_745.jpg,fairy,0.09437194466590881,1.0
dataset/girlish/girlish_169.jpg,girlish,0.06932264566421509,1.0
dataset/kireime-casual/kireime-casual_33.jpg,kireime-casual,0.10520738363265991,1.0
dataset/feminine/feminine_63.jpg,feminine,0.09857624769210815,1.0
dataset/retro/retro_163.jpg,retro,0.10509167611598969,1.0
dataset/street/street_885.jpg,street,0.047890692949295044,0.0
dataset/street/street_459.jpg,street,0.1341082751750946,1.0
dataset/street/street_570.jpg,street,0.12283016741275787,1.0
dataset/girlish/girlish_705.jpg,girlish,0.08476772904396057,1.0
dataset/ethnic/ethnic_758.png,ethnic,0.10113978385925293,1.0
dataset/street/street_317.jpg,street,0.08825293183326721,1.0
dataset/kireime-casual/kireime-casual_585.jpg,kireime-casual,0.07991114258766174,1.0
dataset/retro/retro_140.jpg,retro,0.08932483196258545,1.0
dataset/natural/natural_25.jpg,natural,0.08563952147960663,1.0
dataset/dressy/dressy_724.jpg,dressy,0.09657517075538635,1.0
dataset/kireime-casual/kireime-casual_318.jpg,kireime-casual,0.1356557309627533,1.0
dataset/mode/mode_464.jpg,mode,0.06773144006729126,1.0
dataset/lolita/lolita_839.jpg,lolita,0.10200265049934387,1.0
dataset/retro/retro_359.jpg,retro,0.06478111445903778,1.0
dataset/gal/gal_241.jpg,gal,0.11054536700248718,1.0
dataset/girlish/girlish_80.jpg,girlish,0.07455968856811523,1.0
dataset/natural/natural_659.jpg,natural,0.08091473579406738,1.0
dataset/natural/natural_771.jpg,natural,0.11438274383544922,1.0
dataset/dressy/dressy_635.jpg,dressy,0.12178333103656769,1.0
dataset/lolita/lolita_926.jpg,lolita,0.0922262966632843,1.0
dataset/feminine/feminine_628.jpg,feminine,0.08520431816577911,1.0
dataset/mode/mode_929.jpg,mode,0.10758928954601288,1.0
dataset/dressy/dressy_815.jpg,dressy,0.14548739790916443,1.0
dataset/girlish/girlish_387.jpg,girlish,0.0910123884677887,1.0
dataset/mode/mode_957.jpg,mode,0.06677830219268799,1.0
dataset/natural/natural_72.png,natural,0.0777423083782196,1.0
dataset/ethnic/ethnic_791.jpg,ethnic,0.04729044437408447,1.0
dataset/girlish/girlish_1024.png,girlish,0.09652158617973328,1.0
dataset/kireime-casual/kireime-casual_443.jpg,kireime-casual,0.13995018601417542,1.0
dataset/gal/gal_640.jpg,gal,0.07622352242469788,1.0
dataset/natural/natural_49.jpg,natural,0.0426759272813797,1.0
dataset/kireime-casual/kireime-casual_379.jpg,kireime-casual,0.08936834335327148,1.0
dataset/fairy/fairy_305.jpg,fairy,0.09176991879940033,1.0
dataset/lolita/lolita_160.jpg,lolita,0.08393244445323944,1.0
dataset/street/street_348.jpg,street,0.10564678907394409,1.0
dataset/street/street_284.jpg,street,0.12286299467086792,1.0
dataset/gal/gal_853.jpg,gal,0.09297607839107513,1.0
dataset/natural/natural_860.jpg,natural,0.07032185792922974,1.0
dataset/street/street_548.jpg,street,0.13526564836502075,1.0
dataset/fairy/fairy_953.jpg,fairy,0.06890729069709778,1.0
dataset/street/street_954.jpg,street,0.09547004103660583,1.0
dataset/retro/retro_603.jpg,retro,0.060106053948402405,1.0
dataset/conservative/conservative_434.jpg,conservative,0.08000937104225159,1.0
dataset/gal/gal_61.jpg,gal,0.0110301673412323,0.0
dataset/fairy/fairy_285.jpg,fairy,0.08015184104442596,1.0
dataset/fairy/fairy_648.jpg,fairy,0.06335940957069397,1.0
dataset/dressy/dressy_226.jpg,dressy,0.07426433265209198,1.0
dataset/natural/natural_696.jpeg,natural,0.1018424779176712,1.0
dataset/retro/retro_268.jpg,retro,0.13883212208747864,1.0
dataset/girlish/girlish_707.jpg,girlish,0.0676276832818985,1.0
dataset/natural/natural_670.jpg,natural,0.023519068956375122,1.0
dataset/ethnic/ethnic_618.jpg,ethnic,0.09724880754947662,1.0
dataset/ethnic/ethnic_848.jpg,ethnic,0.07883353531360626,1.0
dataset/mode/mode_868.jpg,mode,0.07008689641952515,1.0
dataset/girlish/girlish_487.jpg,girlish,0.08527451753616333,1.0
dataset/fairy/fairy_103.jpg,fairy,0.11095957458019257,1.0
dataset/retro/retro_814.jpg,retro,0.07626311480998993,1.0
dataset/dressy/dressy_863.jpg,dressy,0.133661687374115,1.0
dataset/dressy/dressy_265.jpg,dressy,0.1811201274394989,1.0
dataset/gal/gal_633.jpg,gal,0.08926562964916229,1.0
dataset/fairy/fairy_544.jpg,fairy,0.13426198065280914,1.0
dataset/kireime-casual/kireime-casual_65.jpg,kireime-casual,0.09814411401748657,1.0
dataset/natural/natural_18.jpg,natural,0.029415830969810486,1.0
dataset/ethnic/ethnic_135.jpg,ethnic,0.06759671866893768,1.0
dataset/girlish/girlish_265.jpg,girlish,0.057638317346572876,1.0
dataset/kireime-casual/kireime-casual_533.jpg,kireime-casual,0.08095405995845795,1.0
dataset/rock/rock_239.jpg,rock,0.1605757176876068,1.0
dataset/street/street_440.jpg,street,0.06539952754974365,1.0
dataset/street/street_469.png,street,0.050846680998802185,1.0
dataset/fairy/fairy_854.jpg,fairy,0.09568051993846893,1.0
dataset/fairy/fairy_387.jpg,fairy,0.1127232015132904,1.0
dataset/street/street_523.jpg,street,0.07085195183753967,1.0
dataset/mode/mode_526.jpg,mode,0.11875215172767639,1.0
dataset/mode/mode_544.jpg,mode,0.05112390220165253,1.0
dataset/ethnic/ethnic_246.jpg,ethnic,0.07461284101009369,1.0
dataset/kireime-casual/kireime-casual_842.jpg,kireime-casual,0.10407204926013947,1.0
dataset/gal/gal_926.jpeg,gal,0.05655556917190552,1.0
dataset/natural/natural_586.jpg,natural,0.059656620025634766,1.0
dataset/dressy/dressy_59.jpg,dressy,0.11790896952152252,1.0
dataset/street/street_359.jpg,street,0.1086360365152359,1.0
dataset/gal/gal_642.jpg,gal,0.09284888207912445,1.0
dataset/conservative/conservative_536.jpg,conservative,0.12074638903141022,1.0
dataset/ethnic/ethnic_217.jpg,ethnic,0.09847795963287354,1.0
dataset/kireime-casual/kireime-casual_19.jpg,kireime-casual,0.11383332312107086,1.0
dataset/street/street_160.jpg,street,0.07804985344409943,1.0
dataset/natural/natural_8.jpg,natural,0.050254449248313904,1.0
dataset/fairy/fairy_842.jpg,fairy,0.1269456446170807,1.0
dataset/retro/retro_551.jpg,retro,0.10181522369384766,1.0
dataset/feminine/feminine_550.jpg,feminine,0.07102659344673157,1.0
dataset/feminine/feminine_464.jpg,feminine,0.0638781487941742,1.0
dataset/lolita/lolita_1003.jpg,lolita,0.15714046359062195,1.0
dataset/natural/natural_325.jpg,natural,0.0911964476108551,1.0
dataset/lolita/lolita_71.jpg,lolita,0.08576135337352753,1.0
dataset/girlish/girlish_409.jpg,girlish,0.1258496344089508,1.0
dataset/lolita/lolita_923.jpg,lolita,0.11428414285182953,1.0
dataset/conservative/conservative_19.jpg,conservative,0.06878769397735596,1.0
dataset/girlish/girlish_211.jpg,girlish,0.03171387314796448,0.0
dataset/conservative/conservative_563.jpg,conservative,0.09893295168876648,1.0
dataset/mode/mode_487.jpg,mode,-0.01522776484489441,0.0
dataset/street/street_972.jpg,street,0.07912439107894897,1.0
dataset/rock/rock_723.jpg,rock,0.13110865652561188,1.0
dataset/girlish/girlish_332.jpg,girlish,0.09082242846488953,1.0
dataset/kireime-casual/kireime-casual_174.jpg,kireime-casual,0.08876249194145203,1.0
dataset/dressy/dressy_773.jpg,dressy,0.09464624524116516,1.0
dataset/retro/retro_481.jpeg,retro,0.0695638656616211,1.0
dataset/fairy/fairy_344.jpg,fairy,0.12951360642910004,1.0
dataset/natural/natural_258.jpg,natural,0.10210011899471283,1.0
dataset/mode/mode_231.jpg,mode,0.11674581468105316,1.0
dataset/kireime-casual/kireime-casual_25.jpg,kireime-casual,0.11946949362754822,1.0
dataset/retro/retro_405.jpg,retro,0.0799490213394165,1.0
dataset/natural/natural_772.png,natural,0.040771275758743286,0.0
dataset/fairy/fairy_887.jpg,fairy,0.12249977886676788,1.0
dataset/ethnic/ethnic_694.jpg,ethnic,0.09707619249820709,1.0
dataset/mode/mode_105.jpg,mode,0.0786634236574173,1.0
dataset/rock/rock_555.jpg,rock,0.1015663892030716,1.0
dataset/retro/retro_834.jpg,retro,0.09616416692733765,1.0
dataset/gal/gal_869.jpg,gal,0.09000098705291748,1.0
dataset/feminine/feminine_343.jpg,feminine,0.15292181074619293,1.0
dataset/street/street_732.jpg,street,0.1873975396156311,1.0
dataset/mode/mode_764.jpg,mode,0.09317973256111145,1.0
dataset/girlish/girlish_138.jpg,girlish,0.09889060258865356,1.0
dataset/fairy/fairy_166.jpg,fairy,0.14598144590854645,1.0
dataset/mode/mode_330.jpg,mode,0.1175348162651062,1.0
dataset/mode/mode_113.jpg,mode,0.10282273590564728,1.0
dataset/girlish/girlish_1014.jpg,girlish,0.10434509813785553,1.0
dataset/conservative/conservative_154.jpg,conservative,0.07949197292327881,1.0
dataset/feminine/feminine_127.jpg,feminine,0.053052112460136414,0.0
dataset/girlish/girlish_592.jpg,girlish,0.1301271617412567,1.0
dataset/mode/mode_995.jpg,mode,0.1276201605796814,1.0
dataset/rock/rock_806.jpg,rock,0.12078970670700073,1.0
dataset/kireime-casual/kireime-casual_843.jpg,kireime-casual,0.1177152693271637,1.0
dataset/retro/retro_764.jpg,retro,0.1116328239440918,1.0
dataset/mode/mode_688.jpg,mode,0.11219426989555359,1.0
dataset/natural/natural_577.jpg,natural,0.10682512819766998,1.0
dataset/conservative/conservative_224.jpg,conservative,0.1657537817955017,1.0
dataset/mode/mode_357.jpg,mode,0.14232634007930756,1.0
dataset/lolita/lolita_777.jpg,lolita,0.1294606477022171,1.0
dataset/street/street_717.jpg,street,0.09392896294593811,1.0
dataset/girlish/girlish_753.jpg,girlish,0.0995522141456604,1.0
dataset/dressy/dressy_51.jpg,dressy,0.08382260799407959,1.0
dataset/dressy/dressy_828.jpg,dressy,0.12572553753852844,1.0
dataset/fairy/fairy_656.jpg,fairy,0.1138976514339447,1.0
dataset/lolita/lolita_511.jpg,lolita,0.1531071662902832,1.0
dataset/natural/natural_363.png,natural,0.08663809299468994,1.0
dataset/rock/rock_77.jpg,rock,0.07731305062770844,1.0
dataset/lolita/lolita_66.jpg,lolita,0.09143497049808502,1.0
dataset/ethnic/ethnic_358.jpg,ethnic,0.08965948224067688,1.0
dataset/kireime-casual/kireime-casual_1051.jpg,kireime-casual,0.09383511543273926,1.0
dataset/gal/gal_683.jpg,gal,0.0833825170993805,1.0
dataset/conservative/conservative_845.jpg,conservative,0.13800081610679626,1.0
dataset/fairy/fairy_526.jpg,fairy,0.1231180876493454,1.0
dataset/rock/rock_746.jpg,rock,0.08224445581436157,1.0
dataset/conservative/conservative_649.jpg,conservative,0.08149570226669312,1.0
dataset/kireime-casual/kireime-casual_923.jpg,kireime-casual,0.03931668400764465,0.0
dataset/retro/retro_172.jpg,retro,0.07269193232059479,1.0
dataset/lolita/lolita_340.jpg,lolita,0.09729200601577759,1.0
dataset/girlish/girlish_21.jpg,girlish,0.13675452768802643,1.0
dataset/conservative/conservative_47.jpg,conservative,0.09808340668678284,1.0
dataset/fairy/fairy_184.jpg,fairy,0.1147288978099823,1.0
dataset/fairy/fairy_213.jpg,fairy,0.08678276836872101,1.0
dataset/retro/retro_554.jpeg,retro,0.07258610427379608,1.0
dataset/retro/retro_681.jpg,retro,0.07884320616722107,1.0
dataset/ethnic/ethnic_643.jpg,ethnic,0.12365755438804626,1.0
